Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,38.02,38.10,37.00,37.01,26.30,1529800
2005-09-16,37.00,37.00,36.60,36.60,26.01,62400
2005-09-19,36.60,36.70,36.45,36.70,26.08,1162300
2005-09-20,36.60,37.00,36.60,36.70,26.08,654900
2005-09-21,36.60,36.60,36.00,36.40,25.86,424300
2005-09-22,36.40,37.20,36.40,37.20,26.43,864800
2005-09-23,37.20,38.10,37.20,37.68,26.77,1249900
2005-09-26,37.75,38.15,37.75,37.75,26.82,821400
2005-09-27,37.75,37.90,37.14,37.25,26.47,1514000
2005-09-28,37.24,37.40,36.80,37.00,26.29,875700
2005-09-29,36.91,36.91,36.25,36.60,26.01,2659200
2005-09-30,36.60,36.60,35.60,35.80,25.44,4014800
2005-10-03,35.30,35.90,34.17,34.70,24.66,10007600
2005-10-04,34.00,34.30,33.25,33.90,24.09,8040300
2005-10-05,34.00,34.10,33.32,33.65,23.91,6304400
2005-10-06,33.40,33.65,33.21,33.37,23.71,7552200
2005-10-07,33.28,33.60,33.13,33.60,23.87,7055200
2005-10-10,33.60,33.60,33.00,33.03,23.47,3400800
2005-10-11,33.04,33.39,32.98,33.00,23.45,3675400
2005-10-12,32.90,33.30,32.72,32.77,23.28,4134500
2005-10-13,32.53,32.70,32.48,32.55,23.13,3184100
2005-10-14,32.52,32.75,32.38,32.39,23.01,2487500
2005-10-17,32.34,32.77,32.00,32.48,23.08,1910400
2005-10-18,32.30,32.55,32.15,32.43,23.04,1737900
2005-10-19,32.28,33.16,32.21,33.16,23.56,1784400
2005-10-20,33.16,34.06,33.10,33.58,23.86,2789600
2005-10-21,33.78,34.50,33.63,34.00,24.16,2881800
2005-10-24,35.25,36.48,34.93,36.29,25.79,4013400
2005-10-25,35.34,37.47,35.28,37.18,26.42,2900400
2005-10-26,36.85,37.72,36.70,37.00,26.29,2208000
2005-10-27,36.95,37.00,35.80,36.28,25.78,2033000
2005-10-28,36.50,37.20,36.21,37.10,26.36,1430200
2005-10-31,37.21,37.60,36.96,37.22,26.45,1211600
2005-11-01,36.90,36.96,36.46,36.56,25.98,1574900
2005-11-02,36.22,36.90,36.18,36.80,26.23,1201600
2005-11-03,36.72,37.62,36.72,37.42,26.67,1887900
2005-11-04,37.33,37.42,37.02,37.17,26.49,1731900
2005-11-07,37.10,37.17,36.82,37.02,26.38,1658700
2005-11-08,36.65,37.20,36.65,36.96,26.34,2119200
2005-11-09,36.96,38.18,36.90,37.88,27.00,2152200
2005-11-10,37.75,39.30,37.75,38.92,27.74,2513200
2005-11-11,38.50,38.96,38.47,38.91,27.73,1229800
2005-11-14,38.80,39.40,38.51,39.34,28.04,1160000
2005-11-15,39.00,39.40,38.47,39.21,27.94,1793000
2005-11-16,39.35,40.00,39.09,39.83,28.39,2568800
2005-11-17,40.10,41.18,39.78,40.00,28.51,2628100
2005-11-18,40.45,40.87,39.64,39.92,28.45,1556000
2005-11-21,40.17,42.00,40.17,41.58,29.63,2906900
2005-11-22,41.40,42.39,41.29,42.15,30.04,2368700
2005-11-23,42.20,43.76,42.20,43.47,30.98,2149100
2005-11-25,44.10,44.25,42.95,43.45,30.97,468300
2005-11-28,43.40,44.20,43.10,43.90,31.29,2377400
2005-11-29,43.75,43.99,41.73,42.55,30.32,2962200
2005-11-30,42.90,43.25,41.30,42.05,29.97,2761100
2005-12-01,41.95,43.88,41.89,43.31,30.87,1833000
2005-12-02,43.25,43.74,42.60,43.23,30.81,1057900
2005-12-05,43.22,43.70,42.91,43.52,31.02,1042900
2005-12-06,43.70,43.84,43.48,43.61,31.08,1154900
2005-12-07,43.59,44.78,43.22,43.36,30.90,2063900
2005-12-08,43.65,44.05,43.31,43.65,31.11,1227800
2005-12-09,43.64,44.02,43.36,43.76,31.19,515400
2005-12-12,43.75,43.76,42.88,43.13,30.74,1504900
2005-12-13,42.90,43.37,42.51,42.83,30.52,1321300
2005-12-14,42.83,43.03,41.52,41.53,29.60,1701600
2005-12-15,41.43,41.90,41.09,41.19,29.36,1220600
2005-12-16,41.44,42.41,41.41,42.26,30.12,1305600
2005-12-19,42.31,42.63,41.12,41.31,29.44,676200
2005-12-20,41.25,42.40,41.00,41.57,29.63,1121000
2005-12-21,41.57,42.60,40.97,41.55,29.61,1313300
2005-12-22,41.57,42.39,41.20,41.93,29.88,808300
2005-12-23,39.42,42.56,39.42,41.93,29.88,576000
2005-12-27,41.90,42.08,40.80,40.90,29.15,941900
2005-12-28,40.90,41.33,40.80,41.05,29.26,562800
2005-12-29,41.15,41.17,40.58,40.84,29.11,718300
2005-12-30,40.51,41.08,40.46,41.00,29.22,511700
2006-01-03,41.30,42.20,40.90,42.10,30.00,1351600
2006-01-04,43.00,44.39,42.88,43.42,30.94,3492100
2006-01-05,43.54,44.50,43.17,43.93,31.31,1777200
2006-01-06,43.94,44.20,43.38,43.60,31.07,2265200
