Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,35.00,44.94,35.00,44.94,44.94,7882200
2018-06-18,46.51,53.64,42.51,44.11,44.11,4120700
2018-06-19,43.49,47.00,41.58,45.99,45.99,1142400
2018-06-20,46.94,47.00,43.21,45.01,45.01,741300
2018-06-21,44.55,59.40,40.63,51.04,51.04,5913800
2018-06-22,53.97,54.09,50.60,51.00,51.00,1146800
2018-06-25,49.90,53.10,48.50,49.60,49.60,967500
2018-06-26,50.06,50.93,45.94,47.85,47.85,584700
2018-06-27,48.05,49.74,45.50,45.70,45.70,391700
2018-06-28,45.53,46.76,42.55,44.58,44.58,557900
2018-06-29,44.58,53.40,44.58,53.37,53.37,1164100
2018-07-02,52.80,56.13,47.60,48.72,48.72,1362000
2018-07-03,48.44,51.89,48.15,49.59,49.59,305700
2018-07-05,50.29,51.92,48.77,49.10,49.10,303900
2018-07-06,49.20,50.06,47.01,47.39,47.39,268900
2018-07-09,47.75,48.20,45.35,47.50,47.50,361600
2018-07-10,46.16,46.80,44.81,44.96,44.96,555500
2018-07-11,44.47,44.61,42.34,42.40,42.40,589800
2018-07-12,42.53,44.88,42.35,43.99,43.99,547300
2018-07-13,44.48,44.50,43.19,43.75,43.75,242500
2018-07-16,43.43,44.42,42.38,43.62,43.62,446100
2018-07-17,43.32,44.35,42.65,44.17,44.17,293600
2018-07-18,44.39,44.39,42.59,43.07,43.07,354200
2018-07-19,43.00,43.18,41.71,42.29,42.29,323100
2018-07-20,42.20,43.65,42.20,42.93,42.93,273100
2018-07-23,42.73,43.58,42.00,42.26,42.26,139800
2018-07-24,42.33,42.98,40.21,41.19,41.19,401800
2018-07-25,41.03,44.41,41.03,44.35,44.35,326000
2018-07-26,44.03,46.38,42.66,45.31,45.31,324100
2018-07-27,45.50,46.00,42.22,42.82,42.82,268500
2018-07-30,42.93,42.93,39.85,40.40,40.40,483700
2018-07-31,40.72,41.33,38.13,38.34,38.34,329500
2018-08-01,38.39,39.77,38.01,38.18,38.18,335800
2018-08-02,37.93,38.04,37.01,37.13,37.13,282200
2018-08-03,37.50,37.50,36.16,37.16,37.16,191200
2018-08-06,37.00,41.39,36.99,40.75,40.75,381600
2018-08-07,41.21,42.63,40.56,42.21,42.21,249900
2018-08-08,42.40,43.28,41.65,42.51,42.51,200800
2018-08-09,43.29,46.17,42.80,45.97,45.97,628500
2018-08-10,38.20,44.10,38.20,42.41,42.41,1799400
2018-08-13,42.65,42.85,38.38,38.51,38.51,368000
2018-08-14,38.76,38.76,35.87,36.03,36.03,513300
2018-08-15,35.85,35.87,32.10,34.67,34.67,749000
2018-08-16,38.39,39.80,37.51,39.76,39.76,606500
2018-08-17,39.98,39.98,37.88,39.25,39.25,293100
2018-08-20,39.09,40.88,38.35,40.56,40.56,228200
2018-08-21,41.27,43.62,41.27,42.35,42.35,279300
2018-08-22,42.23,42.92,41.32,41.72,41.72,167400
2018-08-23,41.82,42.50,40.17,40.24,40.24,165200
2018-08-24,40.31,40.60,39.29,39.52,39.52,299200
2018-08-27,39.70,40.40,39.15,39.51,39.51,257800
2018-08-28,39.57,40.35,39.40,39.91,39.91,285900
2018-08-29,39.98,40.33,38.83,39.00,39.00,402000
2018-08-30,38.85,39.22,37.38,37.42,37.42,326000
2018-08-31,37.33,37.99,36.79,36.99,36.99,779300
2018-09-04,37.07,40.34,37.03,39.87,39.87,387800
2018-09-05,39.54,39.94,37.57,39.62,39.62,219100
2018-09-06,39.60,42.26,38.92,40.83,40.83,387400
2018-09-07,40.58,42.28,40.55,41.22,41.22,189400
2018-09-10,41.32,42.71,41.19,42.22,42.22,145600
2018-09-11,42.06,42.50,39.64,41.00,41.00,293600
2018-09-12,40.85,41.74,39.81,40.91,40.91,104100
2018-09-13,41.12,42.44,41.03,42.27,42.27,229600
2018-09-14,42.50,43.38,40.68,42.47,42.47,211200
2018-09-17,42.28,43.06,41.15,41.81,41.81,220000
2018-09-18,41.94,43.56,41.38,43.55,43.55,181500
2018-09-19,43.62,44.90,43.29,43.49,43.49,280700
2018-09-20,43.65,44.07,41.17,41.42,41.42,334200
2018-09-21,41.10,41.42,40.06,40.48,40.48,1530500
2018-09-24,40.27,41.50,40.01,40.95,40.95,253800
2018-09-25,41.08,41.36,38.21,38.59,38.59,840200
2018-09-26,38.57,39.22,36.50,36.77,36.77,350100
2018-09-27,36.87,37.17,35.59,35.82,35.82,721400
2018-09-28,35.59,36.02,33.63,34.93,34.93,1239800
2018-10-01,37.91,39.36,37.10,37.93,37.93,1136600
2018-10-02,37.90,37.90,35.79,36.08,36.08,370800
2018-10-03,36.37,36.76,35.68,35.75,35.75,284100
2018-10-04,35.75,35.92,35.08,35.14,35.14,275200
2018-10-05,34.97,35.32,33.12,33.77,33.77,264900
2018-10-08,33.58,33.92,32.38,33.34,33.34,718500
2018-10-09,33.08,33.28,31.57,32.55,32.55,494200
2018-10-10,32.65,33.98,31.91,33.11,33.11,767200
2018-10-11,33.10,33.63,32.26,32.56,32.56,807000
2018-10-12,33.15,35.23,33.07,34.96,34.96,389700
2018-10-15,34.69,35.01,33.66,35.01,35.01,318200
2018-10-16,35.39,37.27,34.65,37.26,37.26,323500
2018-10-17,37.14,37.89,36.01,37.75,37.75,276600
2018-10-18,37.53,37.76,35.50,36.48,36.48,333100
2018-10-19,36.69,37.19,34.90,35.26,35.26,210100
2018-10-22,35.81,35.81,32.44,34.04,34.04,346400
2018-10-23,33.47,33.95,32.03,33.52,33.52,175400
2018-10-24,33.56,33.94,31.71,31.79,31.79,220700
2018-10-25,32.25,33.50,31.04,33.12,33.12,475200
2018-10-26,32.46,32.97,30.75,32.89,32.89,290800
2018-10-29,33.54,34.00,30.86,31.51,31.51,332900
2018-10-30,31.49,33.24,31.36,32.62,32.62,204900
2018-10-31,33.16,35.16,33.00,33.52,33.52,257300
2018-11-01,33.68,34.48,32.05,34.17,34.17,130700
2018-11-02,34.21,34.87,32.87,34.20,34.20,106300
2018-11-05,34.26,34.26,32.28,32.58,32.58,122100
2018-11-06,32.61,32.94,31.76,31.96,31.96,258500
2018-11-07,32.46,33.62,30.67,31.75,31.75,579100
