Date,Open,High,Low,Close,Adj Close,Volume
2021-11-08,42.50,52.50,37.76,49.08,49.08,5758500
2021-11-09,47.01,48.70,38.01,41.00,41.00,1200900
2021-11-10,39.01,41.82,36.51,37.05,37.05,821700
2021-11-11,35.64,36.86,33.49,33.93,33.93,1523800
2021-11-12,33.50,36.75,33.30,34.57,34.57,559200
2021-11-15,34.02,34.49,31.78,33.11,33.11,469000
2021-11-16,32.52,34.20,31.70,32.53,32.53,546500
2021-11-17,31.60,35.43,31.60,33.50,33.50,689900
2021-11-18,33.14,34.58,33.14,34.15,34.15,863300
2021-11-19,34.12,34.44,32.41,32.87,32.87,242500
2021-11-22,32.87,33.50,32.28,33.00,33.00,244500
2021-11-23,32.87,33.45,32.10,32.57,32.57,586600
2021-11-24,32.57,32.90,31.99,32.20,32.20,174800
2021-11-26,31.18,31.50,29.55,30.20,30.20,179500
2021-11-29,30.56,31.75,27.69,30.86,30.86,505200
2021-11-30,29.86,30.29,28.51,28.70,28.70,303100
2021-12-01,28.77,29.85,28.04,28.52,28.52,514800
2021-12-02,28.40,31.08,28.37,30.00,30.00,414200
2021-12-03,30.00,30.43,28.29,30.10,30.10,290200
2021-12-06,30.18,32.61,29.68,30.45,30.45,446700
2021-12-07,30.52,30.87,30.03,30.25,30.25,379300
2021-12-08,30.03,31.48,30.03,30.73,30.73,204500
2021-12-09,30.69,30.95,29.83,30.08,30.08,421300
2021-12-10,30.50,30.91,28.06,28.25,28.25,355700
2021-12-13,28.27,30.01,28.10,29.29,29.29,467500
2021-12-14,29.31,30.11,28.83,29.01,29.01,516900
2021-12-15,29.21,29.27,27.30,28.90,28.90,402800
2021-12-16,29.02,29.54,27.64,27.91,27.91,279900
2021-12-17,27.96,31.49,26.92,30.44,30.44,1349200
2021-12-20,29.68,30.01,28.12,28.75,28.75,445400
2021-12-21,28.78,30.43,28.25,30.03,30.03,239700
2021-12-22,29.76,31.20,29.70,30.34,30.34,194500
2021-12-23,30.39,30.74,29.92,30.06,30.06,118400
2021-12-27,29.91,30.19,29.64,29.84,29.84,348700
2021-12-28,29.66,29.89,29.11,29.58,29.58,332200
2021-12-29,29.48,30.49,29.13,29.97,29.97,229400
2021-12-30,29.83,30.00,29.40,29.97,29.97,306100
2021-12-31,29.74,30.30,29.12,30.07,30.07,174200
2022-01-03,29.96,32.69,29.96,32.02,32.02,141600
2022-01-04,32.12,32.88,31.84,32.60,32.60,209200
2022-01-05,32.37,33.69,31.82,31.97,31.97,201900
2022-01-06,31.68,32.91,31.35,31.44,31.44,197000
2022-01-07,31.62,32.03,30.87,30.94,30.94,308100
2022-01-10,30.56,31.78,29.87,31.31,31.31,207800
2022-01-11,31.51,31.67,30.88,31.43,31.43,113000
2022-01-12,31.74,31.93,30.69,31.85,31.85,148500
2022-01-13,32.09,32.61,31.77,32.11,32.11,164300
2022-01-14,31.96,32.24,31.33,31.93,31.93,110700
2022-01-18,31.75,32.51,30.99,31.07,31.07,208200
2022-01-19,30.78,31.35,29.75,30.01,30.01,180700
2022-01-20,30.28,31.55,29.67,30.91,30.91,168400
2022-01-21,30.87,32.55,30.00,31.75,31.75,314300
2022-01-24,31.02,34.17,30.26,33.90,33.90,409900
2022-01-25,33.11,33.70,31.11,31.34,31.34,195390
