Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,40.00,46.00,40.00,45.25,44.28,7000
2020-03-20,45.01,46.01,45.00,45.00,44.04,3600
2020-03-23,42.00,42.00,39.98,40.00,39.15,11900
2020-03-24,40.00,40.00,39.00,40.00,39.15,77800
2020-03-25,40.00,44.80,38.00,41.01,40.13,7000
2020-03-26,45.00,47.50,44.25,45.00,44.04,29100
2020-03-27,45.00,47.50,44.99,45.24,44.27,263200
2020-03-30,44.25,50.00,44.25,50.00,48.93,118100
2020-03-31,46.50,50.00,44.78,50.00,48.93,210300
2020-04-01,45.99,48.50,44.00,46.70,45.70,1206100
2020-04-02,45.02,48.66,43.20,44.00,43.06,9264200
2020-04-03,43.75,49.30,41.80,47.32,46.31,22551600
2020-04-06,47.00,47.85,44.70,45.94,44.96,10294200
2020-04-07,45.15,46.99,42.93,44.28,43.33,12146500
2020-04-08,42.21,45.20,41.26,44.09,43.15,22265800
2020-04-09,44.05,50.25,44.00,49.14,48.09,17355600
2020-04-13,48.55,48.67,45.72,46.00,45.02,8545100
2020-04-14,45.91,46.30,43.97,45.89,44.91,10152100
2020-04-15,44.19,44.85,42.80,44.55,43.60,7935500
2020-04-16,44.08,46.41,43.55,45.62,44.65,8740200
2020-04-17,47.00,48.56,45.92,46.15,45.16,7878100
2020-04-20,45.00,46.98,44.90,45.39,44.42,5407500
2020-04-21,44.50,47.20,44.50,45.90,44.92,6939700
2020-04-22,47.31,49.55,46.00,47.05,46.05,6801900
2020-04-23,47.44,48.04,46.48,47.47,46.46,5174800
2020-04-24,48.02,48.50,46.31,47.85,46.83,6446900
2020-04-27,48.08,48.60,47.61,48.22,47.19,5541100
2020-04-28,49.07,50.95,48.65,49.86,48.79,5368200
2020-04-29,50.77,51.73,49.71,51.15,50.06,4343900
2020-04-30,50.97,51.60,50.50,50.91,49.82,6123800
2020-05-01,50.33,50.53,48.31,49.71,48.65,3089700
2020-05-04,48.85,49.67,47.51,49.53,48.47,5676600
2020-05-05,49.53,50.64,47.96,48.09,47.06,4103600
2020-05-06,48.61,49.00,47.89,48.31,47.28,2931800
2020-05-07,49.02,53.29,48.99,51.81,50.70,4803200
