Date,Open,High,Low,Close,Adj Close,Volume
1985-10-23,0.00,28.00,25.88,27.75,22.03,4668600
1985-10-24,0.00,28.12,27.25,27.25,21.64,1081200
1985-10-25,0.00,28.12,27.12,28.12,22.33,491200
1985-10-28,0.00,28.38,27.75,28.00,22.23,368700
1985-10-29,0.00,29.50,27.88,29.12,23.12,853800
1985-10-30,0.00,29.75,29.00,29.62,23.52,518000
1985-10-31,0.00,29.62,29.12,29.12,23.12,504600
1985-11-01,0.00,29.75,29.00,29.62,23.52,348100
1985-11-04,0.00,29.75,29.25,29.62,23.52,197200
1985-11-05,0.00,29.75,29.25,29.62,23.52,249900
1985-11-06,0.00,31.25,29.75,30.50,24.22,886900
1985-11-07,0.00,31.00,30.25,31.00,24.61,534200
1985-11-08,0.00,31.12,30.75,30.88,24.51,198900
1985-11-11,0.00,32.50,31.00,31.50,25.01,390900
1985-11-12,0.00,31.62,31.12,31.38,24.91,474500
1985-11-13,0.00,31.50,31.12,31.38,24.91,140600
1985-11-14,0.00,31.38,30.50,31.00,24.67,180100
1985-11-15,0.00,30.88,30.12,30.25,24.08,76200
1985-11-18,0.00,30.88,30.12,30.62,24.37,211700
1985-11-19,0.00,30.62,30.25,30.38,24.18,159800
1985-11-20,0.00,30.62,30.12,30.50,24.27,96900
1985-11-21,0.00,31.62,30.75,31.62,25.17,328600
1985-11-22,0.00,32.12,31.62,32.00,25.47,221100
1985-11-25,0.00,32.00,31.00,31.38,24.97,187800
1985-11-26,0.00,31.50,31.25,31.25,24.87,181300
1985-11-27,0.00,31.62,31.12,31.50,25.07,151200
1985-11-29,0.00,31.88,31.25,31.88,25.37,108700
1985-12-02,0.00,32.12,31.62,31.75,25.27,149800
1985-12-03,0.00,31.38,30.88,31.00,24.67,238900
1985-12-04,0.00,32.00,30.88,31.75,25.27,426500
1985-12-05,0.00,32.88,32.00,32.75,26.07,241800
1985-12-06,0.00,32.62,32.00,32.12,25.57,143100
1985-12-09,0.00,32.25,32.00,32.00,25.47,268700
1985-12-10,0.00,32.00,31.62,31.75,25.27,149800
1985-12-11,0.00,31.75,31.12,31.75,25.27,353900
1985-12-12,0.00,32.38,31.75,32.25,25.67,703700
1985-12-13,0.00,33.00,32.12,32.62,25.97,194300
1985-12-16,0.00,33.62,33.00,33.38,26.56,267700
1985-12-17,0.00,33.88,33.38,33.38,26.56,204400
1985-12-18,0.00,33.50,32.75,32.88,26.16,133100
1985-12-19,0.00,33.12,32.62,32.62,25.97,134000
1985-12-20,0.00,33.00,32.62,32.62,25.97,110300
1985-12-23,0.00,32.88,32.00,32.00,25.47,142400
1985-12-24,0.00,31.62,31.25,31.38,24.97,167100
1985-12-26,0.00,31.38,31.12,31.12,24.77,146600
1985-12-27,0.00,31.62,31.12,31.25,24.87,203900
1985-12-30,0.00,31.25,30.50,30.75,24.47,202900
1985-12-31,0.00,31.00,30.62,30.88,24.57,130300
1986-01-02,0.00,31.00,30.62,30.88,24.57,128900
1986-01-03,0.00,31.12,30.88,31.00,24.67,61500
1986-01-06,0.00,32.25,30.88,32.00,25.47,75800
1986-01-07,0.00,33.00,32.00,33.00,26.26,227400
1986-01-08,0.00,34.12,33.00,33.38,26.56,279300
1986-01-09,0.00,32.75,31.25,31.75,25.27,196600
1986-01-10,0.00,32.62,32.12,32.62,25.97,56300
1986-01-13,0.00,32.25,31.75,32.00,25.47,169400
1986-01-14,0.00,32.38,32.00,32.12,25.57,105900
1986-01-15,0.00,33.12,32.50,33.00,26.26,204800
1986-01-16,0.00,33.75,33.00,33.25,26.46,204200
1986-01-17,0.00,33.50,32.00,32.50,25.87,154100
1986-01-20,0.00,32.50,31.75,32.00,25.47,79700
1986-01-21,0.00,32.12,31.62,31.75,25.27,52500
1986-01-22,0.00,33.50,32.50,32.62,25.97,313500
1986-01-23,0.00,34.38,33.12,34.00,27.06,195700
1986-01-24,0.00,34.62,34.00,34.50,27.46,130100
1986-01-27,0.00,35.38,34.75,35.38,28.15,186000
1986-01-28,0.00,35.50,34.88,35.00,27.86,52600
1986-01-29,0.00,37.50,35.00,36.50,29.05,299100
1986-01-30,0.00,37.12,36.38,36.62,29.15,390100
1986-01-31,0.00,37.25,35.75,36.62,29.15,357500
1986-02-03,0.00,36.75,36.25,36.50,29.05,212600
1986-02-04,0.00,37.38,36.50,37.38,29.75,163000
1986-02-05,0.00,38.50,37.50,37.62,29.95,122700
1986-02-06,0.00,37.88,37.50,37.62,29.95,100400
1986-02-07,0.00,38.12,36.62,38.00,30.24,92500
1986-02-10,0.00,38.12,37.50,37.75,30.04,90300
1986-02-11,0.00,38.00,37.25,37.75,30.04,77800
1986-02-12,0.00,37.88,37.25,37.62,29.95,118700
1986-02-13,0.00,37.62,36.75,37.50,29.85,40400
1986-02-14,0.00,37.25,37.00,37.00,29.45,93900
1986-02-18,0.00,36.88,36.12,36.62,29.15,99100
1986-02-19,0.00,36.50,35.50,35.75,28.45,88900
1986-02-20,0.00,36.38,35.50,36.38,28.95,123800
1986-02-21,0.00,37.38,36.38,37.25,29.71,154500
1986-02-24,0.00,37.50,36.75,37.12,29.61,104200
1986-02-25,0.00,36.50,35.50,35.75,28.51,133300
1986-02-26,0.00,36.00,35.12,35.62,28.41,397400
1986-02-27,0.00,37.88,35.75,37.50,29.91,196800
1986-02-28,0.00,40.00,37.50,39.25,31.30,158000
1986-03-03,0.00,39.75,39.12,39.38,31.40,54400
1986-03-04,0.00,39.62,38.88,38.88,31.00,37500
