Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,75.00,76.79,67.00,68.35,68.35,20621000
2020-09-21,67.11,73.98,65.11,72.96,72.96,5055200
2020-09-22,76.64,84.98,75.11,84.82,84.82,6893700
2020-09-23,88.67,88.88,79.90,81.85,81.85,4343900
2020-09-24,77.75,83.89,75.70,83.20,83.20,2487200
2020-09-25,84.79,93.36,84.25,89.85,89.85,3681700
2020-09-28,94.46,100.00,94.10,95.80,95.80,3999900
2020-09-29,98.16,102.63,93.50,94.92,94.92,2814000
2020-09-30,94.90,96.36,85.03,87.28,87.28,3670700
2020-10-01,89.33,90.97,83.50,84.56,84.56,4530800
2020-10-02,81.55,87.62,81.55,83.53,83.53,2771300
2020-10-05,85.83,85.85,82.30,84.00,84.00,1260500
2020-10-06,84.61,84.76,82.71,82.79,82.79,1014400
2020-10-07,84.04,89.50,83.76,88.65,88.65,1767800
2020-10-08,91.19,93.50,88.80,91.40,91.40,1892900
2020-10-09,92.85,100.42,92.70,99.11,99.11,2587700
2020-10-12,100.13,101.00,89.80,90.00,90.00,3868000
2020-10-13,92.35,94.78,91.00,92.11,92.11,2000700
2020-10-14,93.52,96.10,89.20,90.02,90.02,2196100
2020-10-15,88.20,93.39,87.00,91.43,91.43,1362700
2020-10-16,92.19,93.60,90.88,92.56,92.56,958600
2020-10-19,94.00,95.40,88.21,89.30,89.30,1669100
2020-10-20,89.83,90.62,86.10,87.15,87.15,1224800
2020-10-21,87.27,91.27,87.27,91.00,91.00,1270200
2020-10-22,90.82,101.00,88.28,100.96,100.96,4738100
2020-10-23,101.00,103.97,93.00,97.28,97.28,3246200
2020-10-26,98.00,103.49,91.63,99.96,99.96,2933300
2020-10-27,100.00,108.35,95.50,104.00,104.00,5984300
2020-10-28,100.00,102.00,96.20,99.76,99.76,2391500
2020-10-29,101.79,109.28,98.50,108.84,108.84,2805300
2020-10-30,105.81,107.30,92.22,94.88,94.88,5100700
2020-11-02,96.67,98.69,93.37,94.13,94.13,2514500
2020-11-03,96.00,99.50,94.60,98.07,98.07,2161600
2020-11-04,101.81,106.88,100.50,106.45,106.45,2788900
2020-11-05,110.00,112.79,107.23,110.76,110.76,2106600
2020-11-06,110.50,119.88,108.15,119.00,119.00,1727700
2020-11-09,116.88,117.03,102.41,102.85,102.85,3158700
2020-11-10,106.06,106.19,98.00,99.66,99.66,2447100
2020-11-11,102.76,106.50,101.53,105.58,105.58,1663700
