Date,Open,High,Low,Close,Adj Close,Volume
2011-11-08,22.50,22.50,17.39,17.99,16.34,313300
2011-11-09,17.59,17.60,17.25,17.45,15.85,59100
2011-11-10,17.55,17.65,17.05,17.10,15.53,414800
2011-11-11,18.00,18.00,17.40,17.47,15.87,448700
2011-11-14,17.75,17.75,17.51,17.55,15.94,665800
2011-11-15,17.65,17.65,17.00,17.25,15.67,1611800
2011-11-16,17.40,17.40,17.06,17.14,15.57,494700
2011-11-17,17.35,17.35,17.09,17.12,15.55,82900
2011-11-18,17.40,17.40,17.10,17.11,15.54,203200
2011-11-21,17.25,17.35,17.01,17.35,15.76,4455900
2011-11-22,16.89,18.24,16.26,18.09,16.43,4717000
2011-11-23,18.14,18.20,17.82,17.95,16.30,1495200
2011-11-25,17.68,17.87,17.58,17.65,16.03,262200
2011-11-28,17.91,18.00,17.07,17.15,15.58,756200
2011-11-29,16.75,17.08,15.88,16.25,14.76,2917700
2011-11-30,16.25,16.51,15.90,15.98,14.51,1427400
2011-12-01,15.77,16.18,15.76,15.90,14.44,1146300
2011-12-02,15.91,16.24,15.82,16.23,14.74,1604700
2011-12-05,15.93,17.25,15.75,17.24,15.66,1049600
2011-12-06,17.10,18.18,17.10,17.36,15.77,795700
2011-12-07,17.10,17.95,17.05,17.21,15.63,617100
2011-12-08,17.10,17.42,17.01,17.24,15.66,855400
2011-12-09,17.10,18.25,17.10,18.14,16.48,582200
2011-12-12,18.00,18.13,17.65,18.10,16.44,518900
2011-12-13,18.00,18.66,17.86,18.61,16.90,803300
2011-12-14,18.50,18.74,18.35,18.65,16.94,781700
2011-12-15,18.75,18.75,18.29,18.39,16.70,287300
2011-12-16,18.35,18.69,18.32,18.54,16.84,504600
2011-12-19,18.62,18.89,18.36,18.58,16.88,204600
2011-12-20,18.63,18.65,18.48,18.61,16.90,153600
2011-12-21,18.50,18.50,17.92,17.98,16.33,321900
2011-12-22,18.00,18.51,17.04,17.42,15.82,252700
2011-12-23,17.60,17.65,17.00,17.15,15.58,413400
2011-12-27,17.14,17.25,17.01,17.10,15.53,131700
2011-12-28,17.05,17.19,17.01,17.15,15.58,429700
2011-12-29,17.14,17.19,17.05,17.13,15.56,225900
2011-12-30,17.10,17.34,17.10,17.16,15.59,234600
2012-01-03,17.45,18.31,17.45,17.71,16.09,440700
2012-01-04,17.72,17.79,17.35,17.42,15.82,371900
2012-01-05,17.37,18.00,17.37,17.89,16.25,514600
2012-01-06,17.83,17.87,17.59,17.60,15.99,250500
2012-01-09,17.64,18.10,17.45,18.06,16.40,281200
2012-01-10,18.20,18.58,17.95,18.29,16.61,788100
2012-01-11,18.19,18.79,17.95,18.51,16.81,717500
2012-01-12,18.50,18.88,18.04,18.34,16.66,324200
2012-01-13,18.20,18.24,17.93,18.21,16.54,225600
2012-01-17,18.21,18.99,18.21,18.98,17.24,219700
2012-01-18,18.98,18.99,18.38,18.99,17.25,259700
2012-01-19,18.99,19.59,18.89,19.42,17.64,445000
