Date,Open,High,Low,Close,Adj Close,Volume
2021-11-10,106.75,119.46,95.20,100.73,100.73,103679500
2021-11-11,114.62,125.00,108.01,122.99,122.99,83668200
2021-11-12,128.65,135.20,125.25,129.95,129.95,50437500
2021-11-15,130.80,152.53,127.51,149.36,149.36,64982300
2021-11-16,163.80,179.47,153.78,172.01,172.01,94036600
2021-11-17,160.88,163.00,140.35,146.07,146.07,71765600
2021-11-18,136.81,138.78,120.15,123.38,123.38,63603600
2021-11-19,129.98,139.90,125.60,128.60,128.60,49479400
2021-11-22,123.88,124.93,106.91,118.11,118.11,40993900
2021-11-23,117.83,124.00,113.00,119.85,119.85,24967900
2021-11-24,119.38,120.00,113.45,114.85,114.85,11539200
2021-11-26,111.00,114.50,106.14,112.13,112.13,9871200
2021-11-29,115.85,122.25,113.60,119.77,119.77,13923900
2021-11-30,119.90,121.49,114.10,119.76,119.76,20204900
2021-12-01,120.54,126.75,113.10,115.69,115.69,13289700
2021-12-02,114.17,118.45,107.75,110.77,110.77,10835500
2021-12-03,110.49,111.87,100.00,104.67,104.67,13802500
2021-12-06,106.36,117.48,100.32,116.78,116.78,19725400
2021-12-07,119.52,120.21,112.40,116.18,116.18,12173300
2021-12-08,116.22,123.40,112.82,122.12,122.12,12816000
2021-12-09,119.95,121.32,114.40,115.40,115.40,8474800
2021-12-10,115.71,118.01,110.80,114.66,114.66,8336800
2021-12-13,118.14,121.64,113.95,118.90,118.90,14737500
2021-12-14,114.77,117.90,112.71,117.14,117.14,8057700
2021-12-15,115.47,116.74,109.21,115.00,115.00,10828600
2021-12-16,116.76,117.00,107.06,108.87,108.87,13627600
2021-12-17,99.92,100.60,92.62,97.70,97.70,44454800
2021-12-20,94.80,96.40,88.40,89.98,89.98,16072700
2021-12-21,92.19,98.42,92.05,96.82,96.82,12915100
2021-12-22,96.39,98.90,93.39,96.34,96.34,8644100
2021-12-23,96.35,97.82,93.81,96.84,96.84,5670100
2021-12-27,96.90,107.49,96.80,107.09,107.09,15497000
2021-12-28,105.04,106.00,101.00,102.87,102.87,8821300
2021-12-29,101.19,102.58,96.62,99.34,99.34,8754900
2021-12-30,98.85,105.29,98.66,103.42,103.42,10874700
2021-12-31,102.44,106.12,102.28,103.69,103.69,5814900
2022-01-03,106.14,106.55,100.25,102.72,102.72,8346800
2022-01-04,102.99,106.80,99.01,101.39,101.39,12152200
2022-01-05,98.32,99.21,89.28,90.01,90.01,18645100
2022-01-06,91.88,92.03,75.13,87.33,87.33,39827100
2022-01-07,87.02,89.27,81.62,86.28,86.28,17497700
2022-01-10,83.52,83.75,77.65,81.44,81.44,17289800
2022-01-11,78.94,86.58,78.12,83.55,83.55,19970600
2022-01-12,84.90,88.07,82.63,86.48,86.48,14422800
2022-01-13,86.94,86.94,79.89,80.31,80.31,13677500
2022-01-14,79.57,81.69,77.01,79.95,79.95,15792300
2022-01-18,77.53,77.84,72.86,73.16,73.16,16803700
2022-01-19,74.82,76.32,68.95,69.40,69.40,15068400
2022-01-20,70.86,72.08,64.81,65.02,65.02,18642700
2022-01-21,63.87,67.16,60.51,64.51,64.51,19323400
2022-01-24,60.11,64.30,55.10,63.90,63.90,24134800
2022-01-25,61.11,61.93,58.00,60.56,60.56,14428525
