Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,34.92,35.40,34.10,35.12,23.99,13767900
2013-01-03,35.00,35.00,34.16,34.83,23.79,16739300
2013-01-04,34.62,34.89,34.25,34.39,23.49,21372100
2013-01-07,34.15,35.45,34.15,34.46,23.53,17897100
2013-01-08,34.29,34.64,33.36,33.71,23.02,17863300
2013-01-09,33.61,33.95,33.61,33.90,23.15,18800400
2013-01-10,33.66,34.00,33.33,34.00,23.22,15658100
2013-01-11,33.59,33.90,33.35,33.85,23.39,11191500
2013-01-14,34.01,34.25,33.80,34.09,23.56,11584900
2013-01-15,33.71,34.72,33.71,34.60,23.91,13040200
2013-01-16,34.47,35.54,34.45,35.54,24.56,16512700
2013-01-17,35.75,36.70,35.75,36.42,25.17,14424800
2013-01-18,36.43,37.32,36.04,37.32,25.79,17842200
2013-01-22,36.98,37.25,35.93,36.42,25.17,15809700
2013-01-23,36.91,37.84,36.50,37.80,26.12,10981600
2013-01-24,37.79,38.52,37.23,37.46,25.89,11327100
2013-01-25,37.52,37.84,36.64,37.60,25.98,8934600
2013-01-28,37.65,37.87,36.71,36.89,25.49,7140100
2013-01-29,36.71,37.46,36.25,37.31,25.78,8838500
2013-01-30,36.81,37.53,36.81,36.93,25.52,10841800
2013-01-31,36.84,36.93,36.27,36.69,25.36,10720700
2013-02-01,36.84,37.20,36.52,37.18,25.69,9527500
2013-02-04,36.64,37.30,36.55,37.28,25.76,6348000
2013-02-05,37.42,37.73,37.18,37.20,25.71,7284400
2013-02-06,36.96,37.28,36.86,37.14,25.67,5738900
2013-02-07,37.57,37.57,35.80,36.42,25.17,9872500
2013-02-08,36.37,36.42,35.83,36.25,25.05,13858700
2013-02-11,36.13,36.18,35.75,35.85,24.78,6032100
2013-02-12,35.77,35.90,35.20,35.42,24.48,7473800
2013-02-13,35.42,35.57,35.15,35.27,24.37,4859800
2013-02-14,35.05,36.73,35.01,36.57,25.27,7570100
2013-02-15,36.93,37.81,36.93,37.58,25.97,13296300
2013-02-19,37.54,38.33,37.11,38.19,26.39,8292700
2013-02-20,38.16,39.13,37.61,38.61,26.68,8096400
2013-02-21,38.49,39.03,38.19,38.78,26.80,7260900
2013-02-22,38.79,38.85,38.14,38.46,26.58,4490400
2013-02-25,38.54,38.61,37.37,37.37,25.83,4665600
2013-02-26,37.60,37.60,36.96,37.09,25.63,4463000
2013-02-27,36.97,36.98,36.40,36.73,25.38,12238400
2013-02-28,36.66,37.14,36.50,36.92,25.51,10321000
2013-03-01,36.80,38.07,36.55,37.81,26.13,8929400
2013-03-04,37.53,38.25,37.53,38.24,26.43,5420800
2013-03-05,38.45,38.57,37.29,37.51,25.92,6650400
2013-03-06,37.56,37.86,37.37,37.74,26.08,5489500
2013-03-07,37.65,38.01,37.44,37.49,25.91,4442500
2013-03-08,37.64,37.65,37.16,37.34,25.81,4114500
2013-03-11,37.25,38.15,37.08,37.67,26.03,4614400
2013-03-12,37.70,38.30,37.05,37.17,25.69,6523900
2013-03-13,37.20,37.59,37.04,37.17,25.69,3710600
2013-03-14,37.43,37.59,36.86,37.56,25.96,9859700
2013-03-15,37.44,38.54,37.28,38.50,26.61,12208300
2013-03-18,38.05,38.49,37.99,38.16,26.37,5178700
2013-03-19,38.25,38.40,37.84,38.36,26.51,5108400
2013-03-20,38.50,39.19,38.41,39.06,26.99,7072900
2013-03-21,38.82,38.97,38.48,38.49,26.60,4736100
2013-03-22,38.57,38.97,38.30,38.97,26.93,3323400
2013-03-25,39.12,39.52,38.93,39.32,27.17,6065000
2013-03-26,39.57,40.52,39.57,40.21,27.79,7249500
2013-03-27,40.22,40.29,39.66,40.15,27.75,4274800
2013-03-28,40.26,40.80,39.78,40.78,28.18,7263400
2013-04-01,39.96,41.14,39.96,41.12,28.42,5740000
2013-04-02,41.22,41.22,40.52,40.71,28.13,5510700
2013-04-03,40.75,41.45,40.35,40.57,28.04,4122100
2013-04-04,40.77,41.78,40.62,41.60,28.75,20687600
2013-04-05,41.31,41.50,41.09,41.31,28.55,14089800
2013-04-08,41.27,41.87,41.07,41.77,28.87,16449200
2013-04-09,41.96,43.56,41.80,42.55,29.41,8673900
2013-04-10,42.65,43.77,42.50,43.62,30.15,7809200
2013-04-11,43.42,43.71,43.11,43.20,30.13,6494100
2013-04-12,42.97,43.29,42.62,43.09,30.05,4199800
2013-04-15,42.87,43.03,41.41,41.44,28.90,7152500
2013-04-16,41.67,42.53,41.13,42.45,29.61,6998000
2013-04-17,42.14,42.43,41.42,42.24,29.46,5046200
2013-04-18,42.37,42.64,41.89,42.32,29.52,5009000
2013-04-19,42.51,42.58,42.20,42.39,29.57,6493200
2013-04-22,43.00,44.83,42.88,44.20,30.83,8531300
2013-04-23,44.61,46.32,44.40,45.14,31.48,9378100
2013-04-24,45.14,45.34,43.94,44.32,30.91,5541300
2013-04-25,44.75,44.79,43.76,44.24,30.86,5236900
