Date,Open,High,Low,Close,Adj Close,Volume
2001-06-12,43.71,45.17,42.38,43.97,28.05,3894441
2001-06-13,43.84,44.24,43.71,43.84,27.97,758020
2001-06-14,43.71,43.71,42.38,42.91,27.38,501093
2001-06-15,42.78,43.58,42.38,43.58,27.80,382823
2001-06-18,45.03,46.09,43.84,45.14,28.80,358398
2001-06-19,45.03,45.96,44.37,45.96,29.32,232804
2001-06-20,46.09,49.01,46.09,47.15,30.08,176179
2001-06-21,47.15,47.68,47.02,47.15,30.08,79124
2001-06-22,47.10,47.10,45.96,46.30,29.54,109852
2001-06-25,45.70,47.68,43.71,46.75,29.83,142582
2001-06-26,46.57,46.57,44.98,45.03,28.73,109362
2001-06-27,45.03,46.23,44.37,45.83,29.24,96149
2001-06-28,46.36,47.28,46.09,46.36,29.57,102567
2001-06-29,46.36,47.55,45.70,47.02,30.00,222876
2001-07-02,47.02,47.15,45.70,46.36,29.57,46319
2001-07-03,46.75,46.75,45.70,46.09,29.41,54398
2001-07-05,46.36,47.26,46.09,47.07,30.03,74858
2001-07-06,47.05,47.28,46.75,46.97,29.96,60589
2001-07-09,46.62,46.62,45.03,45.30,28.90,117327
2001-07-10,45.43,45.59,44.37,44.77,28.56,148961
2001-07-11,45.17,47.02,44.66,45.70,29.15,151981
2001-07-12,45.70,46.36,44.64,44.69,28.51,198980
2001-07-13,44.66,45.70,44.66,45.70,29.15,112268
2001-07-16,45.83,46.04,45.70,45.96,29.32,48848
2001-07-17,45.96,46.36,44.77,45.96,29.32,64968
2001-07-18,45.83,45.83,45.03,45.43,28.98,80558
2001-07-19,45.03,45.30,44.50,45.03,28.73,128274
2001-07-20,44.90,45.03,44.69,44.90,28.65,38769
2001-07-23,44.90,44.90,44.64,44.90,28.65,59985
2001-07-24,44.90,44.90,43.18,43.44,27.72,221441
2001-07-25,43.18,43.18,41.06,43.05,27.46,371762
2001-07-26,43.05,43.97,43.05,43.60,27.82,96187
2001-07-27,43.71,45.56,43.71,45.56,29.07,118875
2001-07-30,45.17,46.33,45.03,45.03,28.73,91204
2001-07-31,46.36,47.02,44.77,45.70,29.15,267270
2001-08-01,45.96,46.36,45.75,45.75,29.19,139562
2001-08-02,45.75,45.83,44.11,44.37,28.31,153114
2001-08-03,44.37,47.02,44.37,46.75,29.83,177085
2001-08-06,47.02,47.68,46.78,47.68,30.42,46546
2001-08-07,47.42,47.81,46.36,46.36,29.57,130011
2001-08-08,46.62,46.62,45.56,46.49,29.66,67346
2001-08-09,46.36,46.49,45.70,46.12,29.42,58626
2001-08-10,46.12,46.89,46.12,46.89,29.91,25745
2001-08-13,46.62,48.34,46.49,47.44,30.27,34994
2001-08-14,47.28,49.01,47.28,48.08,30.67,72027
2001-08-15,48.48,48.48,47.68,48.34,30.84,61419
2001-08-16,48.34,48.90,48.11,48.77,31.11,68780
2001-08-17,48.74,49.72,48.74,49.27,31.43,9249
2001-08-20,49.67,51.66,49.67,51.66,32.95,174933
2001-08-21,50.99,51.26,50.33,50.46,32.19,108078
2001-08-22,50.86,53.51,50.86,52.85,33.72,180294
2001-08-23,52.98,52.98,52.19,52.19,33.29,44394
2001-08-24,51.52,51.52,50.60,50.86,32.45,154322
2001-08-27,50.99,51.13,50.07,50.33,32.11,59532
2001-08-28,50.33,50.46,49.72,50.33,32.11,99924
2001-08-29,50.33,50.60,49.67,50.33,32.11,127066
2001-08-30,50.46,50.60,49.67,49.72,31.72,31219
2001-08-31,49.80,50.20,49.80,49.83,31.79,15742
2001-09-04,49.67,49.77,48.74,49.40,31.52,48811
2001-09-05,49.27,49.27,48.61,48.61,31.01,55568
2001-09-06,48.37,48.42,47.58,47.58,30.35,6908
2001-09-07,47.15,48.00,46.89,47.05,30.01,38731
2001-09-10,47.15,47.15,46.38,46.62,29.74,74443
2001-09-17,45.96,54.30,45.96,50.99,32.53,726083
2001-09-18,51.66,52.19,51.66,51.92,33.12,319478
2001-09-19,52.19,53.64,51.66,53.64,34.22,222498
2001-09-20,53.91,59.60,53.91,56.69,36.17,409097
2001-09-21,56.95,58.28,54.44,55.10,35.15,307700
2001-09-24,55.63,56.16,55.10,55.63,35.49,167534
2001-09-25,56.16,56.95,55.36,55.76,35.57,120951
2001-09-26,56.69,59.31,56.56,58.91,37.59,345035
2001-09-27,61.59,65.14,60.66,63.44,40.48,369572
2001-09-28,63.84,64.61,61.62,61.96,39.53,141109
2001-10-01,60.93,61.85,60.21,61.14,39.01,102793
2001-10-02,59.60,61.19,58.83,60.13,38.36,139448
2001-10-03,60.66,63.44,60.66,61.48,39.22,320875
2001-10-04,61.72,62.25,60.13,61.17,39.02,148886
2001-10-05,61.19,62.25,60.56,62.12,39.63,131294
2001-10-08,62.15,62.15,60.66,61.25,39.07,45564
2001-10-09,61.27,61.72,60.93,60.93,38.87,80483
2001-10-10,61.19,63.28,61.19,62.41,39.82,212079
2001-10-11,63.05,63.55,62.12,62.23,39.70,55266
2001-10-12,61.99,62.52,60.13,61.99,39.55,81653
2001-10-15,61.32,61.35,59.36,60.40,38.53,40883
2001-10-16,60.42,63.58,58.99,59.47,37.94,50660
2001-10-17,58.28,59.60,58.28,59.58,38.01,71272
2001-10-18,59.10,61.46,58.81,61.35,39.14,101283
2001-10-19,61.35,62.49,61.19,61.72,39.38,47754
2001-10-22,62.38,67.05,62.38,65.70,41.91,110607
2001-10-23,66.75,66.75,65.43,65.56,41.83,81464
2001-10-24,65.56,65.56,62.78,63.07,40.24,130502
2001-10-25,63.10,64.21,62.04,64.21,40.97,145602
2001-10-26,65.17,66.49,64.24,66.28,42.28,141638
2001-10-29,67.55,69.64,65.56,66.23,42.25,125556
2001-10-30,62.91,62.91,60.26,61.56,39.28,201849
2001-10-31,61.99,62.25,60.93,61.70,39.36,271045
2001-11-01,61.72,61.72,60.95,61.72,39.38,49037
2001-11-02,62.25,63.68,61.62,63.58,40.56,118422
2001-11-05,63.84,65.75,63.71,64.90,41.40,70139
2001-11-06,64.90,66.17,64.37,65.93,42.06,50170
2001-11-07,66.23,68.08,64.98,66.25,42.27,270177
2001-11-08,66.49,66.49,63.31,65.25,41.62,270441
2001-11-09,63.58,63.58,60.79,60.93,38.87,3009619
2001-11-12,61.06,61.32,58.12,61.32,39.12,649564
2001-11-13,61.59,63.10,60.95,62.25,39.71,644581
2001-11-14,62.52,62.91,60.98,61.09,38.97,161343
2001-11-15,61.19,61.99,60.66,60.93,38.87,139939
2001-11-16,60.93,61.30,59.60,60.00,38.28,185428
2001-11-19,60.26,60.79,57.75,58.81,37.52,195734
2001-11-20,58.81,59.60,58.81,58.81,37.52,268327
2001-11-21,58.81,60.13,58.81,59.21,37.77,204416
2001-11-23,59.60,61.80,59.34,61.56,39.28,55606
2001-11-26,62.12,62.23,60.79,61.99,39.55,179388
2001-11-27,61.99,63.18,61.99,62.78,40.05,132729
2001-11-28,62.78,62.78,61.19,61.77,39.41,79124
2001-11-29,61.56,63.23,61.56,63.21,40.32,107021
2001-11-30,63.31,63.31,62.38,62.73,40.02,105738
2001-12-03,62.25,63.15,60.58,62.38,39.80,44771
2001-12-04,62.52,63.31,62.12,62.89,40.12,103510
2001-12-05,63.52,63.71,62.28,62.44,39.83,202831
2001-12-06,62.41,63.18,61.59,63.05,40.22,121668
2001-12-07,63.58,63.58,61.85,62.12,39.63,255303
2001-12-10,61.06,62.09,60.79,61.19,39.04,115100
2001-12-11,60.93,63.15,60.69,61.85,39.46,283465
2001-12-12,61.85,62.25,61.19,61.72,39.38,287277
2001-12-13,61.48,62.36,61.19,61.96,39.53,109852
2001-12-14,61.96,62.89,61.22,61.59,39.29,238655
2001-12-17,61.06,61.85,59.87,61.19,39.04,263457
2001-12-18,60.66,61.46,60.66,61.06,38.95,90524
2001-12-19,60.98,62.38,60.95,62.20,39.68,364250
2001-12-20,61.99,62.86,61.85,62.36,39.78,120271
2001-12-21,62.25,62.49,60.66,61.06,38.95,116836
2001-12-24,60.40,61.72,60.40,61.17,39.02,37637
2001-12-26,60.66,61.38,60.26,60.93,38.87,106228
2001-12-27,61.19,61.43,60.40,61.32,39.12,159720
2001-12-28,60.93,62.23,60.93,61.99,39.55,165156
2001-12-31,62.12,62.52,61.88,62.38,39.80,268214
2002-01-02,62.38,62.65,61.72,62.25,39.71,153152
2002-01-03,62.25,64.61,62.25,63.05,40.22,541788
2002-01-04,63.05,63.84,62.86,62.91,40.14,126274
2002-01-07,62.25,63.05,61.06,61.32,39.12,222725
2002-01-08,60.93,60.93,56.95,57.48,36.67,661304
2002-01-09,57.62,59.87,57.51,58.97,37.62,760398
2002-01-10,59.34,62.41,59.34,61.06,38.95,759870
2002-01-11,61.72,62.78,61.72,62.78,40.05,221592
2002-01-14,62.70,64.11,62.70,63.36,40.42,250735
2002-01-15,63.28,64.05,62.91,64.05,40.86,275235
2002-01-16,63.84,64.11,63.58,63.97,40.81,177010
2002-01-17,64.61,64.61,63.58,63.60,40.58,266213
2002-01-18,63.60,63.95,63.36,63.58,40.56,139637
2002-01-22,63.55,63.81,62.78,63.81,40.71,458323
2002-01-23,63.44,64.48,63.44,63.97,40.81,237938
2002-01-24,63.71,64.24,63.18,64.19,40.95,238429
2002-01-25,64.34,66.25,63.76,65.70,41.91,226802
2002-01-28,66.36,66.60,65.03,65.48,41.78,172668
2002-01-29,65.19,66.23,65.19,65.19,41.59,101472
2002-01-30,66.17,67.92,64.90,67.92,43.33,218044
2002-01-31,67.47,71.52,67.47,70.94,45.26,522158
2002-02-01,71.79,73.22,70.75,72.66,46.36,367119
2002-02-04,72.45,73.80,71.79,72.48,46.24,189392
2002-02-05,72.48,74.12,72.45,74.12,47.29,381426
2002-02-06,74.04,74.04,72.85,73.06,46.61,310343
2002-02-07,73.51,73.51,71.58,71.66,45.71,162589
2002-02-08,71.92,73.09,71.79,73.09,46.63,178595
2002-02-11,73.11,73.59,72.61,72.98,46.56,82672
2002-02-12,73.11,75.10,72.98,73.51,46.90,497885
2002-02-13,73.77,74.04,72.45,73.91,47.15,147602
2002-02-14,73.91,75.23,73.91,75.23,48.00,266439
2002-02-15,75.71,75.71,73.11,73.22,46.71,66402
2002-02-19,73.11,73.64,71.52,71.79,45.80,244695
2002-02-20,72.32,72.32,69.96,71.52,45.63,105624
2002-02-21,71.26,72.13,70.15,71.84,45.83,75349
2002-02-22,71.79,71.81,70.33,70.46,44.95,107097
2002-02-25,71.39,71.50,70.20,71.36,45.53,281351
2002-02-26,71.52,71.52,70.33,70.33,44.87,93318
2002-02-27,70.86,71.50,70.68,70.70,45.11,103246
2002-02-28,70.99,72.85,70.99,71.50,45.61,127482
2002-03-01,71.52,71.52,70.20,71.26,45.46,72253
2002-03-04,70.60,72.05,70.60,71.13,45.38,86183
2002-03-05,71.39,71.66,70.23,70.99,45.29,136353
2002-03-06,70.99,71.26,67.02,69.64,44.43,363797
2002-03-07,70.07,70.20,67.18,67.97,43.37,176179
2002-03-08,67.58,68.74,67.58,67.97,43.37,141223
2002-03-11,67.97,67.97,66.36,66.89,42.67,117553
2002-03-12,66.75,69.14,66.65,68.64,43.79,116572
2002-03-13,68.48,68.56,67.68,67.95,43.35,59720
2002-03-14,68.08,68.56,68.08,68.21,43.52,13477
2002-03-15,68.08,68.08,66.89,66.89,42.67,80407
2002-03-18,67.26,67.39,65.72,65.96,42.08,221479
2002-03-19,66.09,66.65,65.83,66.57,42.47,146621
2002-03-20,66.99,67.02,66.12,66.12,42.18,131710
2002-03-21,66.23,68.56,66.15,67.95,43.35,194035
2002-03-22,68.24,68.24,66.99,67.50,43.06,40204
2002-03-25,67.79,67.79,65.99,66.49,42.42,96413
2002-03-26,65.27,65.93,64.11,65.72,41.93,583124
2002-03-27,65.72,65.72,65.19,65.43,41.74,534464
2002-03-28,65.30,65.56,65.30,65.43,41.74,169988
2002-04-01,65.40,65.43,65.17,65.30,41.66,57455
2002-04-02,65.30,67.42,65.30,67.02,42.76,288523
2002-04-03,67.15,67.21,66.23,66.49,42.42,118686
2002-04-04,66.36,69.09,66.36,68.79,43.89,674102
2002-04-05,68.87,70.20,68.87,69.93,44.62,325065
2002-04-08,70.15,70.17,68.64,69.32,44.23,103699
2002-04-09,69.54,72.87,69.43,72.61,46.32,362400
2002-04-10,72.61,73.51,71.36,73.51,46.90,220875
2002-04-11,73.38,73.64,73.32,73.38,46.81,205020
2002-04-12,73.91,74.17,73.11,74.15,47.30,317553
2002-04-15,74.17,75.36,73.91,74.04,47.24,178142
2002-04-16,74.17,74.30,73.91,74.17,47.32,173952
2002-04-17,74.17,75.50,74.17,75.50,48.16,251830
2002-04-18,75.36,76.56,74.75,75.13,47.93,165043
2002-04-19,75.10,75.76,74.81,74.83,47.74,168667
2002-04-22,74.30,74.70,72.87,72.87,46.49,116270
2002-04-23,73.25,74.01,72.85,72.87,46.49,364778
2002-04-24,72.87,72.87,71.44,71.66,45.71,176557
2002-04-25,70.99,72.32,70.20,70.30,44.85,173348
2002-04-26,70.46,72.58,70.20,72.19,46.05,128388
2002-04-29,72.85,73.14,71.39,71.63,45.70,111966
2002-04-30,73.64,79.31,72.87,77.48,49.43,909511
2002-05-01,77.62,78.54,76.26,77.75,49.60,401094
2002-05-02,78.09,81.72,77.62,80.79,51.54,239033
2002-05-03,80.72,83.68,79.47,79.47,50.70,314420
2002-05-06,79.84,82.12,79.47,80.79,51.54,92185
2002-05-07,80.13,80.16,73.11,74.70,47.66,630953
2002-05-08,74.44,75.50,73.67,74.12,47.29,201434
2002-05-09,74.04,74.68,73.38,73.80,47.08,102076
2002-05-10,73.77,75.23,73.75,75.23,48.00,183201
2002-05-13,74.57,76.29,73.01,75.23,48.00,171687
2002-05-14,75.76,79.05,75.02,77.83,49.65,385880
2002-05-15,77.48,78.41,75.66,76.19,48.60,440882
2002-05-16,76.00,82.44,76.00,82.12,52.39,3259788
2002-05-17,81.85,82.36,79.47,81.99,52.31,440467
2002-05-20,81.77,81.80,80.66,80.95,51.65,112382
2002-05-21,80.79,80.93,79.47,79.87,50.95,176594
2002-05-22,79.76,80.26,79.07,79.84,50.94,212608
2002-05-23,80.00,81.06,79.60,80.93,51.63,160135
