Date,Open,High,Low,Close,Adj Close,Volume
2014-01-31,45.80,47.99,41.85,42.25,42.25,4392800
2014-02-03,43.95,43.95,38.52,39.00,39.00,498200
2014-02-04,38.80,40.25,36.18,36.26,36.26,352300
2014-02-05,38.51,38.51,35.15,36.08,36.08,296500
2014-02-06,36.84,38.68,35.81,37.24,37.24,188500
2014-02-07,36.46,38.29,36.46,37.65,37.65,62500
2014-02-10,37.60,39.92,37.60,38.45,38.45,90200
2014-02-11,39.83,40.59,38.52,40.13,40.13,83500
2014-02-12,40.05,46.00,40.05,44.78,44.78,291600
2014-02-13,44.27,44.95,40.51,43.96,43.96,169900
2014-02-14,45.11,45.18,42.66,44.00,44.00,37900
2014-02-18,44.00,44.99,42.77,43.57,43.57,45000
2014-02-19,43.71,44.89,41.43,43.85,43.85,104200
2014-02-20,43.64,51.87,43.64,51.35,51.35,182000
2014-02-21,51.86,62.48,49.62,59.10,59.10,227500
2014-02-24,58.53,59.81,54.16,58.01,58.01,165500
2014-02-25,60.00,63.85,58.00,59.00,59.00,244400
2014-02-26,58.50,60.52,54.15,56.07,56.07,93000
2014-02-27,56.47,57.65,53.74,54.00,54.00,95800
2014-02-28,54.00,57.25,53.15,55.76,55.76,110000
2014-03-03,51.87,59.31,50.06,55.53,55.53,131900
2014-03-04,56.59,59.99,54.63,58.22,58.22,98300
2014-03-05,62.34,62.34,58.50,58.75,58.75,103800
2014-03-06,58.50,59.29,52.25,54.38,54.38,163600
2014-03-07,54.98,58.96,50.05,56.62,56.62,147000
2014-03-10,59.06,62.61,55.01,61.97,61.97,217900
2014-03-11,64.41,64.89,59.50,62.38,62.38,231600
2014-03-12,61.18,66.50,60.50,66.18,66.18,77800
2014-03-13,67.18,69.77,56.89,60.48,60.48,275900
2014-03-14,57.58,61.68,57.58,60.00,60.00,84100
2014-03-17,60.51,61.24,58.91,60.06,60.06,83200
2014-03-18,60.00,61.24,59.74,60.44,60.44,81000
