Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,30.16,35.25,30.00,33.99,33.99,8341900
2014-12-15,33.07,33.48,30.36,30.52,30.52,991600
2014-12-16,30.19,31.73,30.03,31.10,31.10,285500
2014-12-17,30.87,31.66,30.25,31.22,31.22,262100
2014-12-18,31.27,32.70,30.00,30.42,30.42,284300
2014-12-19,30.60,31.84,30.47,31.47,31.47,184900
2014-12-22,31.74,32.00,30.77,31.25,31.25,80700
2014-12-23,31.75,32.44,31.29,32.10,32.10,175000
2014-12-24,32.15,34.00,32.15,33.76,33.76,86700
2014-12-26,34.00,34.00,33.02,33.52,33.52,100000
2014-12-29,33.75,37.00,33.51,35.92,35.92,303100
2014-12-30,35.92,36.99,34.53,35.18,35.18,109900
2014-12-31,35.71,36.07,34.67,34.84,34.84,64000
2015-01-02,35.80,36.47,34.98,36.47,36.47,104500
2015-01-05,37.01,37.50,34.17,37.25,37.25,246000
2015-01-06,37.00,37.00,34.57,35.60,35.60,694800
2015-01-07,35.60,36.95,35.29,35.84,35.84,156600
2015-01-08,36.32,36.66,33.50,35.42,35.42,374700
2015-01-09,35.26,35.35,33.01,33.86,33.86,152800
2015-01-12,34.31,34.81,31.52,34.34,34.34,232500
2015-01-13,34.94,35.21,32.17,32.80,32.80,133100
2015-01-14,32.85,32.85,31.01,31.25,31.25,186600
2015-01-15,31.24,32.09,30.53,31.27,31.27,260300
2015-01-16,30.94,32.20,30.33,31.90,31.90,314200
2015-01-20,32.39,32.52,30.94,31.02,31.02,146700
2015-01-21,31.30,32.00,30.37,31.88,31.88,201700
2015-01-22,31.73,31.90,30.81,31.11,31.11,142000
2015-01-23,31.25,33.08,30.54,32.80,32.80,247900
2015-01-26,32.80,32.99,32.07,32.34,32.34,86400
2015-01-27,32.39,32.40,31.11,32.07,32.07,69900
2015-01-28,31.82,32.37,30.75,31.04,31.04,108900
2015-01-29,31.12,32.02,30.20,31.71,31.71,149400
2015-01-30,31.24,31.85,30.65,31.06,31.06,37100
2015-02-02,31.60,31.90,29.66,30.33,30.33,101700
2015-02-03,30.30,31.59,30.18,31.49,31.49,63300
2015-02-04,31.32,31.83,31.17,31.33,31.33,29800
2015-02-05,31.20,32.96,31.20,32.84,32.84,94000
2015-02-06,33.00,34.33,33.00,33.85,33.85,133800
2015-02-09,34.19,34.99,33.40,34.94,34.94,96100
2015-02-10,34.68,35.33,34.12,34.87,34.87,97800
2015-02-11,35.49,35.50,34.17,35.10,35.10,111500
2015-02-12,35.08,35.98,34.90,35.85,35.85,130700
2015-02-13,37.00,38.65,33.03,33.75,33.75,389100
