Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,13.50,13.94,10.70,11.10,11.10,11297800
2017-05-01,11.60,11.73,10.70,10.77,10.77,1291300
2017-05-02,10.95,10.95,10.00,10.10,10.10,991500
2017-05-03,10.18,10.18,8.18,8.72,8.72,3356500
2017-05-04,8.59,10.04,8.14,9.98,9.98,1840200
2017-05-05,10.15,11.05,9.75,10.92,10.92,1691900
2017-05-08,11.04,11.14,10.50,10.80,10.80,580000
2017-05-09,10.80,11.09,10.40,10.55,10.55,547400
2017-05-10,10.56,10.74,9.61,10.74,10.74,672600
2017-05-11,10.62,11.35,10.40,11.00,11.00,429200
2017-05-12,11.03,11.47,10.60,11.35,11.35,361700
2017-05-15,11.45,11.70,11.35,11.52,11.52,430200
2017-05-16,11.70,11.82,11.49,11.76,11.76,335500
2017-05-17,11.68,11.87,10.91,11.66,11.66,449900
2017-05-18,11.50,11.88,11.24,11.52,11.52,404800
2017-05-19,11.62,11.71,11.26,11.40,11.40,221300
2017-05-22,12.39,12.39,10.99,11.08,11.08,913000
2017-05-23,11.63,11.74,10.31,10.81,10.81,1054600
2017-05-24,11.07,11.59,10.83,10.91,10.91,721800
2017-05-25,11.05,11.08,10.58,10.65,10.65,437700
2017-05-26,10.73,10.88,10.49,10.73,10.73,612000
2017-05-30,10.79,10.88,10.00,10.18,10.18,651300
2017-05-31,10.18,10.44,9.39,10.05,10.05,927600
2017-06-01,10.04,10.30,9.03,9.33,9.33,745000
2017-06-02,9.33,9.60,9.26,9.53,9.53,652700
2017-06-05,9.57,9.72,8.85,9.00,9.00,630300
2017-06-06,9.24,9.81,9.06,9.53,9.53,1470000
2017-06-07,10.94,12.83,10.50,12.66,12.66,6085100
2017-06-08,13.12,14.50,12.86,13.20,13.20,3613400
2017-06-09,13.32,13.70,12.98,13.30,13.30,760600
2017-06-12,13.53,14.08,12.13,14.00,14.00,1351000
2017-06-13,14.33,15.49,14.06,15.11,15.11,833900
2017-06-14,15.39,16.84,15.38,16.70,16.70,1466600
2017-06-15,16.41,17.94,16.02,17.68,17.68,986300
2017-06-16,17.60,19.80,17.60,19.31,19.31,2568700
2017-06-19,19.75,20.43,18.81,19.54,19.54,1173200
2017-06-20,19.66,19.78,18.37,18.91,18.91,733900
2017-06-21,19.14,20.00,19.14,19.53,19.53,468900
2017-06-22,19.70,22.80,19.38,21.14,21.14,1686400
2017-06-23,21.72,21.72,19.82,21.43,21.43,2735700
2017-06-26,21.50,23.70,21.33,23.39,23.39,1252000
2017-06-27,23.59,23.59,21.75,22.17,22.17,994400
2017-06-28,22.07,22.27,20.36,20.66,20.66,933200
2017-06-29,20.73,21.15,20.27,20.60,20.60,452800
2017-06-30,20.66,20.80,20.20,20.47,20.47,170800
2017-07-03,20.42,20.46,18.93,19.21,19.21,292400
2017-07-05,19.00,21.50,18.63,21.18,21.18,630900
2017-07-06,21.03,21.07,19.29,20.18,20.18,665000
2017-07-07,20.15,21.20,19.60,21.00,21.00,491100
2017-07-10,21.00,22.25,20.33,21.99,21.99,603100
2017-07-11,22.01,22.10,20.63,21.56,21.56,522600
2017-07-12,21.66,22.67,21.66,22.40,22.40,626300
2017-07-13,22.35,23.52,22.04,22.98,22.98,801400
2017-07-14,22.98,23.13,22.55,22.93,22.93,215600
2017-07-17,23.21,23.36,21.64,21.80,21.80,394300
2017-07-18,21.62,21.92,21.09,21.53,21.53,306500
2017-07-19,21.55,22.40,21.30,22.26,22.26,255900
2017-07-20,22.42,22.42,21.50,21.60,21.60,280800
2017-07-21,21.66,22.10,21.23,21.40,21.40,522100
2017-07-24,21.44,21.75,20.03,21.62,21.62,519400
2017-07-25,21.42,21.48,20.60,20.87,20.87,394800
2017-07-26,20.78,21.38,20.55,21.35,21.35,252600
2017-07-27,21.19,21.62,20.81,20.99,20.99,291000
2017-07-28,20.60,21.24,20.39,20.41,20.41,223600
2017-07-31,20.25,20.25,18.95,19.52,19.52,667800
2017-08-01,19.44,19.64,18.66,18.71,18.71,477200
2017-08-02,18.65,19.53,18.53,19.06,19.06,458700
2017-08-03,19.06,19.16,16.88,17.41,17.41,1071600
2017-08-04,17.20,18.03,16.20,18.02,18.02,796300
2017-08-07,18.03,19.00,17.76,18.57,18.57,460300
2017-08-08,18.75,19.85,18.56,19.23,19.23,965100
2017-08-09,18.31,18.98,16.50,18.09,18.09,1752700
2017-08-10,17.90,17.97,16.70,17.21,17.21,892200
2017-08-11,16.53,17.65,16.25,16.33,16.33,800700
2017-08-14,16.37,16.60,14.80,15.37,15.37,1472900
2017-08-15,15.31,15.54,14.38,14.79,14.79,1371000
2017-08-16,14.72,15.87,14.61,15.15,15.15,890400
2017-08-17,14.91,15.43,14.80,15.18,15.18,606700
2017-08-18,14.98,15.20,13.82,14.21,14.21,1894600
2017-08-21,13.88,14.73,13.44,14.62,14.62,874100
2017-08-22,14.45,15.60,14.26,15.51,15.51,671700
2017-08-23,15.38,18.04,15.25,15.94,15.94,1576200
2017-08-24,16.08,16.53,15.54,15.92,15.92,1248400
2017-08-25,16.13,16.44,14.79,14.84,14.84,748400
2017-08-28,14.80,15.59,14.60,15.50,15.50,424000
2017-08-29,15.38,15.83,14.90,15.74,15.74,469500
2017-08-30,15.85,17.94,15.55,17.53,17.53,1247200
2017-08-31,17.82,19.19,17.66,17.85,17.85,1107400
2017-09-01,17.89,17.89,16.34,17.34,17.34,568900
2017-09-05,17.22,17.38,16.12,16.74,16.74,422000
2017-09-06,16.85,17.90,16.64,17.87,17.87,482300
2017-09-07,18.25,18.87,18.19,18.75,18.75,571900
2017-09-08,18.73,19.15,17.66,18.40,18.40,394000
2017-09-11,18.49,18.70,17.75,18.43,18.43,316300
2017-09-12,18.34,19.36,18.14,18.52,18.52,424800
2017-09-13,18.49,19.05,17.91,18.05,18.05,404200
2017-09-14,18.00,18.43,17.64,18.14,18.14,378000
2017-09-15,18.12,18.53,17.51,17.66,17.66,643200
2017-09-18,17.64,17.96,16.30,16.33,16.33,658700
2017-09-19,16.35,17.17,16.10,16.69,16.69,305400
2017-09-20,16.74,17.74,16.51,17.59,17.59,655000
2017-09-21,17.41,17.89,16.55,16.81,16.81,464300
2017-09-22,15.87,16.71,15.87,16.17,16.17,942200
2017-09-25,16.01,16.78,16.00,16.50,16.50,544300
