Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,9.65,9.76,9.65,9.76,9.76,600
2019-09-17,9.76,9.76,9.76,9.76,9.76,0
2019-09-18,9.69,9.72,9.69,9.72,9.72,200
2019-09-19,9.72,9.72,9.72,9.72,9.72,0
2019-09-20,9.84,9.85,9.84,9.85,9.85,900
2019-09-23,9.85,9.85,9.85,9.85,9.85,0
2019-09-24,9.85,9.85,9.85,9.85,9.85,0
2019-09-25,9.85,9.85,9.85,9.85,9.85,0
2019-09-26,9.85,9.85,9.85,9.85,9.85,800
2019-09-27,9.70,9.70,9.66,9.66,9.66,25000
2019-09-30,9.69,9.71,9.69,9.71,9.71,800
2019-10-01,9.71,9.71,9.71,9.71,9.71,0
2019-10-02,9.71,9.71,9.71,9.71,9.71,0
2019-10-03,9.71,9.71,9.71,9.71,9.71,0
2019-10-04,9.71,9.71,9.71,9.71,9.71,0
2019-10-07,9.68,9.68,9.68,9.68,9.68,186900
2019-10-08,9.68,9.68,9.68,9.68,9.68,0
2019-10-09,9.68,9.68,9.68,9.68,9.68,0
2019-10-10,9.66,9.66,9.63,9.65,9.65,450500
2019-10-11,9.70,9.70,9.70,9.70,9.70,130000
2019-10-14,9.70,9.70,9.70,9.70,9.70,0
2019-10-15,9.73,9.75,9.73,9.73,9.73,4200
2019-10-16,9.75,9.75,9.75,9.75,9.75,100
2019-10-17,9.70,9.71,9.70,9.71,9.71,175600
2019-10-18,9.71,9.71,9.71,9.71,9.71,100
2019-10-21,9.75,9.75,9.72,9.75,9.75,2000
2019-10-22,9.75,9.75,9.75,9.75,9.75,0
2019-10-23,9.74,9.75,9.74,9.75,9.75,600
2019-10-24,9.74,9.75,9.74,9.75,9.75,300
2019-10-25,9.75,9.75,9.75,9.75,9.75,0
2019-10-28,9.75,9.75,9.75,9.75,9.75,0
2019-10-29,9.75,9.75,9.75,9.75,9.75,0
2019-10-30,9.75,9.75,9.75,9.75,9.75,0
2019-10-31,9.72,9.75,9.72,9.73,9.73,1102800
2019-11-01,9.73,9.73,9.73,9.73,9.73,0
