Date,Open,High,Low,Close,Adj Close,Volume
1998-01-20,77.81,78.84,77.41,78.81,47.05,1744600
1998-01-21,78.09,78.38,77.28,77.84,46.47,1839600
1998-01-22,77.19,77.86,76.94,77.19,46.08,1662600
1998-01-23,77.50,77.75,76.31,77.00,45.96,1693700
1998-01-26,77.38,77.67,76.94,77.31,46.15,1172800
1998-01-27,77.12,78.56,77.08,78.22,46.69,1454500
1998-01-28,78.38,79.23,78.22,79.12,47.23,1181200
1998-01-29,79.06,80.25,78.89,79.41,47.40,1468500
1998-01-30,79.94,79.94,78.97,79.23,47.30,1095600
1998-02-02,80.62,81.31,80.41,81.02,48.36,955600
1998-02-03,81.00,81.67,80.66,81.66,48.74,619400
1998-02-04,81.22,81.66,80.81,81.22,48.48,753200
1998-02-05,81.81,81.91,80.73,81.23,48.49,1067600
1998-02-06,81.50,82.17,81.36,82.11,49.01,1069700
1998-02-09,82.09,82.25,81.44,81.78,48.82,515900
1998-02-10,82.03,83.34,81.92,83.16,49.64,892100
1998-02-11,82.97,83.39,82.84,83.16,49.64,515000
1998-02-12,82.73,84.11,82.38,83.69,49.96,1065000
1998-02-13,83.34,83.84,83.17,83.64,49.93,596700
1998-02-17,84.31,84.72,83.89,84.06,50.18,840600
1998-02-18,84.08,84.70,83.84,84.62,50.52,773000
1998-02-19,84.64,84.70,83.83,83.83,50.04,804800
1998-02-20,84.08,84.47,83.31,84.28,50.31,540600
1998-02-23,85.00,85.00,83.97,84.25,50.29,639200
1998-02-24,84.12,84.41,83.53,84.00,50.14,702700
1998-02-25,84.25,85.16,84.08,84.69,50.55,687400
1998-02-26,84.61,85.22,84.41,85.16,50.83,439800
1998-02-27,85.11,85.95,84.89,85.59,51.09,451300
1998-03-02,85.75,85.86,85.28,85.72,51.17,1062800
1998-03-03,85.22,86.12,85.19,86.11,51.40,596600
1998-03-04,85.62,85.88,85.11,85.53,51.06,691700
1998-03-05,84.50,85.27,84.22,84.78,50.61,778300
1998-03-06,85.09,86.03,85.09,86.03,51.35,933100
