Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,20.00,20.00,20.00,20.00,20.00,100
2021-07-23,21.70,25.86,21.45,23.70,23.70,10130400
2021-07-26,23.32,23.90,22.50,22.75,22.75,1659500
2021-07-27,22.64,23.83,22.50,23.30,23.30,1036900
2021-07-28,23.12,25.47,23.12,25.16,25.16,1606200
2021-07-29,25.30,26.96,24.59,26.94,26.94,4005100
2021-07-30,26.33,27.13,25.25,26.50,26.50,422600
2021-08-02,26.66,27.13,25.92,26.49,26.49,878400
2021-08-03,26.24,26.91,25.23,26.56,26.56,395000
2021-08-04,26.04,27.00,25.00,25.33,25.33,712600
2021-08-05,25.33,25.78,24.68,25.21,25.21,625900
2021-08-06,25.19,25.56,24.16,24.37,24.37,263500
2021-08-09,24.10,25.56,23.75,25.44,25.44,752000
2021-08-10,25.50,26.75,25.25,26.12,26.12,467000
2021-08-11,26.05,26.54,25.65,26.22,26.22,433800
2021-08-12,26.15,27.53,25.73,27.40,27.40,404000
2021-08-13,27.01,27.85,27.01,27.76,27.76,291100
2021-08-16,27.50,27.85,27.23,27.53,27.53,332400
2021-08-17,27.27,27.58,26.12,26.15,26.15,791300
2021-08-18,26.54,27.84,25.66,27.25,27.25,386900
2021-08-19,27.18,27.86,26.00,26.87,26.87,314400
2021-08-20,27.00,27.18,26.51,26.92,26.92,184400
2021-08-23,27.00,29.38,26.80,29.12,29.12,762200
2021-08-24,28.76,29.15,28.20,28.25,28.25,401100
2021-08-25,28.02,28.61,27.56,27.90,27.90,281300
2021-08-26,27.69,28.30,27.68,28.16,28.16,465600
2021-08-27,28.38,28.61,25.61,27.55,27.55,524300
2021-08-30,27.30,27.55,25.69,26.82,26.82,539300
2021-08-31,27.38,28.08,27.11,27.43,27.43,403100
2021-09-01,27.50,28.32,27.10,27.93,27.93,414300
2021-09-02,28.02,30.57,27.83,30.10,30.10,643200
2021-09-03,29.80,30.03,27.70,27.78,27.78,281100
2021-09-07,27.90,28.25,26.60,27.02,27.02,532300
2021-09-08,26.80,27.37,25.56,26.01,26.01,242600
2021-09-09,25.85,27.80,25.85,27.20,27.20,463300
2021-09-10,27.28,28.17,27.26,27.40,27.40,1064400
2021-09-13,27.39,27.95,26.66,26.79,26.79,441300
2021-09-14,27.54,27.60,26.75,27.04,27.04,1195900
2021-09-15,27.57,28.03,27.25,27.78,27.78,713100
2021-09-16,28.24,28.77,27.06,27.39,27.39,559800
2021-09-17,27.84,28.07,25.73,25.79,25.79,4326700
2021-09-20,25.25,25.71,24.58,25.18,25.18,412200
2021-09-21,25.13,27.03,24.92,26.76,26.76,570200
2021-09-22,26.76,27.01,25.26,25.89,25.89,524200
2021-09-23,26.07,27.48,26.07,27.02,27.02,1236100
2021-09-24,26.71,28.33,26.52,27.03,27.03,389300
2021-09-27,26.89,27.72,26.06,26.80,26.80,164400
2021-09-28,26.50,26.83,25.72,25.77,25.77,147800
2021-09-29,25.80,26.32,25.55,25.89,25.89,161500
2021-09-30,25.90,26.65,25.55,26.21,26.21,403900
2021-10-01,26.49,28.09,26.29,27.84,27.84,504100
2021-10-04,27.62,28.13,26.24,26.90,26.90,351300
2021-10-05,26.62,27.80,26.52,27.12,27.12,306200
2021-10-06,26.63,27.10,26.38,26.56,26.56,616000
2021-10-07,26.46,26.76,25.94,26.31,26.31,172500
2021-10-08,26.13,26.33,25.06,25.09,25.09,143700
2021-10-11,25.18,26.20,24.81,25.24,25.24,173000
2021-10-12,25.15,25.70,24.90,25.44,25.44,114700
2021-10-13,25.31,25.62,24.90,25.36,25.36,183500
2021-10-14,25.49,25.75,25.12,25.42,25.42,187600
2021-10-15,25.71,26.01,25.27,25.31,25.31,163100
2021-10-18,25.07,25.17,24.32,24.57,24.57,153900
2021-10-19,24.56,24.84,23.73,24.30,24.30,392500
2021-10-20,24.50,25.30,24.41,24.52,24.52,274600
2021-10-21,24.57,25.54,24.46,25.10,25.10,213700
2021-10-22,25.08,25.71,24.50,24.54,24.54,135600
2021-10-25,24.46,25.74,24.46,25.41,25.41,162700
2021-10-26,25.41,25.88,25.13,25.56,25.56,158700
2021-10-27,25.51,25.90,25.51,25.66,25.66,176000
2021-10-28,25.80,26.83,25.76,26.69,26.69,129100
2021-10-29,26.49,27.72,26.49,27.36,27.36,215800
2021-11-01,27.34,28.47,27.34,27.76,27.76,328800
2021-11-02,27.76,28.78,27.34,28.53,28.53,196300
2021-11-03,28.40,28.45,27.17,27.32,27.32,99300
2021-11-04,27.20,27.85,27.20,27.43,27.43,77400
2021-11-05,27.64,27.95,26.64,27.11,27.11,69300
2021-11-08,27.47,28.77,27.08,28.51,28.51,207800
2021-11-09,28.77,29.17,27.82,28.92,28.92,101500
2021-11-10,28.79,29.95,28.42,29.92,29.92,238200
2021-11-11,29.72,30.25,29.15,29.21,29.21,130300
2021-11-12,29.50,30.00,29.39,29.72,29.72,209700
2021-11-15,30.42,31.93,30.20,30.89,30.89,521800
2021-11-16,31.02,31.45,29.66,29.87,29.87,439900
2021-11-17,29.86,29.99,28.61,29.06,29.06,151600
2021-11-18,28.85,29.36,28.67,29.06,29.06,341500
2021-11-19,29.00,29.86,28.88,29.63,29.63,105800
2021-11-22,29.64,30.37,28.91,28.97,28.97,257900
2021-11-23,29.14,29.33,27.72,28.18,28.18,248200
2021-11-24,27.95,29.00,27.13,28.94,28.94,293300
2021-11-26,28.32,29.38,27.93,29.00,29.00,94500
2021-11-29,29.14,29.63,27.61,28.09,28.09,234500
2021-11-30,27.86,28.25,26.31,26.63,26.63,1242500
2021-12-01,26.96,27.65,25.91,25.99,25.99,147400
2021-12-02,25.97,27.03,25.30,26.53,26.53,263300
2021-12-03,26.77,27.09,25.80,26.54,26.54,127200
2021-12-06,26.37,26.56,25.63,26.09,26.09,333600
2021-12-07,27.19,29.89,27.19,28.52,28.52,770000
2021-12-08,28.31,29.23,27.34,28.05,28.05,490000
2021-12-09,28.15,28.82,27.14,27.62,27.62,267000
2021-12-10,27.79,27.79,25.92,26.38,26.38,319100
2021-12-13,26.75,26.75,26.01,26.39,26.39,230100
2021-12-14,26.30,27.00,25.98,26.66,26.66,242700
2021-12-15,26.77,27.04,25.97,26.84,26.84,423900
2021-12-16,27.24,27.58,26.51,26.89,26.89,408200
2021-12-17,26.70,26.96,25.50,26.28,26.28,820700
2021-12-20,25.81,25.89,23.92,25.89,25.89,765400
2021-12-21,26.22,27.04,25.90,27.04,27.04,540000
2021-12-22,26.90,28.90,26.88,28.40,28.40,606800
2021-12-23,28.52,30.17,28.26,29.51,29.51,545600
2021-12-27,29.58,30.95,29.25,29.95,29.95,892200
2021-12-28,29.83,30.23,28.96,29.86,29.86,562500
2021-12-29,29.98,32.51,29.94,31.50,31.50,919400
2021-12-30,31.71,32.07,30.68,30.75,30.75,743400
2021-12-31,30.68,30.81,29.64,30.34,30.34,194400
2022-01-03,30.62,32.54,30.41,30.78,30.78,621700
2022-01-04,27.70,28.24,26.80,27.32,27.32,2114900
2022-01-05,27.35,28.47,26.00,26.77,26.77,2060600
2022-01-06,25.49,25.90,25.03,25.35,25.35,10670000
2022-01-07,25.23,25.84,25.04,25.45,25.45,5237200
2022-01-10,25.56,25.58,24.05,24.75,24.75,4675700
2022-01-11,24.75,25.19,24.35,24.89,24.89,1744100
2022-01-12,25.00,25.58,24.85,25.50,25.50,2454200
2022-01-13,25.94,25.95,23.56,24.36,24.36,1944700
2022-01-14,23.98,24.52,23.44,24.45,24.45,1296900
2022-01-18,23.90,24.88,23.70,24.54,24.54,1157500
2022-01-19,24.99,25.64,24.55,24.99,24.99,1268800
2022-01-20,25.35,25.80,24.63,24.71,24.71,1054400
2022-01-21,24.64,24.70,23.75,23.89,23.89,1155900
2022-01-24,23.61,24.17,22.25,24.07,24.07,2372300
2022-01-25,24.64,24.14,23.06,23.98,23.98,855571
