Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,182.00,195.50,163.80,189.51,189.51,25373700
2020-12-10,179.71,187.70,172.64,186.00,186.00,9307600
2020-12-11,176.52,182.00,168.25,175.00,175.00,4760600
2020-12-14,169.10,170.00,151.20,160.00,160.00,7859600
2020-12-15,157.10,161.42,153.76,158.89,158.89,5017000
2020-12-16,161.18,167.47,157.20,158.05,158.05,3061300
2020-12-17,159.10,161.66,149.95,154.21,154.21,6369800
2020-12-18,154.21,169.95,147.32,166.35,166.35,8157800
2020-12-21,169.07,173.46,155.00,160.23,160.23,3884200
2020-12-22,161.05,163.21,153.42,156.79,156.79,2386700
2020-12-23,155.00,161.56,150.25,158.22,158.22,1759900
2020-12-24,157.38,158.60,153.07,158.46,158.46,673000
2020-12-28,158.25,158.45,141.51,147.89,147.89,3807700
2020-12-29,146.12,147.40,139.64,141.27,141.27,3849500
2020-12-30,144.40,147.98,139.80,140.20,140.20,3121100
2020-12-31,140.20,146.50,135.38,142.75,142.75,2637300
2021-01-04,142.50,143.62,137.17,139.19,139.19,2026400
2021-01-05,138.00,146.12,137.84,144.43,144.43,1031800
2021-01-06,141.27,142.00,138.21,140.01,140.01,1931400
2021-01-07,140.00,154.64,139.43,152.77,152.77,3215200
2021-01-08,152.00,158.31,147.30,156.09,156.09,2548700
2021-01-11,153.19,169.00,153.19,167.00,167.00,2541300
2021-01-12,165.50,201.93,162.62,191.99,191.99,7081800
2021-01-13,192.41,215.50,188.07,198.00,198.00,6058800
2021-01-14,196.62,221.40,195.33,207.24,207.24,4512000
2021-01-15,207.00,212.09,186.95,187.15,187.15,3351100
2021-01-19,191.19,202.30,185.54,198.75,198.75,3486200
2021-01-20,200.00,203.82,189.04,189.46,189.46,2066400
2021-01-21,191.61,195.47,183.19,190.89,190.89,2339400
2021-01-22,190.20,197.07,187.11,192.00,192.00,1679500
2021-01-25,194.33,215.39,191.31,191.81,191.81,3430400
2021-01-26,198.00,204.38,196.41,198.22,198.22,2363000
2021-01-27,200.00,256.09,190.40,193.07,193.07,5918300
2021-01-28,198.99,201.50,183.48,183.80,183.80,1693000
2021-01-29,189.40,194.99,183.48,193.27,193.27,1851500
2021-02-01,194.59,203.67,187.56,191.17,191.17,1170100
2021-02-02,191.95,197.60,181.63,182.53,182.53,1338900
2021-02-03,184.66,186.66,178.33,180.58,180.58,1326100
2021-02-04,181.38,191.88,180.65,189.33,189.33,1142100
