Date,Open,High,Low,Close,Adj Close,Volume
2015-06-11,400.00,405.00,399.84,399.84,379.36,8200
2015-06-12,395.00,395.00,376.91,376.91,357.60,500
2015-06-15,376.91,376.91,376.91,376.91,357.60,200
2015-06-16,376.91,376.91,376.91,376.91,357.60,0
2015-06-17,393.20,396.71,393.20,395.00,374.77,31400
2015-06-18,395.00,396.00,395.00,396.00,375.72,900
2015-06-19,396.00,397.20,395.00,397.20,376.86,2000
2015-06-22,397.00,420.00,397.00,420.00,398.49,9800
2015-06-23,420.00,430.00,420.00,430.00,407.98,3600
2015-06-24,435.00,435.00,429.50,430.00,407.98,16500
2015-06-25,430.00,430.00,430.00,430.00,407.98,0
2015-06-26,430.00,430.00,430.00,430.00,407.98,0
2015-06-29,430.00,430.00,430.00,430.00,407.98,0
2015-06-30,430.00,430.05,425.50,425.50,403.71,41200
2015-07-01,450.48,450.48,380.00,399.00,378.56,142400
2015-07-02,401.51,409.50,395.39,399.71,379.24,205100
2015-07-06,395.00,404.92,392.37,395.75,375.48,142800
2015-07-07,395.87,400.00,393.81,393.81,373.64,80900
2015-07-08,390.01,400.00,365.00,380.50,361.01,116900
2015-07-09,384.00,393.38,382.02,382.73,363.13,86900
2015-07-10,387.00,392.04,382.59,383.80,364.14,168700
2015-07-13,386.03,391.00,382.05,387.90,368.03,69600
2015-07-14,390.01,394.43,384.42,390.36,370.37,87600
2015-07-15,391.00,396.74,388.21,394.68,374.46,86800
2015-07-16,392.20,397.72,390.91,396.50,376.19,121200
2015-07-17,397.00,401.80,392.48,399.84,379.36,225900
2015-07-20,400.33,405.00,393.01,393.56,373.40,45300
2015-07-21,393.01,400.57,388.45,399.99,379.50,36400
2015-07-22,399.00,402.49,391.40,397.16,376.82,307100
2015-07-23,398.03,401.89,398.00,400.49,379.98,73000
2015-07-24,408.14,424.60,402.50,422.72,401.07,160000
2015-07-27,418.97,420.90,408.42,412.65,391.51,30600
2015-07-28,407.61,412.81,405.97,409.61,388.63,38700
2015-07-29,404.00,416.38,404.00,416.04,394.73,25300
2015-07-30,415.00,416.00,410.00,412.73,391.59,20000
2015-07-31,415.90,416.00,410.00,415.22,393.95,27600
2015-08-03,414.86,419.18,412.70,416.60,395.26,41600
2015-08-04,415.60,417.00,407.49,414.62,393.38,44100
2015-08-05,434.82,440.18,411.52,417.00,395.64,38500
2015-08-06,414.93,420.63,409.95,415.53,394.25,51500
2015-08-07,412.61,418.77,412.61,415.42,394.14,70800
2015-08-10,417.04,436.05,415.48,430.30,408.26,31300
2015-08-11,427.21,429.99,427.21,427.54,405.64,10500
2015-08-12,424.82,430.00,417.51,425.61,403.81,15600
