Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,35.00,41.61,31.75,33.28,33.28,16892900
2016-10-07,34.00,34.75,28.88,29.69,29.69,3127900
2016-10-10,29.00,30.50,27.00,28.16,28.16,1321300
2016-10-11,27.49,28.60,25.50,27.74,27.74,1601100
2016-10-12,27.56,29.96,27.56,29.25,29.25,1203900
2016-10-13,28.45,30.89,27.52,30.53,30.53,1024200
2016-10-14,31.00,31.54,29.00,29.03,29.03,653100
2016-10-17,28.52,28.66,27.27,27.43,27.43,488900
2016-10-18,28.25,28.28,26.50,27.17,27.17,872300
2016-10-19,26.89,27.54,26.40,26.45,26.45,478600
2016-10-20,26.11,26.86,25.51,25.78,25.78,362600
2016-10-21,25.23,25.85,24.83,25.30,25.30,560500
2016-10-24,25.42,27.49,25.42,26.81,26.81,505800
2016-10-25,26.55,28.00,26.55,27.00,27.00,362200
2016-10-26,27.13,27.45,26.52,26.78,26.78,162500
2016-10-27,26.73,27.39,25.25,25.90,25.90,387500
2016-10-28,25.58,26.24,25.01,25.32,25.32,299900
2016-10-31,25.11,25.70,24.70,25.00,25.00,425900
2016-11-01,25.22,25.38,24.19,24.98,24.98,422100
2016-11-02,25.00,25.30,24.65,25.11,25.11,259400
2016-11-03,25.12,25.35,24.85,25.06,25.06,247400
2016-11-04,25.25,25.92,25.08,25.26,25.26,211500
2016-11-07,25.63,25.76,25.10,25.58,25.58,171100
2016-11-08,25.38,25.48,25.00,25.30,25.30,311300
2016-11-09,24.99,26.25,24.90,25.49,25.49,280100
2016-11-10,26.00,26.42,25.20,25.79,25.79,280600
2016-11-11,25.56,26.34,25.29,26.30,26.30,129100
2016-11-14,26.50,28.28,26.31,27.72,27.72,268300
2016-11-15,27.69,28.49,27.00,28.30,28.30,213600
2016-11-16,28.41,29.78,27.63,29.50,29.50,281800
2016-11-17,29.80,29.95,28.98,29.64,29.64,189000
2016-11-18,29.75,29.75,29.06,29.51,29.51,205100
2016-11-21,29.70,31.50,29.67,31.45,31.45,677300
2016-11-22,31.06,32.20,29.85,31.42,31.42,365800
2016-11-23,31.36,32.50,30.65,32.25,32.25,175700
2016-11-25,32.53,32.96,32.00,32.84,32.84,102500
2016-11-28,32.84,32.84,31.13,31.31,31.31,159600
2016-11-29,31.38,32.52,30.01,31.92,31.92,184600
2016-11-30,32.17,32.20,30.69,31.74,31.74,205700
2016-12-01,31.74,31.74,27.70,27.78,27.78,502500
2016-12-02,28.16,28.32,25.54,26.29,26.29,1124700
2016-12-05,26.60,27.49,25.72,26.02,26.02,792800
2016-12-06,28.32,28.40,25.88,27.74,27.74,1056700
2016-12-07,27.85,28.40,26.91,27.25,27.25,554800
2016-12-08,27.21,27.85,26.14,26.23,26.23,347200
2016-12-09,26.15,26.86,26.00,26.10,26.10,245600
2016-12-12,26.09,26.63,25.81,26.15,26.15,283900
2016-12-13,26.28,26.84,26.00,26.30,26.30,521500
2016-12-14,26.15,26.62,25.26,25.45,25.45,413600
2016-12-15,25.50,26.90,25.50,26.33,26.33,354000
2016-12-16,26.31,27.53,26.16,26.40,26.40,1719500
2016-12-19,26.49,26.87,26.00,26.38,26.38,338000
2016-12-20,26.56,26.71,25.00,25.26,25.26,524700
2016-12-21,25.20,25.73,25.05,25.17,25.17,197800
2016-12-22,25.28,25.70,24.82,25.04,25.04,306100
2016-12-23,25.12,25.81,25.02,25.44,25.44,143600
2016-12-27,25.64,25.88,25.51,25.81,25.81,108500
2016-12-28,25.85,25.92,25.00,25.50,25.50,172100
2016-12-29,25.43,25.95,25.19,25.44,25.44,118700
2016-12-30,25.46,25.50,24.85,25.01,25.01,181000
2017-01-03,25.06,25.51,24.19,24.62,24.62,549700
2017-01-04,24.75,25.03,23.90,24.51,24.51,281200
2017-01-05,24.62,24.84,24.05,24.08,24.08,494700
2017-01-06,24.18,24.83,23.92,24.13,24.13,192400
2017-01-09,24.06,24.35,23.52,23.91,23.91,255900
2017-01-10,23.91,25.20,23.80,24.80,24.80,343800
2017-01-11,24.86,25.60,24.57,25.54,25.54,181800
2017-01-12,25.49,25.49,24.81,24.86,24.86,204700
2017-01-13,24.93,25.50,24.93,25.45,25.45,114900
2017-01-17,25.40,25.88,24.46,25.00,25.00,300900
2017-01-18,24.98,25.28,24.74,25.16,25.16,96700
2017-01-19,25.33,25.64,24.93,25.33,25.33,215300
2017-01-20,25.34,26.10,25.03,25.11,25.11,287600
2017-01-23,25.06,25.40,24.74,25.00,25.00,280400
2017-01-24,25.04,25.16,24.85,24.97,24.97,99900
2017-01-25,25.29,26.42,25.29,26.32,26.32,181800
2017-01-26,26.48,26.75,25.69,25.84,25.84,169400
2017-01-27,25.92,26.55,25.77,26.37,26.37,173900
2017-01-30,26.34,26.46,25.85,26.24,26.24,264500
2017-01-31,26.06,26.30,25.70,25.99,25.99,232400
2017-02-01,26.17,26.40,25.48,25.55,25.55,102000
2017-02-02,25.53,25.96,25.17,25.67,25.67,192700
2017-02-03,25.75,26.12,25.66,26.02,26.02,132000
2017-02-06,26.04,26.13,25.74,26.03,26.03,110800
2017-02-07,26.16,26.41,25.83,26.00,26.00,105500
2017-02-08,25.98,25.99,25.68,25.76,25.76,71400
2017-02-09,25.72,26.22,25.65,26.00,26.00,95600
2017-02-10,25.94,26.80,25.78,26.25,26.25,228500
2017-02-13,26.25,26.75,25.90,25.96,25.96,178800
2017-02-14,25.97,26.18,25.83,25.92,25.92,92500
2017-02-15,25.98,26.57,25.85,26.22,26.22,143800
2017-02-16,26.21,26.36,25.83,26.02,26.02,92000
2017-02-17,25.99,27.41,25.87,27.16,27.16,231200
2017-02-21,27.37,29.25,27.11,29.06,29.06,319500
2017-02-22,29.00,29.10,28.05,28.17,28.17,194600
2017-02-23,28.32,28.45,26.95,27.12,27.12,214200
2017-02-24,26.84,26.91,26.03,26.38,26.38,181600
2017-02-27,26.40,26.59,26.00,26.23,26.23,97500
2017-02-28,26.24,26.47,25.85,26.45,26.45,162900
2017-03-01,26.59,27.13,26.40,27.12,27.12,155500
2017-03-02,27.04,27.27,26.80,27.04,27.04,113700
2017-03-03,27.14,27.23,26.36,26.60,26.60,568400
2017-03-06,26.54,26.94,26.21,26.59,26.59,209900
2017-03-07,26.51,26.96,26.40,26.74,26.74,248400
2017-03-08,26.67,27.29,26.67,26.91,26.91,109500
2017-03-09,26.91,27.00,26.53,26.79,26.79,111000
2017-03-10,26.94,27.11,26.00,26.20,26.20,340800
2017-03-13,26.20,27.10,25.62,27.06,27.06,418400
2017-03-14,26.49,26.49,23.36,23.89,23.89,2608600
2017-03-15,24.00,24.23,23.17,24.09,24.09,659200
2017-03-16,24.21,24.35,23.54,23.70,23.70,450300
2017-03-17,23.85,24.25,23.45,23.96,23.96,406900
2017-03-20,24.06,24.22,23.65,23.77,23.77,414000
2017-03-21,23.94,23.94,23.16,23.36,23.36,417900
2017-03-22,23.30,23.94,22.50,23.69,23.69,383100
2017-03-23,23.64,24.21,23.41,23.77,23.77,301700
2017-03-24,23.91,24.10,23.20,23.88,23.88,247200
2017-03-27,23.72,24.36,23.28,24.00,24.00,251200
2017-03-28,24.10,24.60,23.79,24.49,24.49,433100
2017-03-29,24.58,24.77,24.19,24.57,24.57,292300
2017-03-30,24.45,25.40,24.31,24.99,24.99,399400
2017-03-31,24.95,25.70,24.80,25.40,25.40,293900
2017-04-03,25.05,25.40,24.80,25.07,25.07,314300
2017-04-04,24.05,24.75,24.01,24.51,24.51,1379500
2017-04-05,24.25,24.50,23.75,24.08,24.08,842100
2017-04-06,24.00,24.72,23.89,24.63,24.63,398600
2017-04-07,24.49,24.99,24.25,24.86,24.86,218400
2017-04-10,24.72,24.75,24.43,24.50,24.50,156500
2017-04-11,24.27,25.52,24.27,25.47,25.47,509100
2017-04-12,26.27,29.18,26.00,28.96,28.96,8232900
2017-04-13,28.41,29.15,27.85,28.98,28.98,1422000
2017-04-17,29.14,29.84,28.69,29.63,29.63,827400
2017-04-18,28.93,30.09,28.86,29.91,29.91,547400
2017-04-19,30.21,31.41,29.82,31.16,31.16,943800
2017-04-20,31.37,31.50,30.23,30.26,30.26,636700
2017-04-21,30.25,31.80,28.91,30.41,30.41,2039100
2017-04-24,31.05,31.26,28.40,28.44,28.44,732600
2017-04-25,28.46,29.13,27.93,28.50,28.50,461200
2017-04-26,28.44,28.57,27.93,28.04,28.04,254300
2017-04-27,28.03,28.27,27.70,27.99,27.99,235800
2017-04-28,28.06,28.43,27.47,27.75,27.75,356500
2017-05-01,27.76,28.19,27.33,28.17,28.17,375100
2017-05-02,28.20,28.37,28.02,28.37,28.37,238600
2017-05-03,28.30,28.39,27.69,27.97,27.97,240800
2017-05-04,27.93,28.71,27.76,28.12,28.12,330900
2017-05-05,28.20,28.69,28.02,28.65,28.65,124900
2017-05-08,28.70,28.99,28.12,28.62,28.62,136600
2017-05-09,28.74,28.96,28.20,28.41,28.41,163400
2017-05-10,28.51,30.62,28.41,30.30,30.30,436900
2017-05-11,30.30,33.00,29.91,32.90,32.90,813900
2017-05-12,32.86,33.01,31.48,32.92,32.92,485400
2017-05-15,33.03,34.63,33.03,33.45,33.45,484300
2017-05-16,30.92,31.76,29.58,31.06,31.06,931000
2017-05-17,30.71,31.00,30.05,30.26,30.26,327600
2017-05-18,30.36,31.67,30.08,31.35,31.35,263400
2017-05-19,31.60,32.32,31.10,31.74,31.74,155400
2017-05-22,31.95,33.01,31.95,32.94,32.94,202200
2017-05-23,32.81,33.23,32.38,32.79,32.79,119700
2017-05-24,32.82,33.64,32.67,33.24,33.24,149800
2017-05-25,33.26,34.34,32.83,34.05,34.05,186400
2017-05-26,33.92,34.91,33.92,34.62,34.62,273800
2017-05-30,34.44,35.00,33.87,34.81,34.81,316800
2017-05-31,34.70,34.97,33.41,34.22,34.22,941400
2017-06-01,34.56,35.98,34.38,35.34,35.34,493100
2017-06-02,35.62,37.72,35.40,36.54,36.54,620100
2017-06-05,36.57,37.35,36.07,36.38,36.38,965900
2017-06-06,36.94,37.40,32.90,33.28,33.28,1121700
2017-06-07,32.72,34.00,31.54,32.49,32.49,950900
2017-06-08,32.54,32.54,31.68,32.35,32.35,454500
2017-06-09,32.35,32.58,30.22,31.00,31.00,466200
2017-06-12,31.17,31.17,29.60,29.96,29.96,776900
2017-06-13,30.25,31.34,29.37,30.89,30.89,850200
2017-06-14,30.86,31.31,30.18,30.92,30.92,399400
2017-06-15,30.27,30.79,29.58,30.31,30.31,371400
2017-06-16,30.20,31.37,30.16,31.22,31.22,781300
2017-06-19,31.53,32.16,30.95,31.64,31.64,609400
2017-06-20,31.57,31.97,30.49,30.70,30.70,348900
2017-06-21,30.72,31.17,30.20,31.06,31.06,510800
2017-06-22,31.06,31.58,30.33,30.57,30.57,439600
2017-06-23,30.48,31.02,30.22,30.89,30.89,3194000
