Date,Open,High,Low,Close,Adj Close,Volume
2006-03-15,23.95,24.69,23.45,24.10,10.53,7251200
2006-03-16,24.10,24.35,23.89,24.27,10.61,649100
2006-03-17,24.25,25.12,24.15,25.01,10.93,287000
2006-03-20,25.17,25.61,24.75,24.90,10.88,282800
2006-03-21,24.89,24.89,24.00,24.20,10.58,274700
2006-03-22,24.05,24.30,24.00,24.16,10.56,103000
2006-03-23,24.09,24.20,23.99,24.10,10.53,106200
2006-03-24,24.30,24.99,24.24,24.50,10.71,101300
2006-03-27,24.65,25.75,24.45,24.75,10.82,111700
2006-03-28,24.73,24.86,24.55,24.70,10.79,115400
2006-03-29,24.95,25.05,24.75,24.90,10.88,81900
2006-03-30,24.95,25.45,24.95,25.45,11.12,132400
2006-03-31,25.50,25.96,25.50,25.75,11.25,100100
2006-04-03,25.80,25.80,24.80,24.90,10.88,291800
2006-04-04,24.89,24.90,24.70,24.80,10.84,220200
2006-04-05,24.75,24.76,24.63,24.68,10.79,122200
2006-04-06,24.50,24.68,24.05,24.25,10.60,130100
2006-04-07,24.25,24.25,23.90,24.11,10.54,33700
2006-04-10,24.05,24.35,24.01,24.31,10.62,43800
2006-04-11,24.28,24.28,23.95,24.10,10.53,163800
2006-04-12,25.35,25.35,24.07,24.10,10.53,664800
2006-04-13,24.15,24.45,24.01,24.38,10.65,214700
2006-04-17,24.39,24.70,24.39,24.60,10.75,203100
2006-04-18,24.52,24.58,23.98,24.25,10.60,186400
2006-04-19,24.25,25.00,24.25,24.75,10.82,241600
2006-04-20,24.80,25.94,24.73,25.60,11.19,166400
2006-04-21,25.70,26.10,25.21,25.45,11.12,401800
2006-04-24,25.45,25.90,25.30,25.51,11.15,92400
2006-04-25,25.48,26.20,25.48,25.80,11.28,232500
2006-04-26,25.65,26.00,25.50,25.75,11.25,145000
2006-04-27,25.76,25.85,25.26,25.39,11.10,52300
2006-04-28,25.39,25.40,24.13,24.73,10.81,232200
2006-05-01,24.73,25.17,24.73,25.14,10.99,151000
2006-05-02,25.15,25.20,24.74,24.75,10.82,124000
2006-05-03,24.75,24.76,24.56,24.62,10.76,110100
2006-05-04,24.52,24.61,24.11,24.58,10.74,95500
2006-05-05,24.50,24.64,24.22,24.55,10.73,104900
2006-05-08,24.50,25.00,24.46,24.86,10.86,106200
2006-05-09,24.88,25.00,24.65,24.92,10.89,85400
2006-05-10,25.05,25.10,24.78,24.99,10.92,74200
2006-05-11,25.09,25.80,25.00,25.80,11.28,57100
2006-05-12,25.40,25.50,24.94,25.47,11.13,49300
2006-05-15,25.39,25.40,25.14,25.28,11.05,72200
2006-05-16,25.25,25.74,25.24,25.54,11.16,84600
2006-05-17,25.45,25.45,25.25,25.40,11.10,98200
2006-05-18,25.33,25.68,25.33,25.41,11.10,68800
2006-05-19,25.31,25.40,25.05,25.40,11.10,165700
2006-05-22,25.36,25.53,25.06,25.51,11.15,66100
2006-05-23,25.35,25.45,25.22,25.25,11.04,47300
2006-05-24,25.20,25.40,24.89,25.30,11.06,37600
2006-05-25,25.25,25.31,24.91,25.08,10.96,50200
2006-05-26,25.00,25.05,24.94,25.00,10.93,44200
2006-05-30,24.98,25.08,24.78,24.98,10.92,68500
2006-05-31,25.00,25.29,24.95,25.19,11.01,69000
2006-06-01,25.09,26.00,25.02,26.00,11.36,40100
2006-06-02,25.90,26.50,25.80,26.50,11.58,69500
2006-06-05,26.40,26.53,26.19,26.48,11.57,67400
2006-06-06,26.48,26.48,25.97,26.05,11.38,62300
2006-06-07,26.05,26.15,25.65,25.87,11.31,52700
2006-06-08,25.77,25.82,25.35,25.82,11.28,40600
2006-06-09,25.85,25.91,24.80,24.80,10.84,145000
2006-06-12,24.85,24.85,23.75,24.01,10.49,55300
2006-06-13,23.89,24.01,23.02,23.04,10.07,301500
2006-06-14,23.00,23.00,21.42,22.23,9.72,230800
2006-06-15,22.33,22.59,22.18,22.45,9.81,185600
2006-06-16,22.51,23.60,22.50,23.45,10.25,90600
2006-06-19,23.65,23.90,21.85,22.90,10.01,105100
