Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,33.35,34.75,32.21,33.00,33.00,7415800
2021-01-29,32.42,34.40,31.88,33.93,33.93,4688000
2021-02-01,34.36,38.09,34.26,37.68,37.68,4903300
2021-02-02,38.59,41.76,35.10,38.84,38.84,10671200
2021-02-03,39.10,40.55,36.99,37.02,37.02,2909200
2021-02-04,37.37,39.87,37.31,39.62,39.62,6488100
2021-02-05,40.03,40.41,38.53,39.95,39.95,1344000
2021-02-08,39.95,40.05,38.09,40.00,40.00,1370700
2021-02-09,39.75,40.00,37.92,38.60,38.60,1433500
2021-02-10,38.31,38.49,37.19,37.35,37.35,1413400
2021-02-11,37.31,37.48,35.76,36.35,36.35,1019100
2021-02-12,36.22,38.15,35.27,37.92,37.92,551800
2021-02-16,38.37,39.76,37.24,38.88,38.88,1382600
2021-02-17,38.79,39.65,37.69,38.85,38.85,1112100
2021-02-18,38.16,38.47,36.70,38.15,38.15,1143100
2021-02-19,38.63,40.92,38.01,40.17,40.17,1781800
2021-02-22,41.00,44.04,39.01,39.71,39.71,4306500
2021-02-23,37.00,39.45,33.70,38.77,38.77,2058300
2021-02-24,40.01,40.10,36.53,37.68,37.68,1108800
2021-02-25,37.18,37.40,34.00,34.02,34.02,2022900
2021-02-26,33.99,34.20,32.00,32.62,32.62,1481100
2021-03-01,34.43,37.44,33.76,37.00,37.00,1614300
2021-03-02,37.23,38.38,35.76,36.30,36.30,1287400
2021-03-03,36.30,36.78,33.03,33.92,33.92,1130500
2021-03-04,33.75,34.61,31.41,32.98,32.98,1661700
2021-03-05,32.61,33.45,29.52,32.20,32.20,1461100
2021-03-08,31.18,34.89,31.18,32.95,32.95,723300
2021-03-09,33.69,38.52,33.61,35.85,35.85,1389800
2021-03-10,36.19,36.97,33.84,33.85,33.85,1019400
2021-03-11,34.91,35.54,34.38,34.62,34.62,1649500
2021-03-12,34.41,35.10,34.00,34.84,34.84,1010700
2021-03-15,35.57,39.03,34.83,38.00,38.00,2361300
2021-03-16,38.35,39.98,35.51,38.17,38.17,1951800
2021-03-17,37.31,37.31,35.39,35.95,35.95,1775400
2021-03-18,35.86,36.00,30.10,30.76,30.76,4201800
2021-03-19,31.66,33.25,31.02,31.11,31.11,7577200
2021-03-22,31.35,32.71,29.00,32.34,32.34,3319200
2021-03-23,32.55,32.66,30.50,32.03,32.03,2215700
2021-03-24,31.99,32.68,30.65,30.67,30.67,1952300
2021-03-25,29.66,30.90,28.17,30.36,30.36,3407200
2021-03-26,30.27,31.91,30.22,31.29,31.29,912700
2021-03-29,31.04,31.75,30.12,30.41,30.41,962300
2021-03-30,30.50,33.85,30.31,33.68,33.68,3087000
2021-03-31,33.94,35.75,33.94,34.78,34.78,1892700
2021-04-01,35.21,35.41,33.91,34.57,34.57,1218000
2021-04-05,35.43,36.23,34.51,35.07,35.07,2580300
2021-04-06,34.90,35.95,34.71,35.84,35.84,1312000
2021-04-07,35.39,35.72,33.01,33.24,33.24,1275700
2021-04-08,33.46,35.25,33.03,35.21,35.21,1006600
2021-04-09,35.11,35.69,34.37,34.69,34.69,1701900
2021-04-12,34.38,34.90,33.12,33.72,33.72,1107200
2021-04-13,33.51,34.48,33.05,33.88,33.88,1058700
2021-04-14,33.88,34.49,33.44,34.02,34.02,1026800
2021-04-15,34.38,34.47,32.23,32.35,32.35,1501000
2021-04-16,32.63,33.78,32.58,33.07,33.07,3940400
2021-04-19,32.80,33.42,30.50,31.06,31.06,1652900
2021-04-20,31.41,32.19,30.92,31.81,31.81,746800
2021-04-21,31.46,34.08,31.00,33.91,33.91,872300
2021-04-22,33.89,34.99,32.59,33.84,33.84,1467100
2021-04-23,33.84,34.83,33.66,34.60,34.60,775600
2021-04-26,34.72,35.16,33.35,35.07,35.07,845900
2021-04-27,35.34,35.94,34.63,35.55,35.55,1357700
2021-04-28,35.00,35.37,34.01,34.34,34.34,685300
2021-04-29,34.78,34.82,32.62,33.25,33.25,1227900
2021-04-30,32.89,33.63,31.37,32.07,32.07,883200
2021-05-03,32.24,32.38,30.40,31.17,31.17,1479400
2021-05-04,30.51,31.16,28.40,29.47,29.47,2048400
2021-05-05,29.97,30.42,28.10,29.07,29.07,1521500
2021-05-06,28.75,29.47,27.10,29.38,29.38,1710000
2021-05-07,29.66,30.68,28.54,28.78,28.78,775900
2021-05-10,28.27,29.76,27.66,29.42,29.42,1229100
2021-05-11,27.69,28.72,27.00,28.06,28.06,1203000
2021-05-12,27.30,27.40,25.34,25.80,25.80,2805000
2021-05-13,26.25,26.66,23.02,23.23,23.23,1803600
2021-05-14,23.88,23.98,22.62,23.08,23.08,1801100
2021-05-17,22.95,23.38,20.94,21.68,21.68,1838100
2021-05-18,21.81,22.66,21.48,21.83,21.83,886000
2021-05-19,21.28,22.19,21.01,21.50,21.50,938600
2021-05-20,23.73,23.93,22.25,23.45,23.45,2187400
2021-05-21,23.55,24.84,23.21,24.39,24.39,2110300
2021-05-24,25.60,25.88,24.44,25.76,25.76,1868500
2021-05-25,25.55,26.74,25.26,26.55,26.55,1809100
2021-05-26,26.56,27.29,26.07,26.65,26.65,1702200
2021-05-27,26.59,27.52,26.47,27.18,27.18,2722000
2021-05-28,27.18,27.87,26.64,27.60,27.60,890000
2021-06-01,27.93,28.46,26.67,27.95,27.95,1121100
2021-06-02,27.95,28.35,27.37,27.92,27.92,917700
2021-06-03,27.42,27.76,25.50,25.78,25.78,932500
2021-06-04,26.00,26.84,25.76,26.73,26.73,860500
2021-06-07,26.85,27.13,25.94,27.08,27.08,1239500
2021-06-08,27.54,29.40,27.23,29.06,29.06,1297500
2021-06-09,29.25,29.34,28.44,29.23,29.23,922900
2021-06-10,29.03,30.29,28.99,30.02,30.02,1487400
2021-06-11,30.08,30.98,29.78,30.64,30.64,1213500
2021-06-14,31.00,32.23,30.33,30.66,30.66,1534500
2021-06-15,30.41,30.70,28.34,28.66,28.66,1015900
2021-06-16,28.54,30.84,28.21,30.62,30.62,1518700
2021-06-17,30.19,31.92,30.09,30.82,30.82,1365200
2021-06-18,31.09,32.14,29.80,30.81,30.81,6216100
2021-06-21,30.58,30.58,28.26,29.38,29.38,1353000
2021-06-22,29.34,29.92,28.66,29.73,29.73,882300
2021-06-23,29.89,32.22,29.89,31.49,31.49,1333400
2021-06-24,31.73,32.27,30.50,31.93,31.93,957500
2021-06-25,31.94,32.81,31.53,32.46,32.46,1543300
2021-06-28,32.70,34.42,32.51,34.16,34.16,1042900
2021-06-29,34.33,34.51,33.55,34.41,34.41,1671900
2021-06-30,34.67,35.68,34.38,35.50,35.50,2150500
2021-07-01,35.44,35.48,34.29,35.25,35.25,1371000
2021-07-02,35.42,35.74,34.90,35.66,35.66,625200
2021-07-06,35.78,36.27,34.92,36.16,36.16,1436600
2021-07-07,36.39,37.61,35.23,37.49,37.49,1378300
2021-07-08,36.09,36.59,34.66,35.81,35.81,1130800
2021-07-09,35.72,35.95,34.42,35.38,35.38,1097400
2021-07-12,35.96,36.20,34.77,35.28,35.28,1102100
2021-07-13,33.02,33.10,29.69,30.21,30.21,3331200
2021-07-14,30.15,30.51,28.09,28.41,28.41,3117800
2021-07-15,27.75,29.07,27.21,27.59,27.59,9631300
2021-07-16,27.91,28.09,27.07,27.11,27.11,3864400
2021-07-19,26.24,27.57,25.01,26.60,26.60,3198800
2021-07-20,26.72,26.95,25.16,25.68,25.68,2878300
2021-07-21,25.99,28.00,25.82,27.50,27.50,2224000
2021-07-22,27.71,28.29,26.52,27.55,27.55,1757800
2021-07-23,27.71,27.92,26.82,27.59,27.59,871900
2021-07-26,27.48,28.04,26.42,27.05,27.05,939100
2021-07-27,26.99,27.43,26.27,27.31,27.31,1017400
2021-07-28,27.24,28.70,27.09,28.63,28.63,1863400
2021-07-29,28.88,29.13,28.15,28.52,28.52,800400
2021-07-30,28.06,29.67,27.80,29.09,29.09,935100
2021-08-02,29.26,29.52,28.51,28.66,28.66,941900
2021-08-03,28.95,30.52,28.79,30.51,30.51,1086300
2021-08-04,30.33,31.26,30.18,30.65,30.65,1215600
2021-08-05,30.62,31.69,30.27,31.30,31.30,1294100
2021-08-06,31.41,32.99,31.29,32.72,32.72,1468900
2021-08-09,32.89,34.46,32.65,33.05,33.05,1134200
2021-08-10,33.50,34.21,32.84,33.01,33.01,1379600
2021-08-11,33.32,33.53,30.59,32.25,32.25,1603200
2021-08-12,32.03,33.36,32.03,33.29,33.29,1147000
2021-08-13,33.43,33.63,32.74,33.02,33.02,777000
2021-08-16,33.00,33.00,29.43,29.88,29.88,1180200
2021-08-17,29.13,29.82,28.62,29.12,29.12,1203200
2021-08-18,29.14,31.56,28.44,30.48,30.48,868200
2021-08-19,30.40,30.53,29.39,29.54,29.54,513600
2021-08-20,29.55,31.22,29.33,31.02,31.02,946800
2021-08-23,31.41,31.91,31.02,31.55,31.55,988800
2021-08-24,31.74,32.03,31.27,31.37,31.37,584000
2021-08-25,31.39,31.87,30.91,31.60,31.60,486700
2021-08-26,31.64,32.16,31.28,31.71,31.71,575800
2021-08-27,31.66,32.09,31.56,31.86,31.86,475800
2021-08-30,31.90,32.42,31.54,31.96,31.96,1460500
2021-08-31,32.08,33.82,31.69,32.57,32.57,1788300
2021-09-01,32.90,33.26,32.62,32.89,32.89,1373000
2021-09-02,33.29,34.08,33.10,33.67,33.67,720000
2021-09-03,33.76,33.94,33.22,33.42,33.42,392400
2021-09-07,33.39,34.08,32.47,32.51,32.51,743900
2021-09-08,32.53,32.65,30.96,31.47,31.47,733300
2021-09-09,31.54,31.56,30.38,30.65,30.65,740300
2021-09-10,30.62,31.27,29.58,29.70,29.70,821900
2021-09-13,30.03,32.84,30.00,32.05,32.05,1585700
2021-09-14,32.35,33.59,32.26,33.06,33.06,1628400
2021-09-15,33.28,33.46,32.10,32.46,32.46,2049300
2021-09-16,32.32,33.18,32.32,32.85,32.85,1168900
2021-09-17,32.69,33.99,32.69,32.88,32.88,4132400
2021-09-20,31.59,31.94,30.41,30.91,30.91,879700
2021-09-21,31.50,32.28,31.14,31.98,31.98,1328400
2021-09-22,32.30,32.91,31.39,31.66,31.66,618800
2021-09-23,32.08,32.27,30.23,30.94,30.94,1785100
2021-09-24,30.50,30.78,29.46,29.75,29.75,1044700
2021-09-27,29.61,30.77,28.63,30.24,30.24,1371200
2021-09-28,29.63,30.06,28.01,28.19,28.19,1250300
2021-09-29,28.44,29.52,27.66,28.24,28.24,2421700
2021-09-30,28.39,28.88,27.53,27.88,27.88,1526400
2021-10-01,28.00,28.63,26.73,27.77,27.77,1115400
2021-10-04,27.54,27.70,26.44,27.32,27.32,1377400
2021-10-05,27.42,28.00,26.89,27.67,27.67,1301700
2021-10-06,27.19,28.53,26.90,27.65,27.65,1274000
2021-10-07,28.15,28.89,27.52,27.93,27.93,1210000
2021-10-08,27.90,28.11,27.42,27.48,27.48,676700
2021-10-11,27.74,29.48,27.67,28.55,28.55,1592200
2021-10-12,28.79,29.48,28.18,29.05,29.05,950400
2021-10-13,29.59,29.84,28.77,29.53,29.53,665900
2021-10-14,29.84,29.98,28.49,29.16,29.16,746800
2021-10-15,29.23,29.91,28.19,28.23,28.23,3139200
2021-10-18,27.63,28.37,27.32,27.61,27.61,1508600
2021-10-19,27.95,29.32,27.63,28.35,28.35,1531900
2021-10-20,27.40,28.11,26.90,27.51,27.51,1008600
2021-10-21,27.17,28.08,26.92,27.62,27.62,1222400
2021-10-22,27.67,27.70,25.87,25.93,25.93,1544800
2021-10-25,25.80,26.22,25.20,26.01,26.01,2149300
2021-10-26,25.97,26.70,25.50,26.26,26.26,1066400
2021-10-27,27.43,28.95,27.28,28.11,28.11,2010900
2021-10-28,28.11,29.63,28.08,29.40,29.40,1555100
2021-10-29,29.23,31.01,28.70,30.99,30.99,1607900
2021-11-01,31.62,33.81,31.38,32.67,32.67,1990400
2021-11-02,32.31,32.31,31.22,31.75,31.75,915800
2021-11-03,30.99,32.26,30.94,31.90,31.90,797500
2021-11-04,32.58,32.82,31.96,32.75,32.75,492700
2021-11-05,32.82,33.45,32.06,32.31,32.31,800900
2021-11-08,32.82,33.60,31.95,33.06,33.06,1101800
2021-11-09,32.95,33.23,31.68,32.76,32.76,1062300
2021-11-10,28.08,31.02,27.98,30.65,30.65,4085200
2021-11-11,31.31,35.64,31.26,32.73,32.73,3047900
2021-11-12,32.95,35.60,32.95,35.25,35.25,2039600
2021-11-15,35.43,36.86,35.04,36.55,36.55,1679500
2021-11-16,36.17,36.45,34.93,35.72,35.72,1280000
2021-11-17,35.66,36.12,33.94,34.23,34.23,1002900
2021-11-18,34.49,34.49,31.96,32.11,32.11,1012700
2021-11-19,32.02,33.90,32.02,32.89,32.89,968300
2021-11-22,33.20,34.29,31.57,31.82,31.82,1106700
2021-11-23,31.82,32.18,29.74,30.04,30.04,1480500
2021-11-24,29.88,30.36,29.12,30.16,30.16,1213900
2021-11-26,28.95,29.95,28.92,29.39,29.39,425900
2021-11-29,30.24,30.48,28.80,29.63,29.63,926800
2021-11-30,29.29,29.47,27.72,28.10,28.10,1600500
2021-12-01,28.89,29.50,26.50,27.11,27.11,1219400
2021-12-02,27.21,28.14,26.40,27.90,27.90,1131500
2021-12-03,28.16,28.39,25.88,26.66,26.66,1192800
2021-12-06,26.58,27.64,25.26,27.55,27.55,2270300
2021-12-07,28.46,29.64,28.05,28.84,28.84,1458500
2021-12-08,28.73,28.91,27.92,28.49,28.49,1396800
2021-12-09,28.45,28.75,26.95,27.12,27.12,1092300
2021-12-10,27.20,27.88,25.82,25.85,25.85,1067600
2021-12-13,26.13,27.79,26.13,27.11,27.11,1288600
2021-12-14,26.36,27.06,25.87,26.06,26.06,1011700
2021-12-15,25.99,26.52,24.85,26.23,26.23,1053800
2021-12-16,26.94,27.48,25.50,26.00,26.00,1126500
2021-12-17,25.74,26.62,24.85,25.52,25.52,3000400
2021-12-20,24.72,24.91,23.91,24.19,24.19,1437000
2021-12-21,24.71,25.78,24.60,25.76,25.76,688000
2021-12-22,25.58,26.32,25.39,26.00,26.00,1157000
2021-12-23,26.35,26.57,25.26,26.05,26.05,858800
2021-12-27,26.11,26.46,25.09,25.40,25.40,608000
2021-12-28,25.53,25.68,24.52,24.82,24.82,753200
2021-12-29,24.68,25.00,23.91,24.05,24.05,696600
2021-12-30,24.09,25.24,24.09,24.73,24.73,705700
2021-12-31,24.76,25.47,24.13,24.30,24.30,800700
2022-01-03,24.40,24.71,23.28,23.84,23.84,2086300
2022-01-04,24.13,24.14,21.94,22.55,22.55,2029800
2022-01-05,22.58,22.77,21.12,21.32,21.32,1820500
2022-01-06,21.59,21.59,20.40,21.12,21.12,1260300
2022-01-07,21.01,22.27,21.01,21.87,21.87,1575500
2022-01-10,21.43,21.87,20.73,21.53,21.53,1427800
2022-01-11,21.55,23.02,21.50,22.78,22.78,1356600
2022-01-12,23.00,23.43,22.36,22.99,22.99,1588800
2022-01-13,22.99,23.59,21.72,21.86,21.86,1352900
2022-01-14,21.51,22.18,20.46,20.68,20.68,1005000
2022-01-18,20.12,20.64,18.79,18.83,18.83,1686200
2022-01-19,19.23,19.23,17.48,17.52,17.52,2398100
2022-01-20,17.92,18.82,16.94,16.96,16.96,3703800
2022-01-21,16.55,17.15,15.30,15.40,15.40,3237000
2022-01-24,14.81,16.34,13.74,16.20,16.20,3505300
2022-01-25,14.13,16.19,14.13,14.99,14.99,2838861
