Date,Open,High,Low,Close,Adj Close,Volume
2021-04-15,40.48,41.50,32.13,40.00,40.00,23695500
2021-04-16,37.95,40.67,36.11,39.95,39.95,6225800
2021-04-19,39.47,39.49,34.58,34.94,34.94,4260800
2021-04-20,35.51,36.19,33.50,33.65,33.65,3651900
2021-04-21,34.39,39.51,33.76,38.00,38.00,6036600
2021-04-22,37.85,38.48,37.20,38.05,38.05,1223500
2021-04-23,38.05,40.00,38.05,39.55,39.55,1371100
2021-04-26,39.76,41.27,39.33,40.03,40.03,1067400
2021-04-27,40.25,40.42,38.42,39.53,39.53,1182400
2021-04-28,39.74,40.41,38.91,40.35,40.35,500100
2021-04-29,40.34,40.35,39.22,39.70,39.70,866400
2021-04-30,38.50,39.20,37.45,38.43,38.43,705900
2021-05-03,38.93,38.99,36.46,37.08,37.08,572600
2021-05-04,36.68,36.98,34.10,35.29,35.29,744100
2021-05-05,35.59,36.09,34.46,35.44,35.44,596800
2021-05-06,35.05,35.93,34.17,35.84,35.84,1064100
2021-05-07,36.98,38.84,36.27,37.29,37.29,727000
2021-05-10,37.63,38.96,36.20,37.09,37.09,929900
2021-05-11,35.78,39.36,35.50,38.07,38.07,1055300
2021-05-12,38.17,38.17,35.14,36.08,36.08,1624200
2021-05-13,36.62,37.39,34.59,34.73,34.73,1235200
2021-05-14,34.96,36.82,34.96,36.77,36.77,1009700
2021-05-17,36.80,36.89,34.52,36.00,36.00,648500
2021-05-18,36.08,36.76,35.62,35.94,35.94,607900
2021-05-19,34.99,36.12,34.42,35.23,35.23,297800
2021-05-20,35.53,37.01,35.53,36.34,36.34,411900
2021-05-21,36.69,37.79,36.44,36.90,36.90,274700
2021-05-24,36.90,37.06,35.67,36.59,36.59,262200
2021-05-25,36.90,37.69,36.54,36.78,36.78,385500
2021-05-26,37.03,38.16,36.86,38.08,38.08,333800
2021-05-27,38.50,38.58,37.10,37.86,37.86,334500
2021-05-28,37.93,38.50,37.54,38.34,38.34,274800
2021-06-01,38.80,39.88,36.75,38.13,38.13,437600
2021-06-02,38.28,39.47,38.15,39.09,39.09,443500
2021-06-03,39.02,39.02,37.94,38.50,38.50,569800
2021-06-04,38.81,39.46,38.65,39.23,39.23,384100
2021-06-07,39.23,39.23,38.18,38.83,38.83,240100
2021-06-08,38.78,45.75,38.51,45.44,45.44,1684800
2021-06-09,45.94,48.13,43.68,47.92,47.92,1109600
2021-06-10,47.92,48.50,43.85,45.02,45.02,772100
2021-06-11,45.21,50.00,45.10,49.87,49.87,990400
2021-06-14,50.00,65.98,49.99,59.36,59.36,3751200
2021-06-15,58.90,59.23,51.62,55.53,55.53,2206200
2021-06-16,54.58,54.70,49.90,50.28,50.28,1421200
2021-06-17,50.18,56.21,50.13,52.55,52.55,1738500
2021-06-18,52.36,54.25,51.97,53.19,53.19,3746700
2021-06-21,53.14,53.14,49.54,51.09,51.09,903300
2021-06-22,51.50,52.73,50.21,50.91,50.91,584000
2021-06-23,50.44,57.29,50.42,56.79,56.79,1145300
2021-06-24,57.01,60.74,53.38,54.04,54.04,1144800
2021-06-25,55.15,57.28,53.75,56.31,56.31,3129000
2021-06-28,56.91,65.57,56.41,65.30,65.30,1840800
2021-06-29,64.36,74.25,62.86,70.55,70.55,2990000
2021-06-30,70.33,79.84,69.01,71.24,71.24,5972600
2021-07-01,71.51,73.89,61.02,63.08,63.08,2045600
2021-07-02,63.38,69.98,61.31,62.58,62.58,1362100
2021-07-06,60.89,64.83,59.85,63.13,63.13,814100
2021-07-07,63.43,63.81,55.10,55.20,55.20,1292800
2021-07-08,53.36,57.29,52.66,54.12,54.12,1038600
2021-07-09,54.76,55.47,53.57,55.01,55.01,585900
2021-07-12,55.60,56.88,53.82,54.18,54.18,688300
2021-07-13,54.62,55.45,51.60,52.00,52.00,885100
2021-07-14,51.87,52.70,48.30,48.40,48.40,855300
2021-07-15,48.11,49.65,46.50,48.00,48.00,800700
2021-07-16,48.21,48.25,46.12,46.62,46.62,844300
2021-07-19,45.35,46.47,43.32,45.23,45.23,1104600
2021-07-20,45.23,48.61,45.23,47.79,47.79,875400
2021-07-21,48.23,50.40,47.99,49.43,49.43,665600
2021-07-22,50.00,50.17,45.60,45.76,45.76,834700
2021-07-23,44.92,45.00,42.22,43.48,43.48,842800
2021-07-26,41.50,42.90,39.83,41.19,41.19,1094100
2021-07-27,40.61,41.18,39.04,39.98,39.98,1830800
2021-07-28,41.00,42.62,40.88,41.64,41.64,1113500
2021-07-29,42.10,42.34,39.18,40.02,40.02,1090800
2021-07-30,39.60,39.99,36.50,36.80,36.80,1482200
2021-08-02,37.50,38.57,36.33,38.14,38.14,1525400
2021-08-03,38.20,38.90,37.17,37.65,37.65,791600
2021-08-04,37.70,38.40,36.02,37.62,37.62,919400
2021-08-05,37.76,38.54,36.08,37.64,37.64,1872400
2021-08-06,35.50,36.39,32.66,33.91,33.91,3878900
2021-08-09,33.45,34.92,32.41,34.35,34.35,2624500
2021-08-10,35.33,35.50,31.01,33.01,33.01,5517900
2021-08-11,32.75,33.10,30.81,32.70,32.70,2745600
2021-08-12,32.65,32.85,30.84,32.46,32.46,3124600
2021-08-13,32.99,33.18,30.50,30.67,30.67,3664800
2021-08-16,27.42,30.66,27.24,30.35,30.35,6324000
2021-08-17,28.05,31.43,28.04,31.34,31.34,6848200
2021-08-18,30.50,32.22,29.25,32.17,32.17,6622300
2021-08-19,31.49,38.48,31.25,34.50,34.50,5199900
2021-08-20,35.96,36.94,32.93,34.00,34.00,2780600
2021-08-23,34.06,39.31,34.06,39.04,39.04,1613000
2021-08-24,39.56,50.30,39.56,46.36,46.36,7877300
2021-08-25,46.11,46.30,43.03,44.97,44.97,3890700
2021-08-26,45.38,49.30,45.34,47.95,47.95,2709900
2021-08-27,48.12,50.00,46.46,50.00,50.00,2108100
2021-08-30,49.63,50.23,43.21,45.35,45.35,2024300
2021-08-31,46.55,46.58,41.80,41.86,41.86,1757300
2021-09-01,41.59,45.42,40.91,44.39,44.39,1368000
2021-09-02,44.63,46.65,44.63,45.51,45.51,1186500
2021-09-03,45.65,46.49,43.60,43.80,43.80,1020800
2021-09-07,44.00,44.55,42.12,42.94,42.94,1989300
2021-09-08,42.50,43.13,39.26,39.89,39.89,2658600
2021-09-09,39.70,42.63,39.70,41.85,41.85,1610300
2021-09-10,42.23,43.63,39.78,40.18,40.18,2105200
2021-09-13,40.61,43.34,40.27,41.44,41.44,1814200
2021-09-14,41.40,42.70,38.58,39.17,39.17,2159800
2021-09-15,39.45,40.12,38.58,40.02,40.02,2644900
2021-09-16,40.00,40.42,37.37,37.75,37.75,3108200
2021-09-17,37.89,40.61,37.75,40.42,40.42,3210800
2021-09-20,38.31,39.77,37.55,38.03,38.03,2682200
2021-09-21,38.25,40.15,38.15,39.52,39.52,3088500
2021-09-22,39.62,40.20,36.36,37.23,37.23,1655800
2021-09-23,37.38,39.54,36.81,39.52,39.52,1011400
2021-09-24,39.09,39.88,37.94,38.34,38.34,697800
2021-09-27,38.60,40.54,37.45,38.84,38.84,1257400
2021-09-28,38.17,38.78,37.01,37.14,37.14,901000
2021-09-29,37.32,37.50,34.84,35.01,35.01,1211700
2021-09-30,35.59,37.70,35.49,37.13,37.13,1905700
2021-10-01,37.19,37.19,35.06,35.15,35.15,860600
2021-10-04,35.20,35.43,33.68,34.19,34.19,1051000
2021-10-05,34.43,35.54,33.35,34.83,34.83,811600
2021-10-06,34.23,36.55,33.91,36.48,36.48,1089500
2021-10-07,36.90,38.15,36.60,37.73,37.73,767500
2021-10-08,38.09,38.58,36.87,38.45,38.45,788600
2021-10-11,38.30,38.69,35.10,35.33,35.33,905600
2021-10-12,35.38,38.38,35.38,37.92,37.92,1547900
2021-10-13,37.96,39.07,37.28,38.59,38.59,1432100
2021-10-14,39.04,40.08,38.31,38.51,38.51,1437900
2021-10-15,38.92,39.42,38.01,38.60,38.60,1150400
2021-10-18,38.40,38.44,35.71,36.68,36.68,1391100
2021-10-19,37.11,38.47,35.81,37.65,37.65,1819900
2021-10-20,37.83,37.93,35.65,35.96,35.96,1764800
2021-10-21,36.00,37.20,35.44,36.26,36.26,1240200
2021-10-22,36.18,36.57,35.10,35.37,35.37,686900
2021-10-25,35.53,36.60,35.34,36.04,36.04,1139300
2021-10-26,36.55,38.94,35.91,36.00,36.00,2087500
2021-10-27,36.36,36.99,35.45,35.66,35.66,662400
2021-10-28,36.16,39.75,35.81,39.63,39.63,1475800
2021-10-29,39.09,39.74,38.41,39.12,39.12,845700
2021-11-01,39.56,40.45,38.60,39.90,39.90,1184700
2021-11-02,39.90,40.39,37.82,39.19,39.19,967200
2021-11-03,38.86,40.09,37.67,39.90,39.90,952400
