Date,Open,High,Low,Close,Adj Close,Volume
2018-04-03,165.90,169.00,148.26,149.01,149.01,30526500
2018-04-04,140.00,148.93,135.51,144.22,144.22,11702900
2018-04-05,149.23,152.41,141.25,143.99,143.99,7372800
2018-04-06,146.07,148.73,144.67,147.92,147.92,4228100
2018-04-09,149.50,151.00,148.59,150.00,150.00,2051400
2018-04-10,152.00,156.74,151.13,154.90,154.90,2980000
2018-04-11,154.00,154.15,147.50,149.57,149.57,1874000
2018-04-12,150.25,151.00,148.65,149.10,149.10,1371900
2018-04-13,149.80,150.42,148.05,149.00,149.00,1608100
2018-04-16,150.00,150.00,142.74,144.32,144.32,1454700
2018-04-17,146.02,149.84,146.00,148.49,148.49,1743100
2018-04-18,149.94,155.99,149.56,154.91,154.91,2235300
2018-04-19,154.40,155.03,152.01,153.47,153.47,1056900
2018-04-20,152.35,159.00,151.23,158.45,158.45,2339000
2018-04-23,159.40,160.68,154.61,158.04,158.04,2436500
2018-04-24,159.00,159.26,153.52,155.07,155.07,1180400
2018-04-25,153.95,154.60,150.06,153.33,153.33,1884600
2018-04-26,153.00,157.80,151.32,156.60,156.60,1277200
2018-04-27,157.37,160.00,157.00,159.98,159.98,1737800
2018-04-30,161.51,162.88,159.70,161.67,161.67,3638400
2018-05-01,162.12,165.17,161.21,164.88,164.88,2963900
2018-05-02,166.52,171.23,166.00,170.00,170.00,6942800
2018-05-03,154.12,161.11,151.11,160.38,160.38,11094800
2018-05-04,161.11,161.11,152.56,154.26,154.26,4292600
2018-05-07,154.50,154.71,148.06,150.00,150.00,5623700
2018-05-08,151.02,154.65,150.26,150.64,150.64,2460300
2018-05-09,150.52,150.97,148.49,150.07,150.07,1857400
2018-05-10,151.40,159.95,150.35,158.13,158.13,3606600
2018-05-11,158.00,158.24,155.28,156.77,156.77,1601300
2018-05-14,159.48,164.95,156.77,159.97,159.97,4753300
2018-05-15,156.75,160.99,155.32,158.71,158.71,2976200
2018-05-16,158.16,163.00,158.08,161.39,161.39,2077800
2018-05-17,159.17,159.48,156.75,158.76,158.76,2470900
2018-05-18,160.00,160.05,150.78,150.80,150.80,4152400
2018-05-21,153.36,153.74,149.98,150.22,150.22,1948700
2018-05-22,150.63,153.39,150.05,150.43,150.43,1194400
2018-05-23,150.43,154.56,150.00,154.37,154.37,1202600
2018-05-24,154.32,156.87,153.34,154.59,154.59,1083300
2018-05-25,155.71,157.75,154.70,156.60,156.60,1288500
2018-05-29,156.10,156.56,152.63,154.62,154.62,1314300
2018-05-30,156.60,156.93,153.71,156.38,156.38,1085500
2018-05-31,156.82,158.85,155.15,157.71,157.71,1446800
2018-06-01,158.90,161.81,157.35,159.24,159.24,1952400
2018-06-04,159.54,162.97,158.10,162.83,162.83,2016900
2018-06-05,162.50,165.06,161.23,164.96,164.96,1694400
2018-06-06,164.09,165.64,159.21,165.64,165.64,2264400
2018-06-07,168.75,168.75,164.66,166.03,166.03,2207400
2018-06-08,165.50,172.93,165.04,171.48,171.48,3528900
2018-06-11,171.50,172.75,169.22,172.37,172.37,2347400
2018-06-12,173.00,175.93,169.89,170.23,170.23,2231500
2018-06-13,172.17,172.75,170.00,170.82,170.82,1230700
2018-06-14,169.50,180.02,169.49,178.10,178.10,4311600
2018-06-15,175.81,176.93,172.00,175.02,175.02,1983200
2018-06-18,173.46,175.95,171.27,174.35,174.35,937600
2018-06-19,171.53,173.25,167.06,169.89,169.89,1627700
2018-06-20,172.88,176.77,170.50,176.40,176.40,2365100
2018-06-21,179.00,182.18,177.20,179.53,179.53,3782000
2018-06-22,181.80,182.45,177.40,180.94,180.94,1472000
2018-06-25,180.00,180.00,166.00,170.37,170.37,2878800
2018-06-26,174.37,177.00,172.54,175.98,175.98,1658900
2018-06-27,177.82,181.72,171.58,172.15,172.15,1779500
2018-06-28,170.48,170.94,165.71,167.70,167.70,1645700
2018-06-29,170.75,171.94,167.84,168.24,168.24,862300
2018-07-02,165.80,170.79,162.03,170.69,170.69,1171200
2018-07-03,171.07,171.23,168.24,168.66,168.66,508400
2018-07-05,169.71,176.44,169.60,176.44,176.44,1299600
2018-07-06,174.52,177.29,174.03,175.70,175.70,1092900
2018-07-09,178.35,178.71,172.81,177.44,177.44,1388800
2018-07-10,177.09,181.50,176.01,180.43,180.43,1541700
2018-07-11,179.30,183.24,178.50,182.35,182.35,1998600
2018-07-12,183.65,189.97,183.24,188.35,188.35,3505600
2018-07-13,188.60,188.86,183.95,187.21,187.21,1313200
2018-07-16,186.78,187.62,184.03,184.22,184.22,1141600
2018-07-17,180.72,187.48,178.61,187.05,187.05,1813300
2018-07-18,187.80,188.39,184.95,186.15,186.15,920500
2018-07-19,185.18,186.81,182.05,182.19,182.19,877300
2018-07-20,183.83,185.65,182.27,182.79,182.79,843700
2018-07-23,184.97,190.00,183.50,188.05,188.05,1753900
2018-07-24,188.01,190.80,186.07,187.81,187.81,2174000
2018-07-25,185.55,188.09,184.50,187.99,187.99,2024700
2018-07-26,191.86,198.99,187.05,196.28,196.28,5029000
2018-07-27,195.73,196.56,182.49,186.27,186.27,4124900
2018-07-30,187.70,189.34,175.31,176.79,176.79,2978500
2018-07-31,177.27,183.87,175.40,182.83,182.83,2233200
2018-08-01,183.53,185.49,179.82,180.12,180.12,1140500
2018-08-02,179.63,181.20,177.90,179.71,179.71,1391600
2018-08-03,179.95,180.12,174.65,175.50,175.50,1337600
2018-08-06,175.50,181.13,175.50,179.95,179.95,1031700
2018-08-07,180.28,184.49,179.00,179.52,179.52,894400
2018-08-08,178.75,179.81,177.34,178.70,178.70,584400
2018-08-09,179.07,190.00,177.58,187.38,187.38,2594700
2018-08-10,185.52,189.50,185.39,189.06,189.06,1558700
2018-08-13,189.00,196.00,188.51,191.55,191.55,3156000
2018-08-14,193.00,194.89,189.44,193.75,193.75,1271900
2018-08-15,195.27,195.87,187.12,190.33,190.33,1752400
2018-08-16,192.50,194.18,190.61,192.36,192.36,546700
2018-08-17,187.93,191.02,186.60,188.37,188.37,1489600
2018-08-20,188.55,189.54,184.34,186.40,186.40,1050500
2018-08-21,187.87,190.58,186.50,190.38,190.38,990000
2018-08-22,190.95,192.00,188.21,191.03,191.03,1025500
2018-08-23,191.67,194.40,189.57,190.00,190.00,980200
2018-08-24,191.00,193.92,190.75,192.38,192.38,1454900
2018-08-27,194.00,196.95,193.54,194.69,194.69,1773100
2018-08-28,195.07,195.07,190.00,191.96,191.96,1014800
2018-08-29,193.47,193.95,189.24,191.26,191.26,1290200
2018-08-30,191.45,192.44,189.32,189.85,189.85,803700
2018-08-31,190.12,191.11,188.30,189.52,189.52,710900
2018-09-04,190.00,190.31,185.60,187.53,187.53,1430300
2018-09-05,186.57,186.57,177.10,177.36,177.36,2312600
2018-09-06,178.00,178.04,171.47,175.56,175.56,1698600
2018-09-07,172.99,179.69,171.54,177.80,177.80,1185600
2018-09-10,179.53,183.19,174.23,182.49,182.49,1175200
2018-09-11,180.01,184.31,177.83,182.67,182.67,1413800
2018-09-12,181.92,184.14,178.16,183.79,183.79,1092600
2018-09-13,185.00,187.35,184.01,184.89,184.89,1021400
2018-09-14,185.00,185.53,180.11,180.63,180.63,1126600
2018-09-17,179.41,181.99,174.41,175.10,175.10,1318700
2018-09-18,175.62,179.43,175.34,175.52,175.52,1156700
2018-09-19,175.33,176.48,168.96,171.14,171.14,2615200
2018-09-20,171.54,174.52,168.00,172.64,172.64,1283200
2018-09-21,175.41,176.48,173.15,175.02,175.02,1425000
2018-09-24,172.97,178.59,172.01,176.97,176.97,1151500
2018-09-25,178.83,183.09,178.15,179.91,179.91,1178500
2018-09-26,181.76,184.26,181.66,182.05,182.05,836900
2018-09-27,182.84,185.92,182.51,184.41,184.41,964800
2018-09-28,183.06,183.44,180.22,180.83,180.83,1163700
2018-10-01,182.62,184.95,179.31,180.40,180.40,1023000
2018-10-02,179.39,181.00,178.07,178.88,178.88,831000
2018-10-03,179.26,180.66,173.53,176.95,176.95,1673900
2018-10-04,174.46,175.60,167.31,168.58,168.58,1955100
2018-10-05,167.95,169.90,162.22,164.38,164.38,2395600
2018-10-08,162.31,165.90,156.73,163.47,163.47,1850600
2018-10-09,161.58,165.33,160.36,161.53,161.53,1214500
2018-10-10,160.64,160.64,149.05,149.48,149.48,3194000
2018-10-11,147.20,153.58,146.50,152.27,152.27,2990500
2018-10-12,157.60,161.86,155.44,158.49,158.49,2775300
2018-10-15,160.40,162.60,157.41,159.25,159.25,1349700
2018-10-16,160.86,165.49,156.73,164.75,164.75,1636000
2018-10-17,168.09,168.10,157.45,159.28,159.28,2083700
2018-10-18,157.46,158.30,149.83,152.49,152.49,2317000
2018-10-19,154.08,156.31,148.21,148.93,148.93,2018500
2018-10-22,149.50,151.87,146.53,148.54,148.54,1426500
2018-10-23,143.70,153.62,140.32,153.25,153.25,2404200
2018-10-24,153.94,155.00,145.73,146.32,146.32,1652400
2018-10-25,149.00,152.00,147.88,149.68,149.68,1195600
2018-10-26,143.75,149.05,141.75,146.24,146.24,1326800
2018-10-29,148.79,148.79,137.01,139.11,139.11,2306700
2018-10-30,137.05,142.23,131.01,141.68,141.68,3071400
2018-10-31,142.07,152.49,141.92,149.69,149.69,3165300
2018-11-01,133.40,145.00,133.25,141.16,141.16,8785800
2018-11-02,140.41,143.88,137.88,138.99,138.99,2239200
2018-11-05,140.54,143.86,137.40,143.60,143.60,1952500
2018-11-06,142.74,145.39,138.15,142.61,142.61,1749700
2018-11-07,144.20,147.27,142.16,145.77,145.77,2330900
2018-11-08,144.57,144.96,135.29,137.00,137.00,2444100
2018-11-09,135.07,138.84,133.05,138.06,138.06,2571600
2018-11-12,136.84,137.45,126.75,131.31,131.31,2657200
2018-11-13,132.27,136.06,130.52,131.63,131.63,1106300
2018-11-14,134.26,136.74,132.03,134.01,134.01,1303900
2018-11-15,132.48,138.29,132.25,136.96,136.96,1070500
2018-11-16,134.73,137.49,132.67,134.21,134.21,868500
2018-11-19,133.89,134.39,125.70,126.70,126.70,1556100
2018-11-20,120.55,131.21,120.49,129.70,129.70,2463000
2018-11-21,130.76,133.65,129.41,131.98,131.98,1455600
2018-11-23,130.11,133.00,128.52,129.41,129.41,422200
2018-11-26,131.00,138.60,130.96,138.00,138.00,1360400
2018-11-27,136.71,139.50,134.54,138.75,138.75,1174000
2018-11-28,141.00,141.30,133.02,138.24,138.24,1693200
2018-11-29,137.08,140.88,137.00,138.96,138.96,972100
2018-11-30,138.50,138.89,133.18,136.38,136.38,1064200
2018-12-03,140.87,144.49,139.19,140.68,140.68,1489000
2018-12-04,141.04,143.95,134.13,134.50,134.50,1600900
2018-12-06,132.00,137.29,129.01,136.83,136.83,1543500
2018-12-07,136.89,139.80,133.58,135.31,135.31,1115400
2018-12-10,134.20,136.84,130.10,130.79,130.79,1464700
2018-12-11,133.81,133.81,126.41,128.37,128.37,2356300
2018-12-12,130.30,133.78,128.03,128.47,128.47,1656400
2018-12-13,129.78,130.12,124.71,125.55,125.55,1171000
2018-12-14,123.85,127.40,122.24,125.68,125.68,916900
2018-12-17,123.54,124.95,120.00,120.47,120.47,1251100
2018-12-18,120.63,122.86,119.89,120.51,120.51,1431100
2018-12-19,120.77,124.36,115.86,118.67,118.67,1768300
2018-12-20,117.50,118.99,111.85,114.53,114.53,2299000
2018-12-21,114.18,114.37,104.06,106.84,106.84,3379000
2018-12-24,104.80,110.41,103.29,107.75,107.75,944200
2018-12-26,108.74,114.06,106.78,114.04,114.04,1463700
2018-12-27,112.66,114.45,109.50,113.82,113.82,1498200
2018-12-28,114.07,114.68,110.34,112.16,112.16,971000
2018-12-31,114.42,116.25,112.27,113.50,113.50,1397500
2019-01-02,111.66,115.63,110.36,113.74,113.74,861100
2019-01-03,112.08,113.35,108.59,109.02,109.02,1082300
2019-01-04,112.06,121.47,111.50,118.51,118.51,2484800
2019-01-07,115.04,123.87,113.28,119.36,119.36,2516200
2019-01-08,121.44,122.77,114.70,117.48,117.48,1257100
2019-01-09,118.60,124.38,118.16,122.69,122.69,1276700
2019-01-10,122.35,124.97,119.59,123.93,123.93,1347100
2019-01-11,123.00,124.36,118.29,120.52,120.52,1414400
2019-01-14,120.20,128.00,118.57,126.71,126.71,2474200
2019-01-15,129.27,132.42,128.64,131.25,131.25,2979900
2019-01-16,132.02,134.56,130.15,134.25,134.25,2152200
2019-01-17,133.02,135.35,132.53,133.25,133.25,1372400
2019-01-18,135.00,136.00,132.58,133.66,133.66,1314100
2019-01-22,132.61,134.77,131.76,133.80,133.80,1255600
2019-01-23,134.20,135.50,128.54,130.92,130.92,1159400
2019-01-24,131.00,133.56,130.15,132.70,132.70,708100
2019-01-25,134.28,135.65,133.00,134.67,134.67,997000
2019-01-28,134.04,134.41,130.90,133.25,133.25,1512600
2019-01-29,133.72,134.10,129.76,132.46,132.46,790900
2019-01-30,133.97,137.49,133.55,136.47,136.47,1456000
2019-01-31,136.52,140.70,135.31,135.45,135.45,2173700
2019-02-01,135.12,138.79,133.45,137.21,137.21,1783500
2019-02-04,137.74,141.41,137.20,138.60,138.60,1245100
2019-02-05,140.00,141.00,137.63,139.40,139.40,1844500
2019-02-06,129.90,137.35,129.60,135.45,135.45,7575300
2019-02-07,134.97,135.00,128.70,131.19,131.19,2514800
2019-02-08,129.52,135.74,128.97,134.71,134.71,1989900
2019-02-11,136.65,138.90,136.09,137.82,137.82,3154800
2019-02-12,139.00,143.37,137.90,140.46,140.46,2483300
2019-02-13,142.13,144.13,141.11,143.54,143.54,2165800
2019-02-14,143.25,148.99,143.00,146.87,146.87,2943600
2019-02-15,147.96,148.64,144.69,148.52,148.52,2056100
2019-02-19,148.00,149.80,145.65,146.28,146.28,1223400
2019-02-20,146.50,148.66,145.65,147.83,147.83,1230400
2019-02-21,147.55,149.86,146.65,148.52,148.52,1039500
2019-02-22,149.00,152.57,148.80,151.19,151.19,1961400
2019-02-25,152.00,153.44,148.50,149.33,149.33,1188700
2019-02-26,145.84,147.94,142.00,145.07,145.07,1587300
2019-02-27,145.00,147.70,142.85,145.00,145.00,1830200
2019-02-28,145.65,146.01,139.41,140.14,140.14,2110400
2019-03-01,139.21,141.00,135.22,138.00,138.00,3306200
2019-03-04,138.45,140.22,136.68,139.23,139.23,1415500
2019-03-05,139.42,146.20,139.42,143.60,143.60,1712600
2019-03-06,143.85,146.60,142.39,145.12,145.12,1233700
2019-03-07,144.10,145.00,138.40,140.18,140.18,1588800
2019-03-08,138.39,141.25,138.10,140.18,140.18,1129100
2019-03-11,140.18,147.39,140.15,146.36,146.36,1523700
2019-03-12,146.62,147.79,144.82,145.33,145.33,796100
2019-03-13,146.96,147.22,143.23,143.49,143.49,1266900
2019-03-14,144.24,144.55,140.01,140.24,140.24,1184500
2019-03-15,141.61,144.47,140.60,141.91,141.91,1346500
2019-03-18,141.92,143.32,138.10,139.18,139.18,1151900
2019-03-19,140.63,142.49,139.07,141.55,141.55,1682600
2019-03-20,141.39,144.38,139.70,143.90,143.90,1138800
2019-03-21,142.42,145.00,141.52,143.99,143.99,1106300
2019-03-22,142.75,142.85,137.03,139.00,139.00,2242700
2019-03-25,137.75,143.49,135.70,142.10,142.10,1906800
2019-03-26,142.10,143.00,136.40,137.45,137.45,1775800
2019-03-27,138.03,138.54,131.78,133.35,133.35,2071900
2019-03-28,133.85,137.88,132.97,137.64,137.64,1248200
2019-03-29,135.59,139.71,135.10,138.80,138.80,1666100
2019-04-01,139.93,141.00,137.95,140.06,140.06,1473000
2019-04-02,140.65,143.50,139.50,142.55,142.55,1361600
2019-04-03,143.19,145.51,142.55,143.82,143.82,1367200
2019-04-04,143.39,143.58,138.87,140.27,140.27,1289700
2019-04-05,141.44,144.25,140.91,141.13,141.13,2196600
2019-04-08,140.85,144.36,139.78,142.28,142.28,753700
2019-04-09,141.71,143.37,140.63,141.34,141.34,907100
2019-04-10,141.35,145.44,140.47,143.57,143.57,1056700
2019-04-11,143.71,144.36,140.50,141.80,141.80,913400
2019-04-12,142.71,146.20,142.26,144.95,144.95,904700
2019-04-15,141.00,141.95,137.20,138.55,138.55,2024200
2019-04-16,138.67,140.49,136.85,139.41,139.41,1172600
2019-04-17,139.91,140.20,136.67,137.69,137.69,972100
2019-04-18,137.46,139.75,134.66,139.65,139.65,1119200
2019-04-22,136.20,136.90,133.95,135.92,135.92,1634100
2019-04-23,134.96,139.85,134.43,138.79,138.79,1704500
