Date,Open,High,Low,Close,Adj Close,Volume
2019-12-12,37.25,37.75,34.60,35.50,35.50,9506100
2019-12-13,36.00,38.98,35.63,38.98,38.98,1615700
2019-12-16,39.37,40.23,36.15,36.38,36.38,1229000
2019-12-17,37.26,37.99,36.53,37.00,37.00,796500
2019-12-18,37.27,38.50,36.80,38.04,38.04,1206000
2019-12-19,38.25,38.25,37.00,38.20,38.20,249600
2019-12-20,38.49,38.50,37.76,38.14,38.14,566900
2019-12-23,38.00,39.75,37.61,38.76,38.76,384500
2019-12-24,38.75,41.38,38.74,40.05,40.05,326200
2019-12-26,40.14,41.75,39.00,39.00,39.00,522400
2019-12-27,39.02,39.04,37.56,38.58,38.58,317800
2019-12-30,38.46,38.78,36.79,36.93,36.93,484300
2019-12-31,37.31,38.44,37.06,38.05,38.05,509700
2020-01-02,38.36,38.70,36.82,38.70,38.70,851700
2020-01-03,38.55,38.63,37.43,38.01,38.01,292600
2020-01-06,37.53,37.56,35.58,37.51,37.51,871900
2020-01-07,37.40,37.40,36.50,36.52,36.52,568200
2020-01-08,36.35,38.41,36.30,37.89,37.89,617800
2020-01-09,38.10,38.89,37.65,38.86,38.86,369500
2020-01-10,38.98,39.93,38.45,39.49,39.49,246400
2020-01-13,39.60,41.21,39.60,41.08,41.08,306000
2020-01-14,41.10,41.69,40.53,41.07,41.07,310000
2020-01-15,41.00,42.50,39.50,40.10,40.10,699100
2020-01-16,40.08,41.68,39.77,41.48,41.48,281300
2020-01-17,41.81,43.86,41.30,43.70,43.70,547300
2020-01-21,44.31,44.70,43.54,43.82,43.82,394700
2020-01-22,43.96,46.97,43.85,46.52,46.52,679500
2020-01-23,46.73,47.36,45.41,46.27,46.27,758700
2020-01-24,46.51,47.69,46.18,47.23,47.23,431400
2020-01-27,46.38,46.89,45.64,46.58,46.58,222300
2020-01-28,46.88,49.62,46.88,48.26,48.26,334400
2020-01-29,48.71,49.50,48.38,48.69,48.69,230300
2020-01-30,48.47,48.97,47.53,48.50,48.50,310200
2020-01-31,48.31,50.98,48.15,50.32,50.32,411200
2020-02-03,50.51,51.84,50.32,51.45,51.45,349500
2020-02-04,51.92,53.29,51.92,52.90,52.90,385200
2020-02-05,53.21,53.21,46.88,49.64,49.64,861000
2020-02-06,49.91,50.82,46.76,48.51,48.51,634500
2020-02-07,56.88,58.97,52.80,55.81,55.81,1716100
2020-02-10,55.95,59.50,55.49,59.23,59.23,613100
2020-02-11,60.89,61.52,58.35,60.65,60.65,950200
2020-02-12,61.30,63.50,61.05,62.94,62.94,551100
2020-02-13,62.12,64.12,61.91,62.13,62.13,511200
2020-02-14,61.49,63.91,61.00,61.77,61.77,498600
2020-02-18,61.66,63.25,59.33,59.33,59.33,553300
2020-02-19,59.77,63.62,59.11,62.78,62.78,421700
2020-02-20,63.13,63.51,58.54,60.11,60.11,411900
2020-02-21,59.93,59.95,55.81,56.28,56.28,487500
2020-02-24,53.25,55.78,52.99,55.24,55.24,457800
2020-02-25,56.14,56.68,53.55,55.23,55.23,554200
2020-02-26,55.32,58.60,55.00,56.88,56.88,434600
2020-02-27,54.88,56.85,53.00,53.42,53.42,557500
2020-02-28,52.10,57.05,50.40,56.76,56.76,978600
2020-03-02,57.44,60.96,54.95,60.50,60.50,699100
2020-03-03,60.52,61.36,56.66,58.68,58.68,767700
2020-03-04,59.26,60.48,58.00,58.76,58.76,288100
2020-03-05,57.33,62.87,56.64,58.45,58.45,645900
2020-03-06,56.63,57.97,52.10,53.63,53.63,585100
2020-03-09,49.36,49.36,44.62,44.72,44.72,1089900
2020-03-10,47.13,48.71,44.73,48.04,48.04,650600
2020-03-11,47.46,48.15,44.61,45.05,45.05,568900
2020-03-12,42.32,44.00,38.00,40.12,40.12,970300
2020-03-13,43.21,45.00,39.36,39.95,39.95,1134800
2020-03-16,35.85,40.00,32.46,36.25,36.25,1221300
2020-03-17,36.83,37.03,32.50,33.64,33.64,818200
2020-03-18,32.64,33.50,23.61,29.21,29.21,1386100
2020-03-19,27.50,38.00,27.40,35.69,35.69,1692800
2020-03-20,38.00,41.11,36.76,37.78,37.78,1696400
2020-03-23,37.24,38.44,34.41,37.29,37.29,1307600
2020-03-24,38.29,41.74,38.29,41.36,41.36,520400
2020-03-25,40.20,42.98,37.20,41.11,41.11,786700
2020-03-26,40.80,45.96,38.53,41.23,41.23,1316600
2020-03-27,39.39,40.20,37.75,38.80,38.80,1724700
2020-03-30,38.85,38.94,36.11,37.52,37.52,1803000
2020-03-31,37.78,37.78,32.73,34.20,34.20,1550600
2020-04-01,32.13,33.75,30.69,31.75,31.75,2003700
2020-04-02,30.94,32.41,29.43,30.23,30.23,538800
2020-04-03,29.82,31.69,27.53,31.05,31.05,1222300
2020-04-06,32.49,39.00,31.85,38.30,38.30,1870500
2020-04-07,40.24,42.69,37.63,38.99,38.99,862700
2020-04-08,39.41,45.00,38.81,44.27,44.27,876900
2020-04-09,44.81,49.87,40.19,42.34,42.34,1467000
2020-04-13,42.59,42.74,40.26,40.26,40.26,489900
2020-04-14,41.66,45.88,41.35,42.14,42.14,682300
2020-04-15,40.50,41.78,38.80,39.03,39.03,540800
2020-04-16,40.00,40.95,37.91,37.99,37.99,451500
2020-04-17,40.38,43.65,39.51,42.03,42.03,902700
2020-04-20,40.05,47.59,40.00,46.29,46.29,897400
2020-04-21,45.89,48.70,42.77,45.22,45.22,659600
2020-04-22,45.24,49.64,45.24,47.70,47.70,707600
2020-04-23,47.51,48.99,45.51,46.68,46.68,385800
2020-04-24,46.07,50.77,45.68,48.74,48.74,654600
2020-04-27,51.48,54.17,49.47,52.82,52.82,737800
2020-04-28,54.72,56.00,52.06,55.42,55.42,699200
2020-04-29,57.01,61.98,57.00,60.30,60.30,936700
2020-04-30,59.07,60.26,56.40,58.89,58.89,1203500
2020-05-01,55.08,57.08,54.33,55.73,55.73,701200
2020-05-04,53.29,56.66,53.29,55.14,55.14,525900
2020-05-05,58.75,63.44,56.10,62.22,62.22,821100
2020-05-06,62.22,66.00,61.31,65.90,65.90,697200
2020-05-07,68.50,75.71,66.18,73.22,73.22,1490700
2020-05-08,67.27,97.84,67.00,83.62,83.62,2484300
2020-05-11,84.00,84.00,79.00,79.21,79.21,1018700
2020-05-12,80.81,87.57,78.59,78.91,78.91,943500
