Date,Open,High,Low,Close,Adj Close,Volume
1992-04-01,6.67,7.00,6.67,6.83,6.83,4215825
1992-04-02,6.83,7.00,6.78,6.78,6.78,439875
1992-04-03,6.78,6.89,6.78,6.78,6.78,553275
1992-04-06,6.78,6.89,6.78,6.78,6.78,389250
1992-04-07,6.78,7.00,6.78,6.78,6.78,497250
1992-04-08,6.78,6.78,6.44,6.44,6.44,220950
1992-04-09,6.44,6.78,6.44,6.78,6.78,284850
1992-04-10,6.67,6.78,6.56,6.78,6.78,114300
1992-04-13,6.67,6.78,6.67,6.72,6.72,38475
1992-04-14,6.67,6.89,6.67,6.89,6.89,263250
1992-04-15,6.78,7.00,6.78,7.00,7.00,496800
1992-04-16,6.78,7.22,6.78,7.00,7.00,262350
1992-04-20,7.00,7.22,7.00,7.00,7.00,33975
1992-04-21,7.00,7.33,7.00,7.22,7.22,22725
1992-04-22,7.00,7.44,7.00,7.44,7.44,142875
1992-04-23,7.11,7.44,7.11,7.22,7.22,32400
1992-04-24,7.22,7.22,7.11,7.17,7.17,84150
1992-04-27,7.11,7.11,7.11,7.11,7.11,675
1992-04-28,7.11,7.22,7.11,7.11,7.11,51975
1992-04-29,7.11,7.11,7.11,7.11,7.11,5625
1992-04-30,7.22,7.22,7.11,7.11,7.11,53100
1992-05-01,7.17,7.44,7.11,7.11,7.11,39375
1992-05-04,7.11,7.39,7.11,7.39,7.39,41400
1992-05-05,7.44,7.44,7.11,7.11,7.11,41625
1992-05-06,7.11,7.17,7.11,7.11,7.11,45675
1992-05-07,7.11,7.44,7.11,7.17,7.17,249075
1992-05-08,7.11,7.11,7.11,7.11,7.11,900
1992-05-11,7.11,7.44,7.11,7.39,7.39,111600
1992-05-12,7.44,7.44,7.28,7.33,7.33,22950
1992-05-13,7.28,7.33,7.28,7.33,7.33,34875
1992-05-14,7.44,7.56,7.22,7.22,7.22,9000
1992-05-15,7.56,7.56,7.22,7.22,7.22,49275
1992-05-18,7.22,7.22,7.22,7.22,7.22,4500
1992-05-19,7.33,7.33,7.22,7.33,7.33,56925
1992-05-20,7.22,7.22,7.22,7.22,7.22,675
1992-05-21,7.22,7.44,7.22,7.33,7.33,12600
1992-05-22,7.22,7.33,7.17,7.33,7.33,11250
1992-05-26,7.11,7.11,7.11,7.11,7.11,225
1992-05-27,7.33,7.33,7.17,7.17,7.17,74475
1992-05-28,7.11,7.22,7.11,7.11,7.11,30600
1992-05-29,7.22,7.22,7.11,7.11,7.11,62100
1992-06-01,7.11,7.11,6.89,6.89,6.89,43200
1992-06-02,6.89,7.11,6.67,6.78,6.78,43875
1992-06-03,7.00,7.00,6.83,6.94,6.94,144000
1992-06-04,6.89,6.94,6.89,6.94,6.94,112500
1992-06-05,6.94,6.94,6.94,6.94,6.94,0
1992-06-08,6.94,6.94,6.94,6.94,6.94,0
1992-06-09,6.67,6.67,6.56,6.56,6.56,13275
1992-06-10,6.67,6.67,6.56,6.56,6.56,39825
1992-06-11,6.61,6.61,6.44,6.44,6.44,69750
1992-06-12,6.78,6.78,6.44,6.44,6.44,45225
1992-06-15,6.44,6.44,6.44,6.44,6.44,0
1992-06-16,6.44,6.44,6.44,6.44,6.44,225
1992-06-17,6.44,6.44,6.44,6.44,6.44,450
1992-06-18,6.67,6.67,6.11,6.11,6.11,45450
1992-06-19,6.11,6.11,5.67,5.83,5.83,51750
1992-06-22,5.67,5.67,5.22,5.22,5.22,218250
1992-06-23,5.67,5.78,5.44,5.44,5.44,36225
1992-06-24,5.89,5.89,5.56,5.89,5.89,86175
1992-06-25,5.89,5.89,5.61,5.89,5.89,40275
1992-06-26,5.89,5.89,5.61,5.67,5.67,113175
1992-06-29,5.33,5.56,4.83,5.11,5.11,534825
1992-06-30,5.33,5.33,4.94,5.11,5.11,81225
1992-07-01,5.33,5.33,5.22,5.28,5.28,50850
1992-07-02,5.67,5.78,5.44,5.78,5.78,256500
1992-07-06,5.78,5.78,5.78,5.78,5.78,2250
1992-07-07,5.78,5.89,5.67,5.67,5.67,111375
1992-07-08,5.44,5.67,5.22,5.67,5.67,7425
1992-07-09,5.22,5.44,5.22,5.44,5.44,16650
1992-07-10,5.44,5.44,5.44,5.44,5.44,0
1992-07-13,5.44,5.67,5.33,5.67,5.67,18675
1992-07-14,5.33,5.67,5.33,5.67,5.67,6750
1992-07-15,5.67,5.67,5.33,5.44,5.44,64350
1992-07-16,5.67,5.67,5.67,5.67,5.67,1350
1992-07-17,5.67,5.67,5.67,5.67,5.67,6750
1992-07-20,5.56,5.56,5.33,5.33,5.33,7425
1992-07-21,5.67,5.89,5.67,5.67,5.67,7650
1992-07-22,6.00,6.00,6.00,6.00,6.00,6075
1992-07-23,6.11,6.33,6.11,6.33,6.33,6075
1992-07-24,6.33,6.33,6.33,6.33,6.33,12375
1992-07-27,6.00,6.56,5.89,6.56,6.56,52875
1992-07-28,6.67,7.00,6.56,6.56,6.56,87750
1992-07-29,6.56,6.67,6.44,6.44,6.44,84600
1992-07-30,6.67,6.67,5.89,6.22,6.22,47250
1992-07-31,5.89,6.22,5.78,5.89,5.89,40500
1992-08-03,5.78,6.00,5.67,5.67,5.67,54675
1992-08-04,5.67,5.78,5.67,5.78,5.78,6075
1992-08-05,5.44,5.78,5.44,5.78,5.78,11025
1992-08-06,5.78,5.78,5.78,5.78,5.78,900
1992-08-07,5.67,5.89,5.56,5.67,5.67,44325
1992-08-10,5.67,6.00,5.67,6.00,6.00,2700
1992-08-11,6.00,6.00,5.83,6.00,6.00,6075
1992-08-12,5.56,5.78,5.56,5.78,5.78,15975
1992-08-13,5.78,5.78,5.56,5.56,5.56,13500
1992-08-14,5.78,5.78,5.56,5.56,5.56,13050
1992-08-17,5.56,5.67,5.56,5.61,5.61,37125
1992-08-18,5.78,5.78,5.44,5.67,5.67,258075
1992-08-19,5.78,5.78,5.44,5.78,5.78,320625
1992-08-20,5.50,5.78,5.44,5.44,5.44,76050
1992-08-21,5.44,5.78,5.44,5.78,5.78,88200
1992-08-24,5.78,5.78,5.67,5.72,5.72,18900
1992-08-25,5.72,5.78,5.44,5.44,5.44,12825
1992-08-26,5.61,5.78,5.44,5.78,5.78,108450
1992-08-27,5.89,5.89,5.89,5.89,5.89,5175
1992-08-28,5.89,6.17,5.78,6.17,6.17,6975
1992-08-31,6.22,6.22,6.22,6.22,6.22,13500
1992-09-01,6.33,6.39,6.11,6.39,6.39,38925
1992-09-02,6.33,6.67,6.33,6.67,6.67,20925
1992-09-03,6.67,6.67,6.56,6.56,6.56,675
1992-09-04,6.39,6.39,6.33,6.33,6.33,35550
1992-09-08,6.33,6.33,6.28,6.28,6.28,4500
1992-09-09,6.39,6.39,6.11,6.11,6.11,15975
1992-09-10,6.11,6.11,6.11,6.11,6.11,0
1992-09-11,6.22,6.33,6.11,6.11,6.11,15975
1992-09-14,6.44,6.44,6.11,6.44,6.44,11475
1992-09-15,6.44,6.44,6.22,6.22,6.22,1350
1992-09-16,6.17,6.17,6.00,6.00,6.00,2475
1992-09-17,6.00,6.44,6.00,6.44,6.44,14400
1992-09-18,6.44,6.44,6.11,6.44,6.44,44325
1992-09-21,6.44,6.44,6.22,6.22,6.22,64350
1992-09-22,6.44,6.44,6.11,6.22,6.22,105525
1992-09-23,6.11,6.33,6.11,6.11,6.11,28800
1992-09-24,6.22,6.33,6.11,6.11,6.11,220275
1992-09-25,6.11,6.22,5.83,6.00,6.00,96525
1992-09-28,6.11,6.11,5.89,5.89,5.89,21375
1992-09-29,5.89,5.94,5.78,5.78,5.78,70425
1992-09-30,6.00,6.00,5.44,5.44,5.44,73350
1992-10-01,5.44,5.56,5.44,5.56,5.56,120825
1992-10-02,5.50,5.67,5.44,5.44,5.44,49275
1992-10-05,5.44,5.44,5.11,5.17,5.17,70425
1992-10-06,5.44,5.56,5.22,5.39,5.39,95850
1992-10-07,5.56,5.56,5.33,5.33,5.33,32400
1992-10-08,5.39,5.56,5.28,5.33,5.33,92925
1992-10-09,5.33,5.44,5.22,5.22,5.22,108675
1992-10-12,5.44,5.44,5.11,5.11,5.11,290700
1992-10-13,5.17,5.44,5.11,5.44,5.44,83250
1992-10-14,5.44,5.44,5.11,5.28,5.28,101925
1992-10-15,5.33,5.33,5.22,5.22,5.22,39375
1992-10-16,5.11,5.33,5.11,5.22,5.22,5400
1992-10-19,5.22,5.33,5.11,5.28,5.28,118350
1992-10-20,5.33,5.56,5.22,5.39,5.39,188325
1992-10-21,5.67,5.67,5.44,5.56,5.56,56700
1992-10-22,5.44,5.67,5.44,5.56,5.56,89325
1992-10-23,5.67,5.67,5.56,5.61,5.61,75600
1992-10-26,5.67,5.67,5.44,5.67,5.67,39150
1992-10-27,5.50,5.78,5.50,5.72,5.72,296325
1992-10-28,5.78,5.78,5.67,5.78,5.78,190125
1992-10-29,5.78,5.78,5.72,5.78,5.78,7875
1992-10-30,5.72,5.78,5.56,5.56,5.56,37575
1992-11-02,5.78,5.78,5.50,5.72,5.72,23625
1992-11-03,5.67,5.78,5.56,5.78,5.78,67050
1992-11-04,5.78,5.78,5.56,5.78,5.78,27900
1992-11-05,5.56,5.56,5.33,5.33,5.33,10125
1992-11-06,5.56,5.56,5.56,5.56,5.56,225
1992-11-09,5.33,5.56,5.33,5.33,5.33,2025
1992-11-10,5.78,5.78,5.44,5.67,5.67,2250
1992-11-11,5.44,5.67,5.44,5.67,5.67,76500
1992-11-12,5.56,5.67,5.44,5.67,5.67,58950
1992-11-13,5.56,5.67,5.44,5.67,5.67,47475
1992-11-16,5.67,5.78,5.61,5.67,5.67,51300
1992-11-17,5.78,6.00,5.56,5.89,5.89,291600
1992-11-18,6.00,6.11,5.78,5.89,5.89,376875
1992-11-19,6.11,6.28,6.00,6.28,6.28,152100
1992-11-20,6.33,6.33,6.11,6.28,6.28,84150
1992-11-23,6.22,6.67,6.11,6.67,6.67,340875
1992-11-24,6.67,7.00,6.56,6.67,6.67,161100
1992-11-25,7.00,7.11,6.89,7.00,7.00,168525
1992-11-27,7.11,7.33,7.00,7.11,7.11,107100
1992-11-30,7.44,7.67,7.33,7.67,7.67,260100
1992-12-01,7.67,7.67,7.33,7.56,7.56,135900
1992-12-02,7.33,7.56,7.22,7.44,7.44,275850
1992-12-03,7.44,7.44,7.22,7.44,7.44,23400
1992-12-04,7.33,7.33,7.33,7.33,7.33,1575
1992-12-07,7.44,7.44,7.33,7.33,7.33,61875
1992-12-08,8.11,8.56,8.11,8.56,8.56,1476450
1992-12-09,8.56,8.67,8.33,8.44,8.44,528750
1992-12-10,8.56,8.56,8.22,8.33,8.33,366975
1992-12-11,8.33,8.56,8.00,8.56,8.56,174150
1992-12-14,8.33,8.67,8.33,8.44,8.44,175275
1992-12-15,8.56,8.56,8.11,8.33,8.33,255150
1992-12-16,8.44,8.44,8.11,8.11,8.11,161325
1992-12-17,8.33,8.33,8.00,8.22,8.22,117000
1992-12-18,8.33,8.39,8.11,8.39,8.39,278550
1992-12-21,8.44,8.44,8.11,8.44,8.44,126000
1992-12-22,8.44,8.44,8.11,8.44,8.44,25200
1992-12-23,8.56,8.89,8.56,8.89,8.89,202050
1992-12-24,8.78,9.33,8.78,9.22,9.22,167175
1992-12-28,9.33,9.56,9.11,9.33,9.33,140850
1992-12-29,9.44,9.56,9.11,9.33,9.33,116550
1992-12-30,9.56,9.56,9.22,9.44,9.44,90450
1992-12-31,9.22,9.44,9.22,9.44,9.44,46125
1993-01-04,9.11,9.28,8.89,9.00,9.00,281250
1993-01-05,9.00,9.11,8.89,9.11,9.11,71100
1993-01-06,9.11,9.11,8.89,9.06,9.06,373050
1993-01-07,8.89,9.11,8.89,9.00,9.00,265050
1993-01-08,9.11,9.11,8.89,9.11,9.11,233100
1993-01-11,9.11,9.22,8.89,9.11,9.11,59850
1993-01-12,9.22,9.22,8.89,9.22,9.22,392400
1993-01-13,9.22,9.22,8.78,9.11,9.11,734175
1993-01-14,9.11,9.28,8.89,9.11,9.11,1255725
1993-01-15,9.33,9.78,9.00,9.67,9.67,568125
1993-01-18,9.56,10.00,9.56,10.00,10.00,368325
1993-01-19,10.00,10.00,9.67,9.72,9.72,73350
1993-01-20,9.67,10.00,9.67,9.89,9.89,571725
1993-01-21,9.89,9.89,9.67,9.89,9.89,20250
1993-01-22,9.89,9.89,9.67,9.78,9.78,133200
1993-01-25,9.67,9.89,9.67,9.67,9.67,16875
1993-01-26,9.89,10.00,9.67,9.67,9.67,107325
1993-01-27,10.00,10.00,9.67,9.67,9.67,17775
1993-01-28,9.67,10.00,9.67,9.67,9.67,316800
1993-01-29,9.89,9.89,9.67,9.67,9.67,15300
1993-02-01,9.67,9.89,9.44,9.44,9.44,96075
1993-02-02,9.67,9.67,9.22,9.33,9.33,172350
1993-02-03,9.22,9.67,9.22,9.56,9.56,418950
1993-02-04,9.67,9.89,9.56,9.89,9.89,251550
1993-02-05,10.00,10.89,9.78,10.61,10.61,182700
1993-02-08,10.44,10.89,10.33,10.44,10.44,799875
1993-02-09,10.67,10.67,9.78,10.06,10.06,128025
1993-02-10,9.78,10.67,9.78,10.50,10.50,305775
1993-02-11,10.44,11.00,10.44,10.78,10.78,252450
1993-02-12,10.78,11.56,10.78,11.22,11.22,798975
1993-02-16,11.22,11.56,10.78,10.89,10.89,549450
1993-02-17,11.11,11.11,10.78,10.78,10.78,27225
1993-02-18,10.78,11.11,10.78,10.78,10.78,126900
1993-02-19,11.11,11.44,10.78,11.44,11.44,117000
1993-02-22,11.33,11.56,10.89,11.11,11.11,286200
1993-02-23,10.89,11.22,10.89,11.22,11.22,857925
1993-02-24,11.00,11.22,10.78,10.94,10.94,351000
1993-02-25,11.00,11.00,10.67,11.00,11.00,167175
1993-02-26,10.67,11.00,10.67,11.00,11.00,11925
1993-03-01,11.00,11.11,10.89,11.11,11.11,57150
1993-03-02,11.22,11.56,11.00,11.33,11.33,41400
1993-03-03,11.33,12.00,11.33,11.83,11.83,234900
1993-03-04,11.67,12.00,11.56,11.56,11.56,207225
1993-03-05,11.44,12.11,11.44,12.11,12.11,356850
1993-03-08,12.11,12.44,12.11,12.44,12.44,247950
1993-03-09,12.44,13.78,12.22,13.33,13.33,830925
1993-03-10,13.44,14.00,13.11,13.78,13.78,1009800
1993-03-11,14.00,14.33,14.00,14.11,14.11,548775
1993-03-12,13.78,14.11,13.22,13.89,13.89,389475
1993-03-15,13.89,14.00,13.67,13.78,13.78,173250
1993-03-16,13.89,13.89,13.67,13.67,13.67,36225
1993-03-17,13.67,13.89,12.78,13.00,13.00,258975
1993-03-18,12.78,13.33,12.78,13.28,13.28,219825
1993-03-19,13.33,13.78,13.22,13.72,13.72,231975
1993-03-22,13.56,14.11,13.56,14.00,14.00,106425
1993-03-23,13.78,14.11,13.78,14.11,14.11,34875
1993-03-24,13.89,14.11,13.89,13.94,13.94,96075
1993-03-25,13.78,14.11,13.78,14.06,14.06,63450
1993-03-26,13.78,14.11,13.78,14.11,14.11,163575
1993-03-29,13.78,14.78,13.78,14.56,14.56,207000
1993-03-30,15.00,15.78,14.67,15.67,15.67,312750
1993-03-31,15.44,15.67,14.89,15.56,15.56,475650
1993-04-01,15.67,15.67,14.78,14.78,14.78,254700
