Date,Open,High,Low,Close,Adj Close,Volume
2019-06-17,41.00,41.00,36.00,36.57,36.57,72300
2019-06-18,36.95,38.43,36.60,38.20,38.20,539800
2019-06-19,38.25,40.40,38.25,39.78,39.78,2120200
2019-06-20,40.00,40.13,39.50,40.00,40.00,1277200
2019-06-21,39.12,40.25,39.12,39.65,39.65,659800
2019-06-24,39.50,39.80,38.50,38.51,38.51,666200
2019-06-25,38.43,38.43,37.08,37.65,37.65,689200
2019-06-26,38.90,39.72,37.74,39.03,39.03,1480800
2019-06-27,39.11,39.60,38.35,38.59,38.59,710900
2019-06-28,38.50,41.42,38.08,38.78,38.78,4257000
2019-07-01,39.88,41.81,39.64,40.97,40.97,3452100
2019-07-02,40.56,41.72,40.01,41.61,41.61,5924600
2019-07-03,41.50,41.93,40.65,40.95,40.95,946100
2019-07-05,41.07,41.43,39.76,40.48,40.48,4086200
2019-07-08,40.20,40.55,39.82,39.98,39.98,2528300
2019-07-09,40.01,41.24,38.75,40.30,40.30,2064300
2019-07-10,40.21,40.40,39.84,40.00,40.00,1004100
2019-07-11,39.90,41.86,39.90,41.40,41.40,1540700
2019-07-12,41.93,44.11,41.47,43.04,43.04,1158700
2019-07-15,43.40,44.25,43.05,44.14,44.14,1927900
2019-07-16,44.05,44.28,43.27,43.94,43.94,1556100
2019-07-17,44.26,44.39,43.68,43.96,43.96,1213700
2019-07-18,43.96,45.29,43.76,45.09,45.09,2067700
2019-07-19,45.12,45.52,44.68,45.20,45.20,2652900
2019-07-22,45.27,46.38,44.50,44.78,44.78,1765700
2019-07-23,45.05,45.24,44.39,45.06,45.06,1098400
2019-07-24,45.26,46.42,44.51,46.22,46.22,1044500
2019-07-25,46.02,46.84,45.52,46.67,46.67,700600
2019-07-26,47.11,47.81,46.62,47.47,47.47,777400
2019-07-29,47.47,47.88,46.73,46.97,46.97,1339200
2019-07-30,46.62,47.47,46.28,46.73,46.73,770900
2019-07-31,47.20,47.59,46.32,46.75,46.75,855900
2019-08-01,46.75,47.99,46.65,46.88,46.88,676500
2019-08-02,46.67,47.85,46.31,47.50,47.50,549400
2019-08-05,46.90,47.11,46.39,46.73,46.73,1158300
2019-08-06,46.82,47.88,46.10,47.76,47.76,403300
2019-08-07,47.59,48.49,46.87,47.83,47.83,1235600
2019-08-08,47.83,48.12,46.68,47.01,47.01,1379900
2019-08-09,46.88,47.22,44.58,45.01,45.01,1627800
2019-08-12,44.68,44.70,43.03,43.60,43.60,1411000
2019-08-13,43.68,48.45,43.68,45.53,45.53,2856800
2019-08-14,44.88,45.67,44.02,45.42,45.42,2276600
2019-08-15,45.62,45.62,43.87,44.06,44.06,1537900
2019-08-16,43.81,44.49,43.11,43.30,43.30,1283600
2019-08-19,43.57,44.74,43.24,44.56,44.56,731100
2019-08-20,44.44,47.00,44.00,46.65,46.65,664800
2019-08-21,46.88,48.74,46.67,48.66,48.66,986200
2019-08-22,48.70,49.06,47.80,48.29,48.29,461700
2019-08-23,48.10,48.30,46.93,47.07,47.07,782200
2019-08-26,47.33,47.51,46.50,47.24,47.24,519800
2019-08-27,47.61,48.31,47.01,47.07,47.07,888800
2019-08-28,47.09,48.40,46.81,48.17,48.17,278900
2019-08-29,48.54,48.94,47.91,48.28,48.28,407600
2019-08-30,48.46,49.37,48.46,48.85,48.85,483500
2019-09-03,48.76,48.85,47.13,47.95,47.95,1164800
2019-09-04,48.12,48.74,45.44,45.81,45.81,601200
2019-09-05,46.59,47.93,46.27,47.53,47.53,883800
2019-09-06,47.56,48.28,46.99,47.92,47.92,745800
2019-09-09,48.16,49.96,48.02,48.61,48.61,724800
2019-09-10,48.01,48.44,45.51,45.97,45.97,1204300
2019-09-11,45.95,46.75,45.54,45.74,45.74,449800
2019-09-12,45.79,46.21,45.07,45.78,45.78,674700
2019-09-13,45.67,45.98,44.14,44.79,44.79,918700
2019-09-16,44.56,45.01,44.04,44.32,44.32,587000
2019-09-17,43.92,44.39,43.08,43.20,43.20,1012100
2019-09-18,43.19,43.54,41.36,42.13,42.13,1314600
2019-09-19,42.18,44.18,41.88,44.12,44.12,1312500
2019-09-20,44.14,45.37,43.74,44.90,44.90,1691900
2019-09-23,45.01,45.33,42.80,43.01,43.01,871400
2019-09-24,43.18,43.20,41.55,42.45,42.45,1113700
2019-09-25,42.44,43.93,42.13,43.63,43.63,836000
2019-09-26,43.63,44.25,42.77,43.42,43.42,405400
2019-09-27,43.40,43.69,41.62,43.00,43.00,963800
2019-09-30,43.06,43.60,41.53,41.73,41.73,1091800
2019-10-01,42.03,42.78,41.44,41.75,41.75,660700
2019-10-02,41.36,42.22,40.73,41.85,41.85,600900
2019-10-03,41.81,42.15,39.34,40.35,40.35,3410700
2019-10-04,40.68,40.80,38.96,40.19,40.19,1052800
