Date,Open,High,Low,Close,Adj Close,Volume
1995-10-03,18.75,19.88,18.50,19.62,13.33,10364800
1995-10-04,19.50,19.62,18.75,18.75,12.74,1810800
1995-10-05,19.12,19.50,19.00,19.38,13.16,1216500
1995-10-06,19.62,19.88,19.38,19.88,13.50,1538100
1995-10-09,19.88,19.88,19.38,19.38,13.16,869200
1995-10-10,19.38,19.50,19.00,19.25,13.08,840800
1995-10-11,19.38,19.50,19.25,19.38,13.16,630400
1995-10-12,19.38,19.50,19.12,19.38,13.16,519700
1995-10-13,19.50,20.00,19.50,20.00,13.59,557300
1995-10-16,20.12,20.12,19.62,19.75,13.42,188700
1995-10-17,19.75,19.88,19.62,19.75,13.42,244600
1995-10-18,19.62,19.75,19.50,19.62,13.33,152500
1995-10-19,19.50,19.62,19.50,19.62,13.33,180400
1995-10-20,19.62,19.75,19.38,19.50,13.25,298900
1995-10-23,19.25,19.38,19.12,19.25,13.08,731100
1995-10-24,19.38,19.38,19.00,19.00,12.91,670500
1995-10-25,19.12,19.25,19.00,19.00,12.91,749900
1995-10-26,19.12,19.12,19.00,19.00,12.91,810900
1995-10-27,19.00,19.25,19.00,19.25,13.08,460500
1995-10-30,19.38,19.38,19.25,19.25,13.08,76200
1995-10-31,20.75,20.75,19.88,20.38,13.84,2034100
1995-11-01,20.25,20.50,20.00,20.38,13.84,398600
1995-11-02,20.38,20.50,20.38,20.50,13.93,221200
1995-11-03,20.50,20.88,20.38,20.75,14.10,306800
1995-11-06,20.62,21.25,20.62,20.62,14.01,137200
1995-11-07,20.62,20.62,20.38,20.62,14.01,566300
1995-11-08,20.50,20.88,20.50,20.75,14.10,264700
1995-11-09,20.62,20.75,20.62,20.75,14.10,70700
1995-11-10,20.62,20.62,20.38,20.38,13.84,190500
1995-11-13,20.38,20.62,20.38,20.50,13.93,135900
1995-11-14,20.62,20.75,20.50,20.62,14.01,206900
1995-11-15,20.50,20.62,20.25,20.50,13.93,615500
1995-11-16,20.75,21.00,20.38,20.38,13.86,381400
1995-11-17,20.50,20.88,20.38,20.62,14.03,178000
1995-11-20,20.75,21.38,20.50,20.50,13.95,377000
1995-11-21,20.62,20.75,20.50,20.75,14.12,391400
1995-11-22,20.50,20.88,20.50,20.88,14.20,92600
1995-11-24,20.88,20.88,20.75,20.88,14.20,7900
1995-11-27,20.75,21.12,20.62,20.75,14.12,455000
1995-11-28,21.00,21.00,20.75,20.75,14.12,130200
1995-11-29,20.75,20.88,20.75,20.75,14.12,59500
1995-11-30,20.62,21.00,20.62,20.88,14.20,180100
1995-12-01,21.00,21.25,20.88,21.25,14.46,94400
1995-12-04,21.25,21.25,21.00,21.00,14.29,228600
1995-12-05,21.00,21.12,20.88,21.12,14.37,251400
1995-12-06,21.25,21.25,21.00,21.00,14.29,109900
1995-12-07,21.25,21.62,21.25,21.38,14.54,171800
1995-12-08,21.12,21.38,21.00,21.25,14.46,224000
1995-12-11,21.25,21.75,21.25,21.50,14.63,123800
1995-12-12,21.50,21.62,21.25,21.50,14.63,192100
1995-12-13,21.50,21.88,21.38,21.62,14.71,81800
1995-12-14,21.88,22.38,21.88,21.88,14.88,251200
1995-12-15,22.00,22.50,22.00,22.25,15.14,220800
1995-12-18,22.12,22.12,21.88,22.12,15.05,320900
1995-12-19,22.00,23.00,21.88,23.00,15.65,361400
1995-12-20,23.25,23.38,22.38,22.38,15.22,168300
1995-12-21,22.38,23.00,22.38,22.88,15.56,90300
1995-12-22,23.00,23.00,22.62,22.88,15.56,104500
1995-12-26,22.62,23.00,22.62,23.00,15.65,109100
1995-12-27,23.00,23.00,22.75,22.88,15.56,108400
1995-12-28,23.00,23.00,22.62,22.62,15.39,74100
1995-12-29,22.62,23.50,22.62,23.38,15.90,230800
1996-01-02,23.25,23.25,22.25,22.88,15.56,237100
1996-01-03,22.75,22.88,22.50,22.75,15.48,249500
1996-01-04,22.50,22.50,22.00,22.25,15.14,276800
1996-01-05,22.25,22.50,22.25,22.50,15.31,171100
1996-01-08,22.50,22.50,22.25,22.38,15.22,62200
1996-01-09,22.50,22.50,22.00,22.38,15.22,65300
1996-01-10,22.25,22.62,22.12,22.38,15.22,535400
1996-01-11,22.38,22.38,22.00,22.25,15.14,83400
1996-01-12,22.25,22.50,22.25,22.38,15.22,60200
1996-01-15,22.50,22.62,22.25,22.25,15.14,76800
1996-01-16,22.38,22.62,22.12,22.25,15.14,81000
1996-01-17,22.50,22.62,22.25,22.38,15.22,50800
1996-01-18,22.12,22.38,22.00,22.00,14.97,972000
1996-01-19,21.88,22.00,21.38,22.00,14.97,102800
1996-01-22,21.75,21.75,20.38,20.75,14.12,449000
