Date,Open,High,Low,Close,Adj Close,Volume
2000-08-11,408.00,448.00,384.00,420.00,338.40,792528
2000-08-14,419.00,420.00,384.00,384.00,309.39,80228
2000-08-15,389.00,396.00,384.00,388.00,312.62,48422
2000-08-16,386.00,418.00,386.00,396.00,319.06,42166
2000-08-17,392.00,400.00,382.00,384.00,309.39,47247
2000-08-18,401.00,460.00,396.00,458.00,369.02,60400
2000-08-21,482.00,520.00,446.00,486.00,391.58,66547
2000-08-22,492.00,502.00,432.00,432.00,348.07,33878
2000-08-23,434.00,440.00,408.00,416.00,335.18,17925
2000-08-24,414.00,418.00,386.00,386.00,311.01,18441
2000-08-25,402.00,414.00,388.00,412.00,331.95,20113
2000-08-28,429.00,433.50,400.00,420.00,338.40,19491
2000-08-29,430.00,432.00,404.00,428.00,344.85,22728
2000-08-30,427.00,470.00,424.00,454.00,365.79,19891
2000-08-31,482.00,528.00,476.00,518.00,417.36,87397
2000-09-01,516.00,520.00,480.00,504.00,406.08,27738
2000-09-05,506.00,520.00,496.00,498.00,401.25,23025
2000-09-06,516.00,520.00,488.00,496.00,399.63,20559
2000-09-07,512.00,512.00,428.00,460.00,370.63,23959
2000-09-08,456.50,464.00,440.00,448.00,360.96,15956
2000-09-11,442.00,448.00,432.00,444.00,357.74,34547
2000-09-12,435.00,442.00,412.00,416.00,335.18,33853
2000-09-13,408.00,420.00,396.00,400.00,322.29,10363
2000-09-14,444.00,444.00,400.00,406.00,327.12,8109
2000-09-15,402.00,416.00,400.00,402.00,323.90,3600
2000-09-18,420.00,424.00,382.00,386.00,311.01,18659
2000-09-19,419.00,420.00,344.00,360.00,290.06,48038
2000-09-20,368.00,370.00,312.00,332.00,267.50,24103
2000-09-21,330.00,344.00,326.00,340.00,273.94,25247
2000-09-22,307.00,346.00,302.00,338.00,272.33,8456
2000-09-25,340.00,346.00,300.00,302.00,243.33,21066
2000-09-26,316.00,318.00,288.00,296.00,238.49,19634
2000-09-27,301.00,302.00,276.00,299.00,240.91,16756
2000-09-28,296.00,344.00,292.00,320.00,257.83,22041
2000-09-29,323.00,324.00,279.00,284.00,228.82,19125
2000-10-02,300.00,301.00,268.00,272.00,219.15,6888
2000-10-03,275.00,284.00,248.00,254.00,204.65,10128
2000-10-04,256.00,258.00,216.00,228.00,183.70,14600
2000-10-05,222.00,260.00,208.00,210.00,169.20,15178
2000-10-06,222.50,224.00,190.00,195.00,157.11,11413
2000-10-09,210.00,214.00,185.00,198.00,159.53,10650
2000-10-10,202.00,204.00,176.00,182.00,146.64,13291
