Date,Open,High,Low,Close,Adj Close,Volume
2007-08-15,52.11,59.87,51.50,57.71,39.32,10678500
2007-08-16,60.99,61.49,52.71,56.99,38.83,6919500
2007-08-17,59.00,59.00,54.45,55.55,37.85,3086100
2007-08-20,56.05,57.50,55.61,57.33,39.07,2140900
2007-08-21,57.25,66.59,56.50,65.99,44.97,7369700
2007-08-22,70.18,73.95,66.56,66.85,45.55,10144400
2007-08-23,68.07,70.88,65.01,70.20,47.84,4347000
2007-08-24,70.20,72.65,69.45,71.30,48.59,3812400
2007-08-27,71.73,73.35,71.01,72.30,49.27,2393300
2007-08-28,71.90,72.10,66.50,69.78,47.55,3664100
2007-08-29,72.00,72.48,67.15,68.20,46.47,3580700
2007-08-30,67.58,70.00,66.25,68.46,46.65,1731300
2007-08-31,69.82,70.11,68.54,68.89,46.94,921700
2007-09-04,69.06,69.13,67.25,67.45,45.96,1353800
2007-09-05,66.55,66.59,63.65,64.21,43.75,2245400
2007-09-06,64.60,70.10,64.09,69.79,47.56,2599400
2007-09-07,67.01,71.30,66.80,69.50,47.36,2668300
2007-09-10,71.99,79.15,68.85,76.76,52.31,6667400
2007-09-11,78.70,82.75,76.50,76.65,52.23,10613600
2007-09-12,78.44,80.65,77.06,78.30,53.35,6005300
2007-09-13,79.55,80.55,76.53,77.79,53.01,3253800
2007-09-14,77.22,79.55,76.55,77.92,53.10,3093300
2007-09-17,76.15,77.60,73.19,73.70,50.22,4773600
2007-09-18,75.35,75.75,72.80,73.90,50.36,2931900
2007-09-19,75.30,78.83,74.86,77.60,52.88,4228400
2007-09-20,77.66,79.27,76.17,76.65,52.23,2464600
2007-09-21,77.35,79.31,76.60,79.31,54.04,4114400
2007-09-24,81.00,85.17,80.32,83.83,57.12,5649300
2007-09-25,82.31,85.00,82.00,83.23,56.71,2964600
2007-09-26,83.99,84.40,82.11,82.36,56.12,1539200
2007-09-27,83.05,84.05,82.05,83.12,56.64,1855400
2007-09-28,83.89,85.52,82.50,85.00,57.92,3419300
2007-10-01,84.75,89.23,83.62,88.62,60.39,3845800
2007-10-02,88.97,92.52,88.36,92.42,62.98,2869600
2007-10-03,92.43,93.98,87.50,88.25,60.14,3965800
2007-10-04,89.15,90.50,88.00,89.57,61.03,1754900
2007-10-05,92.15,92.15,89.22,91.13,62.10,1881600
2007-10-08,91.21,95.90,91.15,95.09,64.80,3030600
2007-10-09,97.22,101.89,96.11,101.61,69.24,5864000
2007-10-10,102.51,107.49,101.61,107.04,72.94,4765700
2007-10-11,109.98,114.88,99.06,102.69,69.97,11110400
2007-10-12,103.13,107.37,98.05,102.98,70.17,6356900
2007-10-15,104.49,105.50,96.29,98.76,67.30,4837100
2007-10-16,97.10,101.18,95.02,99.90,68.07,4283100
2007-10-17,103.04,105.40,101.51,103.95,70.83,4329700
2007-10-18,102.00,103.60,100.24,101.55,69.20,1942000
2007-10-19,100.72,101.94,97.05,97.74,66.60,3486900
2007-10-22,95.20,102.50,91.55,102.38,69.76,4348700
2007-10-23,105.99,107.51,103.10,106.15,72.33,4440100
2007-10-24,108.77,111.00,102.26,103.52,70.54,9660600
2007-10-25,111.70,115.95,106.50,114.00,77.68,9962300
2007-10-26,115.99,116.40,109.70,112.09,76.38,4344500
2007-10-29,114.60,121.42,113.59,120.78,82.30,5741600
2007-10-30,120.00,123.46,117.00,120.35,82.01,3496300
2007-10-31,122.85,125.25,120.00,124.83,85.06,3693200
2007-11-01,123.00,124.98,121.51,122.25,83.30,2535100
2007-11-02,123.82,123.95,114.55,117.12,79.81,4368700
2007-11-05,114.00,115.00,109.50,112.55,76.69,3831500
2007-11-06,114.79,115.95,109.61,110.94,75.60,3342600
2007-11-07,107.53,108.50,102.12,102.50,69.85,5051700
2007-11-08,102.92,103.00,87.81,91.88,62.61,12203000
2007-11-09,88.50,92.25,84.60,87.74,59.79,8034800
2007-11-12,86.50,92.54,76.55,80.36,54.76,9036600
2007-11-13,84.23,92.79,82.30,90.68,61.79,7504300
2007-11-14,97.72,97.72,86.62,87.17,59.40,5853900
2007-11-15,87.45,89.65,81.40,82.30,56.08,4615400
2007-11-16,84.50,85.92,81.71,85.25,58.09,2920000
2007-11-19,84.20,89.37,80.50,81.97,55.86,3233600
2007-11-20,83.00,86.00,79.25,82.62,56.30,4635100
2007-11-21,80.80,82.40,79.06,80.68,54.98,3236900
2007-11-23,82.61,82.61,78.82,78.84,53.72,1106100
2007-11-26,78.38,78.41,71.00,71.44,48.68,7413900
2007-11-27,73.50,78.25,72.89,77.58,52.86,5420700
2007-11-28,80.57,88.49,80.57,87.69,59.75,8016100
2007-11-29,90.91,93.20,89.50,90.85,61.91,5700700
2007-11-30,95.39,95.60,89.85,91.37,62.26,4845000
2007-12-03,89.87,96.00,88.70,94.97,64.71,4409600
2007-12-04,92.26,97.10,92.05,95.08,64.79,2907100
2007-12-05,98.00,98.00,88.70,90.44,61.63,3978600
2007-12-06,91.70,91.92,86.50,89.70,61.12,3095500
2007-12-07,90.68,90.68,87.11,88.88,60.56,1261700
2007-12-10,89.99,93.58,87.75,93.45,63.68,1883300
2007-12-11,95.00,99.99,93.64,95.29,64.93,4849500
2007-12-12,99.75,102.74,95.14,99.23,67.62,5628900
2007-12-13,97.13,99.23,92.30,96.00,65.42,3904500
2007-12-14,93.04,98.46,92.25,95.70,65.21,2449800
2007-12-17,94.85,95.13,89.00,89.85,61.23,2134500
2007-12-18,92.97,92.97,85.00,88.83,60.53,2375400
2007-12-19,88.06,91.79,88.01,90.53,61.69,1161900
2007-12-20,92.99,93.00,89.02,91.14,62.10,1178300
2007-12-21,93.17,93.20,89.34,89.64,61.08,1526600
2007-12-24,89.64,91.27,88.00,88.71,60.45,595400
2007-12-26,88.99,89.03,87.03,87.63,59.71,1022800
2007-12-27,87.61,87.61,84.74,84.97,57.90,1344400
2007-12-28,85.15,86.40,82.35,83.60,56.97,1129900
2007-12-31,83.05,85.52,83.05,84.99,57.91,1175400
2008-01-02,85.49,85.98,83.11,84.60,57.65,1001800
2008-01-03,84.90,86.93,82.50,83.95,57.20,2115300
2008-01-04,82.00,82.89,79.53,80.49,54.85,1680300
2008-01-07,81.25,81.64,71.66,72.99,49.74,4609300
2008-01-08,74.01,79.50,73.59,74.50,50.77,2644200
2008-01-09,76.44,80.00,76.02,79.89,54.44,2959100
2008-01-10,79.20,82.43,77.64,80.30,54.72,1800700
2008-01-11,78.38,79.80,75.83,77.53,52.83,2109900
2008-01-14,79.99,83.26,78.34,82.24,56.04,1923500
2008-01-15,81.53,84.40,78.85,79.93,54.47,2408500
2008-01-16,78.34,83.70,77.00,83.50,56.90,2611600
2008-01-17,84.45,85.84,79.78,80.74,55.02,2676800
2008-01-18,81.60,82.75,78.10,81.27,55.38,2203800
2008-01-22,72.56,81.13,72.50,80.45,54.82,3600500
2008-01-23,76.83,79.00,75.15,77.51,52.82,3288700
2008-01-24,78.95,81.00,76.30,80.20,54.65,2497400
2008-01-25,83.94,83.94,79.58,80.55,54.89,2155500
2008-01-28,82.00,83.00,78.15,83.00,56.56,6138700
2008-01-29,58.05,59.80,54.51,54.87,37.39,21715900
2008-01-30,54.49,57.17,53.57,56.42,38.45,6063100
2008-01-31,55.60,57.35,55.52,56.67,38.62,2607800
2008-02-01,56.98,58.14,55.06,57.85,39.42,2489400
2008-02-04,58.00,60.47,56.91,58.05,39.56,1840300
2008-02-05,57.60,59.30,57.17,59.30,40.41,1711700
2008-02-06,60.32,62.00,59.50,61.52,41.92,2209700
2008-02-07,60.50,62.75,59.56,60.80,41.43,1521700
2008-02-08,60.90,61.39,60.07,60.27,41.07,956400
2008-02-11,61.22,62.24,60.90,61.42,41.85,1132600
2008-02-12,62.00,63.00,61.56,62.26,42.43,989000
2008-02-13,63.00,63.50,62.18,62.93,42.88,919500
2008-02-14,63.10,63.33,61.25,62.10,42.32,1333000
2008-02-15,61.20,62.57,59.25,59.81,40.76,1598200
2008-02-19,60.99,61.50,56.50,57.38,39.10,1685900
2008-02-20,56.23,59.83,56.23,59.45,40.51,913600
2008-02-21,59.46,60.00,57.50,57.91,39.46,1124000
2008-02-22,58.00,58.48,55.00,56.55,38.53,1449100
2008-02-25,56.55,58.60,56.01,58.29,39.72,907900
2008-02-26,59.30,60.70,57.43,60.18,41.01,2050400
