Date,Open,High,Low,Close,Adj Close,Volume
2010-11-05,31.00,42.75,31.00,38.00,38.00,54500
2010-11-08,39.00,39.95,37.20,38.50,38.50,92700
2010-11-09,38.00,38.80,35.51,36.50,36.50,58700
2010-11-10,35.50,37.74,34.50,36.90,36.90,1862500
2010-11-11,36.25,37.87,36.25,37.35,37.35,746700
2010-11-12,37.03,37.34,36.50,36.96,36.96,73000
2010-11-15,37.10,41.31,37.00,40.75,40.75,562700
2010-11-16,41.53,43.78,39.00,40.30,40.30,460100
2010-11-17,40.10,40.50,39.13,39.94,39.94,349100
2010-11-18,40.93,40.93,39.30,40.05,40.05,289600
2010-11-19,40.10,43.25,39.91,42.23,42.23,1479300
2010-11-22,42.34,42.35,40.26,41.63,41.63,161400
2010-11-23,41.32,41.89,40.62,41.70,41.70,135200
2010-11-24,41.70,42.22,41.70,42.05,42.05,233100
2010-11-26,42.05,42.23,41.80,41.94,41.94,34900
2010-11-29,41.80,41.96,41.25,41.42,41.42,244900
2010-11-30,41.00,41.71,40.01,40.77,40.77,48600
2010-12-01,41.86,43.10,41.50,41.95,41.95,234200
2010-12-02,41.95,43.38,41.95,43.15,43.15,347300
2010-12-03,43.10,44.90,43.06,44.34,44.34,464800
2010-12-06,44.45,46.07,44.45,45.30,45.30,396600
2010-12-07,46.50,47.19,46.06,47.08,47.08,335100
2010-12-08,47.40,49.24,47.20,48.46,48.46,282500
2010-12-09,49.93,50.50,49.00,49.94,49.94,421400
2010-12-10,50.16,52.20,48.98,51.85,51.85,429900
2010-12-13,52.81,54.70,52.46,54.39,54.39,388600
2010-12-14,54.35,54.78,53.28,54.60,54.60,249600
2010-12-15,54.00,54.43,53.38,53.53,53.53,211900
2010-12-16,53.77,54.80,53.54,54.51,54.51,171500
2010-12-17,54.50,55.05,53.83,54.95,54.95,494200
2010-12-20,54.77,56.10,54.77,56.00,56.00,261200
2010-12-21,56.10,56.25,54.85,55.14,55.14,129300
2010-12-22,55.01,55.14,51.74,53.96,53.96,324800
2010-12-23,53.96,53.96,52.04,52.11,52.11,199800
2010-12-27,52.06,52.06,50.44,51.93,51.93,131500
2010-12-28,51.82,54.15,50.90,53.46,53.46,137100
2010-12-29,53.66,55.19,53.46,54.56,54.56,196400
2010-12-30,54.77,54.77,54.03,54.47,54.47,94000
2010-12-31,54.48,54.66,54.21,54.42,54.42,91700
2011-01-03,54.52,54.69,52.85,54.60,54.60,267000
2011-01-04,54.32,54.50,53.92,54.30,54.30,127700
2011-01-05,53.95,54.60,53.79,54.58,54.58,152200
2011-01-06,54.69,55.21,54.50,54.83,54.83,235900
2011-01-07,55.00,55.89,54.83,54.96,54.96,259000
2011-01-10,54.51,54.57,53.40,53.83,53.83,67400
2011-01-11,53.81,53.81,52.31,53.16,53.16,116600
2011-01-12,53.32,53.45,52.35,53.25,53.25,172900
2011-01-13,53.35,53.52,52.89,53.50,53.50,74100
2011-01-14,53.50,53.92,52.89,53.42,53.42,161400
2011-01-18,53.07,53.88,52.83,53.33,53.33,161200
2011-01-19,53.10,53.72,52.40,52.54,52.54,103800
2011-01-20,52.37,53.06,51.84,52.48,52.48,139300
2011-01-21,52.86,53.03,51.17,51.98,51.98,169100
2011-01-24,51.67,53.00,51.35,52.95,52.95,128100
2011-01-25,52.82,52.92,51.97,52.69,52.69,69800
2011-01-26,52.77,52.77,52.13,52.30,52.30,109200
2011-01-27,52.18,52.22,51.30,51.57,51.57,90000
2011-01-28,51.51,51.56,50.41,50.53,50.53,104600
2011-01-31,50.00,50.28,49.00,50.28,50.28,316600
2011-02-01,50.36,51.07,49.85,50.73,50.73,158800
2011-02-02,50.72,51.11,50.32,50.43,50.43,60300
2011-02-03,50.19,51.85,50.19,51.72,51.72,125800
2011-02-04,52.45,53.01,51.73,52.32,52.32,151700
2011-02-07,52.31,53.01,52.23,52.69,52.69,176500
2011-02-08,52.69,52.72,52.40,52.60,52.60,136400
2011-02-09,52.34,53.25,52.34,53.16,53.16,145600
2011-02-10,53.02,53.37,52.68,53.07,53.07,57100
2011-02-11,52.90,53.52,52.90,53.40,53.40,61600
2011-02-14,53.45,53.72,53.01,53.37,53.37,33100
2011-02-15,53.34,53.60,52.79,52.82,52.82,51800
2011-02-16,52.77,53.60,52.62,53.56,53.56,71700
2011-02-17,53.46,54.57,53.36,54.46,54.46,106600
2011-02-18,54.54,56.78,54.08,55.83,55.83,169500
2011-02-22,55.41,56.09,54.97,55.48,55.48,89300
2011-02-23,55.35,55.63,54.16,54.73,54.73,65600
2011-02-24,54.55,55.02,53.79,54.50,54.50,45700
2011-02-25,55.01,56.34,54.88,56.32,56.32,69800
2011-02-28,56.58,58.94,56.00,57.77,57.77,230700
2011-03-01,57.95,59.44,56.82,59.18,59.18,244700
2011-03-02,59.27,62.16,58.75,61.82,61.82,207900
2011-03-03,62.46,63.39,62.22,62.92,62.92,165600
2011-03-04,63.28,63.49,61.60,63.00,63.00,116400
2011-03-07,63.11,63.46,62.65,62.82,62.82,94800
2011-03-08,62.75,63.93,62.38,63.56,63.56,79400
2011-03-09,63.91,64.54,63.75,63.94,63.94,130200
2011-03-10,63.70,64.10,62.75,63.04,63.04,108700
2011-03-11,63.06,65.93,62.31,65.67,65.67,223500
2011-03-14,65.30,67.70,65.30,67.13,67.13,243700
2011-03-15,65.87,67.36,64.60,66.71,66.71,198500
2011-03-16,66.39,66.39,64.65,64.80,64.80,194500
2011-03-17,65.12,66.48,64.70,66.34,66.34,157800
2011-03-18,66.96,68.42,65.00,68.33,68.33,576100
2011-03-21,68.30,71.94,68.21,69.74,69.74,251600
2011-03-22,69.99,70.21,68.65,70.00,70.00,141000
2011-03-23,69.61,69.73,68.13,68.49,68.49,114800
2011-03-24,69.02,69.02,67.33,68.68,68.68,103000
2011-03-25,68.49,69.86,68.03,69.20,69.20,113000
2011-03-28,69.05,69.20,68.26,68.56,68.56,65800
2011-03-29,68.50,68.92,67.50,68.89,68.89,95400
2011-03-30,68.75,70.00,68.28,69.75,69.75,98400
