Date,Open,High,Low,Close,Adj Close,Volume
2012-10-12,17.82,18.28,17.50,17.50,16.37,6467100
2012-10-15,17.55,17.83,17.50,17.75,16.61,633100
2012-10-16,17.57,17.95,17.25,17.79,16.64,180300
2012-10-17,17.70,18.07,17.50,17.70,16.56,121000
2012-10-18,17.60,17.87,17.52,17.70,16.56,146100
2012-10-19,17.72,17.80,17.41,17.41,16.29,298100
2012-10-22,17.50,17.51,16.93,17.03,15.93,359800
2012-10-23,16.85,17.30,16.75,17.13,16.03,166100
2012-10-24,16.92,17.47,16.92,17.39,16.27,158200
2012-10-25,17.98,17.98,16.25,17.03,15.93,206900
2012-10-26,17.51,17.51,16.60,17.14,16.03,199500
2012-10-31,16.50,17.03,16.50,17.03,15.93,36400
2012-11-01,17.10,17.48,16.51,17.23,16.12,203000
2012-11-02,16.99,17.23,16.56,17.00,15.90,72100
2012-11-05,16.79,17.00,16.50,16.71,15.63,33300
2012-11-06,16.52,17.48,16.09,17.01,15.91,370600
2012-11-07,16.75,17.40,16.75,17.06,15.96,155800
2012-11-08,16.29,17.27,16.29,16.75,15.67,141600
2012-11-09,16.33,16.94,16.33,16.55,15.48,209600
2012-11-12,16.46,16.55,16.36,16.50,15.44,12800
2012-11-13,16.52,16.76,15.97,16.04,15.01,47600
2012-11-14,15.97,16.47,15.65,16.05,15.02,123400
2012-11-15,16.38,17.26,15.71,16.70,15.62,367000
2012-11-16,16.91,17.69,16.27,16.82,15.74,104600
2012-11-19,16.85,17.25,16.50,17.12,16.02,77200
2012-11-20,17.14,17.29,16.83,17.13,16.03,251400
2012-11-21,17.12,17.48,16.85,17.20,16.09,33100
2012-11-23,17.25,17.55,17.06,17.32,16.20,94000
2012-11-26,17.30,17.42,17.06,17.26,16.15,77400
2012-11-27,17.07,17.33,16.93,17.23,16.12,55800
2012-11-28,17.45,17.49,16.98,17.25,16.14,94000
2012-11-29,17.46,18.35,17.20,18.16,16.99,164400
2012-11-30,18.44,18.48,17.77,18.00,16.84,44200
2012-12-03,18.01,18.50,17.39,18.10,16.93,47600
2012-12-04,18.23,18.23,17.41,17.83,16.68,30100
2012-12-05,17.58,18.10,17.58,17.98,16.82,33000
2012-12-06,17.76,17.78,17.32,17.62,16.48,41900
2012-12-07,17.68,17.85,17.60,17.75,16.61,42500
2012-12-10,17.89,17.92,17.36,17.62,16.48,72300
2012-12-11,17.41,17.84,17.20,17.54,16.41,72200
2012-12-12,17.47,17.78,17.47,17.64,16.50,58000
