Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,18.90,22.00,18.49,20.30,20.30,17712000
2021-06-28,19.98,22.95,19.98,22.40,22.40,3738200
2021-06-29,22.01,22.46,20.75,20.77,20.77,3024900
2021-06-30,21.38,22.29,21.06,21.53,21.53,1848000
2021-07-01,21.85,22.53,20.00,21.98,21.98,5457600
2021-07-02,21.28,23.62,21.22,22.74,22.74,619500
2021-07-06,22.93,23.10,21.96,22.95,22.95,583300
2021-07-07,22.83,23.44,22.36,22.39,22.39,350900
2021-07-08,22.00,22.53,21.50,21.77,21.77,690300
2021-07-09,22.00,22.10,21.68,21.77,21.77,332200
2021-07-12,21.75,22.68,21.74,22.59,22.59,344200
2021-07-13,22.82,23.13,20.70,21.42,21.42,851700
2021-07-14,21.44,22.10,20.84,21.03,21.03,289300
2021-07-15,20.84,21.21,20.70,20.77,20.77,355600
2021-07-16,20.80,21.05,20.50,20.79,20.79,569900
2021-07-19,20.41,20.77,19.66,20.02,20.02,572100
2021-07-20,19.98,21.26,19.82,21.16,21.16,318300
2021-07-21,21.53,22.29,21.32,22.25,22.25,546000
2021-07-22,21.99,22.80,21.63,22.64,22.64,204000
2021-07-23,22.95,23.67,22.54,23.53,23.53,347300
2021-07-26,23.67,24.49,22.68,22.93,22.93,303900
2021-07-27,22.36,22.85,21.04,21.10,21.10,654600
2021-07-28,21.09,21.61,20.57,21.07,21.07,420300
2021-07-29,21.25,21.75,20.81,21.23,21.23,259700
2021-07-30,21.09,21.24,20.28,20.84,20.84,321700
2021-08-02,20.79,22.10,20.63,21.61,21.61,265700
2021-08-03,21.80,21.98,20.67,20.98,20.98,236600
2021-08-04,20.71,20.91,20.23,20.29,20.29,143300
2021-08-05,20.44,20.61,19.70,19.91,19.91,299800
2021-08-06,19.96,20.53,19.76,20.31,20.31,135400
2021-08-09,20.20,20.43,20.02,20.28,20.28,109700
2021-08-10,20.16,20.40,19.63,20.26,20.26,278900
2021-08-11,20.11,20.60,19.78,19.97,19.97,332200
2021-08-12,19.99,20.72,19.74,20.19,20.19,593800
2021-08-13,21.20,21.50,19.01,19.64,19.64,1842600
2021-08-16,19.66,19.66,18.11,18.39,18.39,1457000
2021-08-17,18.07,18.37,17.68,18.12,18.12,466300
2021-08-18,18.34,19.40,17.96,18.95,18.95,412700
2021-08-19,18.73,18.94,18.30,18.75,18.75,360700
2021-08-20,18.65,20.30,18.52,19.65,19.65,713900
2021-08-23,19.50,20.95,19.19,20.57,20.57,421100
2021-08-24,19.07,19.50,18.80,19.03,19.03,6212000
2021-08-25,18.98,19.07,18.49,18.71,18.71,1133600
2021-08-26,18.53,18.93,18.50,18.74,18.74,1640100
2021-08-27,18.71,19.03,18.45,18.79,18.79,644400
2021-08-30,18.94,18.94,18.46,18.69,18.69,678900
2021-08-31,18.68,19.29,18.45,19.19,19.19,1252700
2021-09-01,19.04,19.20,18.76,19.04,19.04,671300
2021-09-02,19.07,19.07,18.77,19.02,19.02,953000
2021-09-03,19.07,19.27,18.65,19.26,19.26,1230500
2021-09-07,19.15,19.19,18.26,18.57,18.57,1251100
2021-09-08,18.59,18.78,18.15,18.50,18.50,1239000
2021-09-09,18.60,18.80,18.06,18.20,18.20,922600
2021-09-10,18.30,18.45,17.84,18.27,18.27,500100
2021-09-13,18.46,18.46,17.74,18.23,18.23,599800
2021-09-14,18.30,18.69,17.85,18.50,18.50,2539300
2021-09-15,18.42,18.84,18.26,18.79,18.79,1101200
2021-09-16,18.75,18.99,18.51,18.51,18.51,369700
2021-09-17,19.08,19.10,17.73,17.95,17.95,5304600
2021-09-20,17.44,18.34,17.30,17.71,17.71,1035300
2021-09-21,17.76,17.92,17.25,17.69,17.69,872400
2021-09-22,17.78,18.25,17.54,17.74,17.74,1223800
2021-09-23,17.92,18.00,17.44,17.51,17.51,668300
2021-09-24,17.36,17.75,17.20,17.57,17.57,829500
2021-09-27,17.68,18.29,17.31,17.56,17.56,482200
2021-09-28,17.48,17.86,17.32,17.51,17.51,750500
2021-09-29,17.56,18.19,17.33,17.37,17.37,910700
2021-09-30,17.49,18.26,17.31,18.25,18.25,979500
2021-10-01,18.24,19.21,17.94,19.14,19.14,1379200
2021-10-04,19.06,19.06,17.45,17.48,17.48,1821500
2021-10-05,17.44,18.15,17.21,17.91,17.91,401500
2021-10-06,17.63,18.19,17.63,18.19,18.19,442200
2021-10-07,18.01,18.56,18.01,18.20,18.20,617800
2021-10-08,18.11,18.34,17.80,18.06,18.06,396700
2021-10-11,17.97,18.39,17.88,17.88,17.88,168400
2021-10-12,17.79,18.13,17.54,17.85,17.85,390200
2021-10-13,17.79,18.06,17.41,17.77,17.77,327300
2021-10-14,17.95,18.10,17.58,17.74,17.74,288400
2021-10-15,17.74,17.93,17.20,17.32,17.32,380200
2021-10-18,17.17,17.41,16.75,17.33,17.33,457700
2021-10-19,17.40,17.69,17.25,17.68,17.68,288400
2021-10-20,17.73,17.94,17.29,17.70,17.70,689900
2021-10-21,17.56,18.43,17.54,18.08,18.08,702800
2021-10-22,18.07,18.57,18.04,18.31,18.31,591500
2021-10-25,18.36,18.47,17.85,17.88,17.88,378600
2021-10-26,17.92,18.23,17.70,18.21,18.21,422400
2021-10-27,18.44,18.53,18.05,18.25,18.25,422500
2021-10-28,18.12,18.29,17.76,17.99,17.99,636900
2021-10-29,18.00,18.52,18.00,18.34,18.34,451100
2021-11-01,18.33,18.77,17.88,18.28,18.28,850000
2021-11-02,18.16,18.42,18.03,18.26,18.26,460700
2021-11-03,18.22,18.83,18.20,18.80,18.80,249900
2021-11-04,18.78,19.18,18.66,19.08,19.08,551400
2021-11-05,19.20,19.50,19.03,19.30,19.30,1044900
2021-11-08,19.29,19.49,19.13,19.46,19.46,396500
2021-11-09,19.36,19.52,18.80,19.10,19.10,574400
2021-11-10,19.13,19.30,18.40,18.70,18.70,471000
2021-11-11,18.71,18.82,18.09,18.35,18.35,462200
2021-11-12,17.58,17.99,16.51,17.76,17.76,2268700
2021-11-15,17.66,18.84,17.59,17.74,17.74,1230200
2021-11-16,17.61,18.41,17.54,18.13,18.13,552800
2021-11-17,18.40,18.44,17.95,18.01,18.01,359700
2021-11-18,17.95,18.05,17.42,17.57,17.57,1209900
2021-11-19,17.49,17.50,16.87,16.95,16.95,606600
2021-11-22,16.88,17.21,16.64,16.94,16.94,1141700
2021-11-23,16.85,16.91,16.06,16.42,16.42,1295200
2021-11-24,16.31,16.97,16.18,16.77,16.77,739000
2021-11-26,16.30,16.71,15.90,16.62,16.62,436400
2021-11-29,16.55,16.85,16.15,16.34,16.34,779900
2021-11-30,16.14,16.55,15.70,16.06,16.06,2247900
2021-12-01,16.33,16.33,15.67,16.00,16.00,1023100
2021-12-02,16.00,16.95,15.97,16.89,16.89,1374100
2021-12-03,16.80,16.88,16.10,16.58,16.58,816900
2021-12-06,16.94,19.29,16.90,19.01,19.01,4506100
2021-12-07,19.00,19.82,18.73,19.28,19.28,981300
2021-12-08,19.46,19.54,18.63,18.68,18.68,1571200
2021-12-09,18.62,19.27,18.00,18.17,18.17,1003000
2021-12-10,18.24,18.47,17.55,17.79,17.79,1067800
2021-12-13,17.57,17.63,16.89,17.39,17.39,1195000
2021-12-14,17.23,17.30,17.00,17.18,17.18,703200
2021-12-15,17.15,17.57,16.91,17.52,17.52,872300
2021-12-16,17.64,17.86,16.89,17.23,17.23,1555000
2021-12-17,17.13,17.91,16.76,17.44,17.44,3722000
2021-12-20,17.25,17.40,16.86,17.33,17.33,668500
2021-12-21,17.43,18.40,17.40,17.86,17.86,949400
2021-12-22,16.36,18.07,16.20,17.88,17.88,2912400
2021-12-23,17.83,18.72,17.59,18.54,18.54,1359000
2021-12-27,17.05,18.30,17.00,18.11,18.11,1759800
2021-12-28,18.00,18.51,17.97,18.29,18.29,624000
2021-12-29,18.44,18.48,18.05,18.47,18.47,568400
2021-12-30,18.45,18.87,18.20,18.31,18.31,872400
2021-12-31,18.14,18.44,18.14,18.21,18.21,571400
2022-01-03,18.38,18.95,18.09,18.89,18.89,914200
2022-01-04,18.97,19.05,18.74,18.92,18.92,890600
2022-01-05,18.67,19.10,17.72,17.88,17.88,848100
2022-01-06,17.99,18.25,17.76,18.02,18.02,654000
2022-01-07,17.99,18.37,17.89,18.05,18.05,985200
2022-01-10,17.91,18.05,17.33,17.96,17.96,892300
2022-01-11,17.81,18.36,17.67,18.09,18.09,1384000
2022-01-12,18.23,18.27,17.67,17.71,17.71,445500
2022-01-13,17.67,17.75,17.30,17.40,17.40,366200
2022-01-14,17.17,17.48,16.77,17.09,17.09,666700
2022-01-18,17.21,17.27,16.61,16.69,16.69,1359300
2022-01-19,16.82,17.06,16.44,16.59,16.59,721400
2022-01-20,16.82,17.24,16.54,16.54,16.54,806500
2022-01-21,16.39,16.55,15.93,16.03,16.03,758800
2022-01-24,15.60,17.03,15.17,16.96,16.96,1162200
2022-01-25,16.70,17.05,16.31,16.77,16.77,494800
