Date,Open,High,Low,Close,Adj Close,Volume
2021-08-03,48.00,63.74,47.97,58.23,58.23,25163400
2021-08-04,61.44,64.53,57.50,57.92,57.92,5179300
2021-08-05,59.90,62.94,58.75,58.77,58.77,3749600
2021-08-06,59.00,59.42,56.50,57.67,57.67,4238800
2021-08-09,57.62,75.43,56.35,69.24,69.24,7722800
2021-08-10,68.80,76.00,68.12,73.66,73.66,3931600
2021-08-11,72.13,75.50,67.37,69.09,69.09,3199500
2021-08-12,68.90,75.13,68.50,71.46,71.46,1787600
2021-08-13,70.75,75.47,69.84,74.77,74.77,1886500
2021-08-16,73.89,74.01,69.75,71.80,71.80,1380700
2021-08-17,70.78,72.30,66.25,71.82,71.82,2052900
2021-08-18,70.81,72.14,69.17,71.69,71.69,3259000
2021-08-19,65.70,71.18,65.45,69.15,69.15,4840000
2021-08-20,69.35,70.69,68.00,69.11,69.11,1939200
2021-08-23,68.58,68.87,65.47,66.09,66.09,2696500
2021-08-24,65.00,70.36,64.36,67.39,67.39,2439900
2021-08-25,68.79,71.83,68.21,70.00,70.00,1192800
2021-08-26,69.75,70.47,67.82,70.10,70.10,1550400
2021-08-27,70.45,70.70,67.35,68.64,68.64,1091800
2021-08-30,68.32,68.88,66.85,66.92,66.92,1104600
2021-08-31,66.34,66.71,64.70,66.30,66.30,1157200
2021-09-01,68.03,69.48,65.00,67.79,67.79,1749700
2021-09-02,67.51,67.83,65.90,66.07,66.07,866200
2021-09-03,65.79,67.11,65.17,67.00,67.00,534700
2021-09-07,66.01,66.02,62.53,64.21,64.21,1798700
2021-09-08,64.58,64.58,61.63,63.56,63.56,878300
2021-09-09,63.47,64.07,61.56,63.69,63.69,1259000
2021-09-10,63.52,63.65,61.31,61.67,61.67,782100
2021-09-13,61.68,62.11,58.94,60.50,60.50,2130200
2021-09-14,59.64,60.40,58.62,60.18,60.18,899800
2021-09-15,59.66,61.13,58.25,61.03,61.03,1213400
2021-09-16,60.87,62.28,60.22,61.36,61.36,859900
2021-09-17,62.04,63.82,61.13,61.82,61.82,3920600
2021-09-20,59.82,60.76,58.60,60.33,60.33,1286400
2021-09-21,60.65,61.87,59.45,61.80,61.80,1441700
2021-09-22,61.47,61.53,59.55,59.99,59.99,1155600
2021-09-23,60.94,62.44,60.00,61.97,61.97,1085700
2021-09-24,61.07,61.23,60.17,60.25,60.25,828900
2021-09-27,60.27,61.42,58.20,58.37,58.37,1057200
2021-09-28,58.51,59.42,57.60,57.91,57.91,982000
2021-09-29,58.06,58.26,56.28,56.49,56.49,1030900
2021-09-30,56.80,56.82,53.57,55.26,55.26,3098700
2021-10-01,55.01,55.57,53.51,54.56,54.56,1514300
2021-10-04,54.49,54.88,52.19,52.36,52.36,1231500
2021-10-05,51.90,52.81,51.54,52.30,52.30,1203200
2021-10-06,51.90,52.02,50.45,50.77,50.77,1894700
2021-10-07,51.56,54.44,51.55,53.48,53.48,1026200
2021-10-08,53.73,54.85,52.05,52.10,52.10,633100
2021-10-11,52.39,53.47,50.25,50.43,50.43,920100
2021-10-12,50.47,50.66,48.12,50.37,50.37,1435400
2021-10-13,50.15,50.74,49.53,49.99,49.99,1350500
2021-10-14,50.15,53.13,49.99,51.34,51.34,811900
2021-10-15,51.95,53.06,51.18,52.43,52.43,1324200
2021-10-18,52.80,53.12,50.81,52.44,52.44,843700
2021-10-19,52.97,52.97,51.72,52.37,52.37,727500
2021-10-20,51.92,55.16,51.92,55.09,55.09,1423400
2021-10-21,55.04,57.72,54.65,56.35,56.35,1272700
2021-10-22,56.09,56.64,54.37,54.62,54.62,878400
2021-10-25,55.00,55.62,53.80,54.83,54.83,745500
2021-10-26,55.13,55.56,53.31,53.77,53.77,686300
2021-10-27,53.25,53.36,50.88,51.00,51.00,1014600
2021-10-28,50.80,52.25,50.06,51.08,51.08,880800
2021-10-29,51.08,51.63,49.54,50.47,50.47,1061700
2021-11-01,51.00,51.24,49.58,49.84,49.84,4626100
2021-11-02,50.00,50.25,48.94,48.96,48.96,2067300
2021-11-03,49.06,54.90,49.01,52.75,52.75,3043300
2021-11-04,53.57,55.00,51.58,51.68,51.68,2610300
2021-11-05,52.49,53.78,50.36,51.39,51.39,1134800
2021-11-08,51.38,51.81,50.11,50.23,50.23,1094200
2021-11-09,50.46,51.20,49.20,50.42,50.42,1453800
2021-11-10,50.10,51.19,48.65,49.64,49.64,1199300
2021-11-11,49.95,50.69,49.33,50.33,50.33,1424200
2021-11-12,50.75,51.85,50.38,51.46,51.46,1634400
2021-11-15,51.50,52.30,50.65,51.20,51.20,1217400
2021-11-16,52.01,52.23,50.26,51.63,51.63,1301000
2021-11-17,51.31,52.79,50.42,50.51,50.51,2796800
2021-11-18,55.14,60.38,54.69,57.91,57.91,6104500
2021-11-19,56.01,56.60,54.74,55.43,55.43,1829600
2021-11-22,55.54,59.80,55.22,58.90,58.90,1450600
2021-11-23,57.80,58.30,54.82,56.53,56.53,1217700
2021-11-24,56.00,57.45,54.36,55.52,55.52,963900
2021-11-26,54.44,54.46,51.09,53.88,53.88,1514400
2021-11-29,54.20,56.28,53.45,55.87,55.87,1317900
2021-11-30,55.40,55.40,52.18,54.28,54.28,1434400
2021-12-01,55.07,56.22,51.88,51.92,51.92,1572400
2021-12-02,52.21,54.06,51.96,53.95,53.95,540600
2021-12-03,54.05,54.84,52.03,53.06,53.06,1015100
2021-12-06,53.15,54.35,51.81,52.10,52.10,995800
2021-12-07,53.77,55.61,53.45,54.45,54.45,777400
2021-12-08,54.04,54.86,52.94,54.61,54.61,1680400
2021-12-09,53.86,54.07,51.50,51.81,51.81,1270500
2021-12-10,52.00,52.02,49.92,50.61,50.61,1114800
2021-12-13,50.50,50.77,49.40,49.90,49.90,1581000
2021-12-14,49.38,50.54,48.83,49.98,49.98,1017800
2021-12-15,50.22,50.73,47.38,49.07,49.07,1728300
2021-12-16,50.26,50.83,48.21,49.06,49.06,1615200
2021-12-17,48.77,49.84,47.72,49.53,49.53,2240000
2021-12-20,48.08,48.44,45.65,46.78,46.78,1435800
2021-12-21,47.33,48.49,47.19,47.57,47.57,1397300
2021-12-22,47.89,48.85,47.64,48.11,48.11,617800
2021-12-23,48.62,49.77,47.92,49.11,49.11,590100
2021-12-27,49.01,49.79,47.92,48.70,48.70,926100
2021-12-28,48.61,49.60,48.29,48.58,48.58,644700
2021-12-29,52.19,55.97,52.11,54.50,54.50,7746300
2021-12-30,55.00,57.35,54.66,55.46,55.46,3387400
2021-12-31,55.75,56.57,55.18,55.54,55.54,1382000
2022-01-03,55.99,57.15,55.40,56.14,56.14,1684700
2022-01-04,56.39,57.56,55.00,57.18,57.18,1358200
2022-01-05,56.79,58.85,56.07,56.10,56.10,2042700
2022-01-06,55.89,58.10,55.20,56.80,56.80,1326700
2022-01-07,57.00,58.00,56.26,56.82,56.82,1310200
2022-01-10,56.16,56.27,51.85,53.12,53.12,2062100
2022-01-11,53.30,56.17,52.92,55.73,55.73,1554700
2022-01-12,56.14,56.73,54.62,56.22,56.22,887600
2022-01-13,56.34,58.16,55.47,56.64,56.64,1096200
2022-01-14,55.90,59.32,55.03,56.33,56.33,1457900
2022-01-18,56.33,56.55,53.84,54.41,54.41,1731400
2022-01-19,54.88,55.97,53.37,53.50,53.50,1374400
2022-01-20,53.51,54.72,51.66,51.94,51.94,1414400
2022-01-21,51.11,53.78,50.72,52.47,52.47,1894500
2022-01-24,50.80,54.61,49.38,54.46,54.46,2070200
2022-01-25,54.06,55.22,52.73,54.26,54.26,742669
