Date,Open,High,Low,Close,Adj Close,Volume
2010-12-07,24.10,25.20,23.50,24.70,14.15,10577600
2010-12-08,24.51,26.00,24.40,25.65,14.69,865200
2010-12-09,25.35,26.25,25.34,25.57,14.64,877800
2010-12-10,25.37,25.79,25.29,25.64,14.68,436900
2010-12-13,25.50,26.69,25.49,26.52,15.19,397800
2010-12-14,26.40,26.60,25.79,26.54,15.20,250500
2010-12-15,26.56,27.14,25.48,26.06,14.92,396100
2010-12-16,25.96,26.93,25.95,26.81,15.35,133000
2010-12-17,26.99,27.55,26.90,27.31,15.64,101600
2010-12-20,27.21,28.40,27.19,27.53,15.77,149300
2010-12-21,27.63,27.70,26.60,27.05,15.49,139200
2010-12-22,26.85,26.88,26.21,26.88,15.39,157500
2010-12-23,26.73,26.86,26.70,26.86,15.38,135200
2010-12-27,26.75,26.75,26.43,26.51,15.18,97000
2010-12-28,26.45,26.85,26.40,26.80,15.35,204000
2010-12-29,26.54,27.15,26.50,27.15,15.55,75200
2010-12-30,27.01,27.19,26.85,27.03,15.48,298000
2010-12-31,27.00,27.05,26.79,26.81,15.35,49800
2011-01-03,26.92,27.05,26.51,27.00,15.46,253500
2011-01-04,27.00,27.19,26.63,27.16,15.55,232300
2011-01-05,27.01,27.37,26.87,27.34,15.66,61800
2011-01-06,27.28,28.16,26.95,27.99,16.03,116100
2011-01-07,27.90,28.13,27.41,27.80,15.92,288300
2011-01-10,27.50,27.97,27.07,27.40,15.69,121100
2011-01-11,27.43,27.64,27.12,27.59,15.80,188900
2011-01-12,27.68,28.48,27.43,28.35,16.24,172300
2011-01-13,28.11,28.46,27.89,28.03,16.05,130200
2011-01-14,28.09,28.47,27.96,28.31,16.21,249000
2011-01-18,28.60,30.25,28.42,29.34,16.80,692000
2011-01-19,29.69,29.85,28.80,28.87,16.53,227700
2011-01-20,28.89,30.04,27.27,29.41,16.84,354600
2011-01-21,29.50,29.58,28.21,29.41,16.84,118100
2011-01-24,29.40,30.23,28.51,30.10,17.24,129400
2011-01-25,30.04,30.98,29.86,30.19,17.29,204000
2011-01-26,30.23,30.81,29.60,30.40,17.41,125200
2011-01-27,30.24,30.60,30.00,30.39,17.40,37300
2011-01-28,30.21,30.76,28.98,30.58,17.51,256400
2011-01-31,31.54,31.71,30.25,30.73,17.60,202900
2011-02-01,31.17,31.17,30.12,30.65,17.59,85500
2011-02-02,30.44,31.42,30.04,30.16,17.31,88600
2011-02-03,30.35,30.56,29.25,29.38,16.86,287900
2011-02-04,29.57,30.07,29.38,30.02,17.23,131500
2011-02-07,30.19,30.74,30.00,30.00,17.21,97200
2011-02-08,30.04,31.58,29.95,31.20,17.90,270600
2011-02-09,31.39,31.50,31.16,31.36,18.00,45100
2011-02-10,31.25,31.73,30.53,30.98,17.78,74100
2011-02-11,31.16,31.16,30.72,31.02,17.80,78300
2011-02-14,31.34,32.22,31.27,31.44,18.04,219900
2011-02-15,31.60,31.92,31.50,31.88,18.29,201500
2011-02-16,32.26,32.40,32.00,32.22,18.49,220700
2011-02-17,32.25,32.29,31.61,32.10,18.42,91500
2011-02-18,32.21,32.95,32.09,32.34,18.56,159600
2011-02-22,32.53,32.63,31.40,31.91,18.31,172300
2011-02-23,32.00,32.10,31.51,31.94,18.33,72100
2011-02-24,32.23,32.24,31.64,32.04,18.39,147100
2011-02-25,32.00,32.71,32.00,32.60,18.71,101100
2011-02-28,32.71,32.90,32.35,32.77,18.80,36600
2011-03-01,32.98,33.25,31.94,32.60,18.71,103300
2011-03-02,32.60,33.44,32.31,32.98,18.92,170900
2011-03-03,33.13,33.41,32.70,32.73,18.78,164400
2011-03-04,32.72,33.64,32.64,33.22,19.06,76000
2011-03-07,33.18,33.99,33.18,33.95,19.48,204000
2011-03-08,33.78,33.88,33.31,33.58,19.27,250000
2011-03-09,33.64,33.89,32.70,33.17,19.03,273600
2011-03-10,32.98,33.06,31.71,32.20,18.48,415600
