Date,Open,High,Low,Close,Adj Close,Volume
2021-11-23,18.60,19.04,18.45,18.79,18.79,2932400
2021-11-24,19.00,19.10,18.21,18.35,18.35,1567300
2021-11-26,18.20,18.55,16.85,17.83,17.83,1351500
2021-11-29,17.60,18.71,17.10,18.60,18.60,1216000
2021-11-30,18.04,18.27,17.75,17.77,17.77,1403500
2021-12-01,17.90,18.48,17.51,17.66,17.66,936800
2021-12-02,17.55,18.09,17.20,17.94,17.94,1403800
2021-12-03,17.99,18.23,17.52,17.80,17.80,731900
2021-12-06,17.80,18.61,17.71,18.54,18.54,896700
2021-12-07,18.42,18.95,18.07,18.42,18.42,1011600
2021-12-08,18.48,19.09,18.20,19.02,19.02,817200
2021-12-09,19.10,19.20,18.53,18.90,18.90,722900
2021-12-10,18.54,19.06,18.54,18.96,18.96,536000
2021-12-13,18.68,18.68,17.81,18.43,18.43,513500
2021-12-14,18.46,19.27,18.12,19.06,19.06,725200
2021-12-15,19.06,19.06,18.28,18.79,18.79,545500
2021-12-16,18.56,18.75,18.20,18.42,18.42,528800
2021-12-17,18.40,19.06,18.25,18.98,18.98,2071100
2021-12-20,18.48,18.95,18.31,18.52,18.52,654700
2021-12-21,18.57,19.15,18.55,18.96,18.96,443400
2021-12-22,18.69,18.88,18.43,18.62,18.62,542000
2021-12-23,18.50,18.97,18.50,18.66,18.66,428900
2021-12-27,18.73,18.84,18.38,18.84,18.84,477200
2021-12-28,18.57,19.18,18.49,19.02,19.02,370600
2021-12-29,18.68,18.94,18.62,18.74,18.74,572000
2021-12-30,18.61,18.87,18.53,18.65,18.65,587400
2021-12-31,18.50,18.94,18.50,18.67,18.67,474400
2022-01-03,18.51,18.75,18.38,18.66,18.66,554100
2022-01-04,18.50,18.80,18.50,18.74,18.74,385700
2022-01-05,18.58,18.69,17.99,18.00,18.00,660200
2022-01-06,17.92,18.09,17.49,17.94,17.94,708800
2022-01-07,17.82,18.21,17.77,18.00,18.00,383300
2022-01-10,17.88,17.91,17.46,17.64,17.64,721600
2022-01-11,17.53,17.69,17.43,17.58,17.58,437600
2022-01-12,17.57,17.70,17.46,17.50,17.50,393000
2022-01-13,17.50,17.69,17.47,17.60,17.60,433900
2022-01-14,17.50,17.73,17.39,17.68,17.68,337800
2022-01-18,17.64,17.65,16.90,17.02,17.02,637200
2022-01-19,17.08,17.20,16.70,16.80,16.80,556600
2022-01-20,16.75,16.97,16.39,16.39,16.39,483100
2022-01-21,16.23,16.77,16.14,16.42,16.42,566300
2022-01-24,16.21,16.76,15.83,16.74,16.74,907700
2022-01-25,16.23,17.14,16.36,17.00,17.00,465033
