Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.71,44.98,43.60,44.12,42.24,12935478
2013-12-13,45.12,45.92,44.22,45.35,43.42,1224854
2013-12-16,47.36,52.84,44.16,44.16,42.28,4717690
2013-12-17,44.34,45.12,44.28,44.75,42.85,2313840
2013-12-18,44.80,45.51,44.45,44.80,42.89,2857846
2013-12-19,44.63,45.99,44.22,45.72,43.78,1469103
2013-12-20,46.17,46.27,44.86,45.00,43.09,994834
2013-12-23,45.16,45.53,44.24,44.24,42.36,1220712
2013-12-24,44.32,44.47,43.40,44.14,42.26,1234064
2013-12-26,44.24,45.06,44.22,44.53,42.64,1309211
2013-12-27,44.32,44.82,44.22,44.32,42.44,1090302
2013-12-30,44.57,45.08,44.32,44.92,43.01,871832
2013-12-31,45.14,46.11,45.04,45.66,43.72,1134308
2014-01-02,45.66,45.86,44.67,44.86,42.95,1763791
2014-01-03,44.73,45.33,44.63,45.16,43.25,461257
2014-01-06,45.12,45.39,44.65,45.14,43.23,1172320
2014-01-07,45.14,45.35,44.94,45.14,43.23,1992593
2014-01-08,45.21,45.21,44.73,45.21,43.29,1154240
2014-01-09,45.14,45.19,44.55,44.88,42.97,459600
2014-01-10,44.65,44.86,44.26,44.51,42.62,812329
2014-01-13,44.24,44.80,44.24,44.57,42.68,728216
2014-01-14,44.55,45.37,44.41,45.35,43.42,1251608
2014-01-15,45.25,45.49,44.80,44.96,43.05,915253
2014-01-16,44.94,45.21,44.51,45.06,43.15,1130019
2014-01-17,45.06,46.29,44.73,45.66,43.72,2702290
2014-01-21,46.19,46.35,44.82,44.98,43.07,1280214
2014-01-22,45.12,46.15,44.94,46.09,44.13,1428655
2014-01-23,46.03,46.50,45.35,46.50,44.52,936062
2014-01-24,45.86,46.13,45.33,46.07,44.11,891033
2014-01-27,46.07,46.07,44.92,45.12,43.21,1099610
2014-01-28,44.82,45.14,44.63,44.94,43.03,686209
2014-01-29,44.75,44.90,44.24,44.45,42.56,437865
2014-01-30,44.65,44.77,44.32,44.45,42.56,520273
2014-01-31,44.14,44.51,43.79,44.43,42.54,428606
2014-02-03,44.43,44.53,42.76,42.99,41.16,1115010
2014-02-04,43.09,43.26,42.76,43.15,41.32,835770
2014-02-05,42.78,43.01,42.17,42.68,40.87,694786
2014-02-06,42.76,43.50,42.72,43.50,41.65,294103
2014-02-07,43.63,44.88,43.54,44.43,42.54,513012
2014-02-10,44.47,44.51,43.71,43.93,42.07,562427
2014-02-11,44.59,44.67,44.04,44.51,42.62,642446
2014-02-12,44.61,45.04,44.36,44.92,43.01,436647
2014-02-13,44.69,45.19,44.43,45.04,43.13,551608
2014-02-14,45.14,45.25,44.86,45.14,43.23,647856
2014-02-18,45.14,45.14,44.59,44.65,42.76,616179
2014-02-19,44.65,45.04,44.12,44.18,42.30,441033
2014-02-20,44.12,44.47,43.73,44.10,42.22,602096
2014-02-21,44.12,45.53,44.06,45.45,43.52,1166082
2014-02-24,45.57,46.17,45.23,45.68,43.74,743177
2014-02-25,45.66,46.33,45.57,45.90,43.95,823197
2014-02-26,45.99,46.54,45.76,46.25,44.29,1072027
2014-02-27,45.99,46.91,44.73,46.15,44.19,2187817
2014-02-28,46.17,46.33,45.31,45.88,43.93,970565
2014-03-03,45.60,46.17,45.37,46.15,44.19,676754
2014-03-04,47.01,47.40,46.09,46.29,44.33,2307018
2014-03-05,46.11,46.97,46.07,46.72,44.74,668713
2014-03-06,46.72,46.91,45.96,46.13,44.17,682407
2014-03-07,46.07,46.85,45.96,46.60,44.62,642349
2014-03-10,46.70,46.89,45.62,45.92,43.97,922027
2014-03-11,45.94,46.09,45.14,45.37,43.44,835429
2014-03-12,45.23,45.96,44.67,45.86,43.91,788645
2014-03-13,45.62,46.03,45.06,45.25,43.32,992690
2014-03-14,45.06,45.68,44.88,45.21,43.29,609064
2014-03-17,45.37,45.94,45.33,45.39,43.46,369250
2014-03-18,45.35,46.35,45.27,46.31,44.35,677778
2014-03-19,46.21,46.23,45.47,45.68,43.74,733382
2014-03-20,45.66,46.01,45.37,45.49,43.56,652729
2014-03-21,45.70,47.18,45.45,47.18,45.17,3026754
2014-03-24,47.07,47.38,46.09,46.70,44.72,966033
2014-03-25,46.74,46.99,46.13,46.13,44.17,781774
2014-03-26,46.17,46.31,45.74,45.84,43.89,781969
2014-03-27,45.78,46.21,45.49,45.62,43.68,670517
2014-03-28,45.49,45.92,45.04,45.66,43.72,2073051
2014-03-31,45.84,46.03,45.14,45.64,43.70,4896930
2014-04-01,45.60,46.58,45.57,46.27,44.31,1052534
2014-04-02,46.17,46.56,46.07,46.11,44.15,1061550
2014-04-03,46.17,46.33,45.19,45.19,43.27,959357
2014-04-04,45.21,45.25,44.24,44.30,42.42,2767300
2014-04-07,44.32,44.38,43.63,43.85,41.99,694298
2014-04-08,43.81,43.91,43.38,43.83,41.97,686160
2014-04-09,43.97,44.43,43.87,44.14,42.26,864815
2014-04-10,44.06,44.26,43.17,43.46,41.62,527973
2014-04-11,43.30,43.87,43.01,43.60,41.75,760136
2014-04-14,43.69,44.34,43.32,43.81,41.95,515400
2014-04-15,44.14,44.14,43.09,43.87,42.01,484990
2014-04-16,43.65,44.36,43.56,44.32,42.44,523977
2014-04-17,44.20,44.86,43.71,44.67,42.77,805166
2014-04-21,44.57,44.57,43.85,44.04,42.17,498148
2014-04-22,44.02,44.57,43.97,44.14,42.26,511745
2014-04-23,44.08,44.43,43.83,44.10,42.22,469883
2014-04-24,44.24,44.47,44.04,44.12,42.24,302339
2014-04-25,44.12,44.16,43.58,43.77,41.91,204922
2014-04-28,43.79,43.97,43.19,43.85,41.99,625682
2014-04-29,44.36,44.49,43.03,43.28,41.44,1292836
2014-04-30,43.52,44.84,43.40,44.80,42.89,920906
2014-05-01,44.71,45.41,44.02,45.31,43.38,700536
2014-05-02,45.31,46.52,45.23,45.25,43.32,991033
2014-05-05,45.02,45.53,44.77,45.47,43.54,410867
2014-05-06,45.35,45.72,44.94,45.47,43.54,683187
2014-05-07,46.79,47.15,45.37,46.50,44.52,1038060
2014-05-08,46.70,46.91,46.29,46.46,44.48,1212865
2014-05-09,48.69,48.84,46.74,47.34,45.33,3461111
2014-05-12,48.12,48.32,46.52,47.15,45.15,1586745
2014-05-13,47.40,47.65,46.97,47.20,45.19,1098538
2014-05-14,47.20,47.32,45.74,46.27,44.31,1191764
2014-05-15,46.38,46.38,44.45,44.94,43.03,1821394
2014-05-16,45.14,45.27,43.99,44.88,42.97,1228850
2014-05-19,44.94,45.16,44.57,44.96,43.05,970419
2014-05-20,45.00,45.12,43.85,43.93,42.07,1359211
2014-05-21,44.12,45.14,44.02,44.84,42.93,1872807
2014-05-22,44.82,45.25,44.82,45.12,43.21,1002388
2014-05-23,45.70,45.84,45.16,45.25,43.32,527778
2014-05-27,45.51,45.82,45.04,45.64,43.70,1164815
2014-05-28,45.80,46.23,45.14,45.16,43.25,1054191
2014-05-29,45.27,45.55,44.90,45.51,43.58,732943
2014-05-30,45.41,46.48,45.41,46.42,44.44,1272563
2014-06-02,46.42,46.87,45.96,46.74,44.76,1202437
2014-06-03,46.54,47.01,46.05,46.60,44.62,1484600
2014-06-04,46.44,47.09,46.35,46.72,44.74,665692
2014-06-05,46.72,47.30,46.38,47.24,45.23,878947
2014-06-06,47.24,47.93,46.62,47.77,45.74,1235331
2014-06-09,47.77,48.12,47.07,47.79,45.76,1235283
2014-06-10,47.52,48.57,47.52,48.08,46.04,1351852
2014-06-11,47.18,47.34,46.48,46.81,44.82,3671150
2014-06-12,46.35,46.85,46.01,46.13,44.17,1815838
2014-06-13,46.07,46.27,45.49,45.74,43.80,2073733
2014-06-16,45.76,46.68,45.16,45.57,43.64,2613743
2014-06-17,45.55,46.25,45.55,45.84,43.89,1243762
2014-06-18,45.76,46.09,45.62,45.86,43.91,1400341
2014-06-19,45.92,46.33,45.76,45.82,43.87,1299220
2014-06-20,46.09,46.09,45.68,45.68,43.74,1644786
2014-06-23,45.90,46.17,45.57,45.84,43.89,1575341
2014-06-24,45.84,46.99,45.78,46.17,44.21,5474172
2014-06-25,46.99,47.77,46.74,47.11,45.11,27335234
2014-06-26,47.05,47.24,46.77,46.91,44.92,7572904
2014-06-27,46.99,47.40,46.58,46.81,44.82,6862768
2014-06-30,46.79,47.87,46.64,47.81,45.78,3204776
2014-07-01,47.79,48.67,47.69,48.49,46.43,5010185
2014-07-02,48.22,49.06,48.06,48.96,46.88,3300682
2014-07-03,48.96,50.89,48.96,50.89,48.73,5482115
2014-07-07,50.48,50.70,50.07,50.27,48.14,3754386
2014-07-08,50.07,50.09,49.23,49.64,47.53,2931238
2014-07-09,49.86,50.83,49.58,50.73,48.57,2832797
2014-07-10,49.84,50.73,49.80,50.32,48.18,1868665
2014-07-11,49.27,50.32,49.27,49.90,47.79,1384454
2014-07-14,50.40,50.97,50.07,50.19,48.06,2394786
2014-07-15,50.17,50.73,50.09,50.42,48.28,1918129
2014-07-16,50.50,50.68,49.95,50.44,48.30,1315741
2014-07-17,50.13,50.68,49.25,49.39,47.29,3192105
2014-07-18,49.74,50.42,49.54,50.38,48.24,1820517
2014-07-21,50.17,51.16,50.17,50.95,48.79,2381969
2014-07-22,51.07,51.83,50.79,51.57,49.38,2022904
2014-07-23,51.42,52.51,51.38,52.35,50.12,3073294
2014-07-24,52.33,52.98,51.79,51.90,49.69,3345858
2014-07-25,51.69,52.41,51.44,51.87,49.67,920224
2014-07-28,51.87,52.31,51.48,51.79,49.59,1143421
2014-07-29,52.02,52.08,51.16,51.26,49.08,1686598
2014-07-30,51.61,51.96,50.15,50.64,48.49,3035088
2014-07-31,50.11,50.46,49.27,49.68,47.57,2718372
2014-08-01,50.27,50.38,47.50,49.84,47.73,4673246
2014-08-04,49.88,50.03,49.12,49.62,47.51,1665302
2014-08-05,49.49,49.66,48.22,48.67,46.61,2776949
2014-08-06,48.24,48.41,47.61,48.12,46.08,2932359
2014-08-07,48.49,49.19,48.41,48.59,46.53,2239279
2014-08-08,48.67,49.00,48.06,48.65,46.59,1580750
2014-08-11,49.15,49.78,48.94,49.37,47.27,809454
2014-08-12,49.19,49.62,48.94,49.47,47.37,689571
2014-08-13,49.68,50.44,49.39,50.25,48.12,1191082
2014-08-14,50.40,50.77,50.25,50.75,48.59,924220
2014-08-15,51.03,51.20,50.05,50.62,48.47,1224756
2014-08-18,51.09,51.32,50.62,51.28,49.10,1073051
2014-08-19,51.32,51.81,51.12,51.53,49.34,1098830
2014-08-20,51.32,52.26,51.18,52.20,49.99,1634308
2014-08-21,52.12,52.61,52.06,52.41,50.18,1219932
2014-08-22,52.33,52.84,52.28,52.61,50.38,946930
2014-08-25,52.63,52.78,52.18,52.78,50.54,1304142
2014-08-26,52.74,52.92,52.39,52.63,50.40,961842
2014-08-27,52.67,53.19,52.61,52.86,50.61,1292934
2014-08-28,52.55,52.86,52.20,52.65,50.42,1369055
2014-08-29,52.65,52.76,51.71,51.96,49.75,5281433
2014-09-02,52.37,52.98,51.61,52.24,50.02,1346394
2014-09-03,52.45,52.61,51.75,51.87,49.67,2212476
2014-09-04,52.08,52.70,51.46,52.00,49.79,1593421
2014-09-05,52.04,53.15,51.61,52.86,50.61,1606092
2014-09-08,52.67,52.92,52.47,52.70,50.46,582310
2014-09-09,52.53,52.90,52.12,52.35,50.12,1520663
2014-09-10,52.43,52.47,51.75,51.87,49.67,1757554
2014-09-11,50.89,51.71,50.60,50.97,48.81,3296248
2014-09-12,50.85,50.99,49.76,50.07,47.94,2576462
2014-09-15,50.07,50.23,49.43,49.51,47.41,1700975
2014-09-16,49.39,50.73,49.27,50.58,48.43,1901901
2014-09-17,50.66,51.55,50.56,51.32,49.14,2660185
2014-09-18,51.38,51.67,50.66,50.75,48.59,1769006
2014-09-19,50.91,50.99,50.44,50.79,48.63,2259405
2014-09-22,50.77,50.95,50.36,50.91,48.75,2198489
2014-09-23,50.75,50.95,50.58,50.66,48.51,2152875
2014-09-24,50.77,50.99,50.44,50.68,48.53,1537135
2014-09-25,50.62,50.64,50.05,50.27,48.14,2197612
2014-09-26,50.29,50.95,49.99,50.93,48.77,1887086
2014-09-29,50.54,50.81,50.21,50.38,48.24,1417982
2014-09-30,50.32,50.77,49.90,50.54,48.39,2636598
2014-10-01,50.36,50.48,48.69,49.25,47.16,3817593
2014-10-02,49.25,49.51,48.57,49.21,47.12,2136306
2014-10-03,49.64,50.03,49.43,49.90,47.79,661209
2014-10-06,50.50,50.91,49.47,49.68,47.57,2113402
2014-10-07,49.25,49.66,48.94,49.21,47.12,1424708
2014-10-08,49.31,49.39,48.35,49.08,47.00,1802632
2014-10-09,49.37,49.49,47.89,47.96,45.92,2234552
