Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,25.50,26.37,23.65,23.85,23.85,29037100
2019-08-02,23.18,26.94,22.96,26.07,26.07,2785200
2019-08-05,25.20,25.29,22.32,23.74,23.74,2628500
2019-08-06,24.06,24.90,23.20,24.52,24.52,1614800
2019-08-07,23.75,26.62,23.50,26.15,26.15,5085200
2019-08-08,26.90,27.48,24.10,26.00,26.00,2222700
2019-08-09,26.50,26.50,24.47,25.25,25.25,991000
2019-08-12,25.30,25.30,23.00,23.27,23.27,1088700
2019-08-13,23.28,24.55,23.11,23.60,23.60,1037600
2019-08-14,23.03,23.32,21.22,21.43,21.43,1976900
2019-08-15,21.61,22.36,20.46,21.33,21.33,1218500
2019-08-16,21.59,22.64,21.40,22.39,22.39,1146400
2019-08-19,22.64,24.46,22.64,23.97,23.97,706800
2019-08-20,24.01,24.76,23.79,24.48,24.48,439600
2019-08-21,24.60,25.48,24.56,25.04,25.04,562900
2019-08-22,25.09,25.35,23.81,24.18,24.18,546300
2019-08-23,24.04,24.31,23.53,23.90,23.90,297200
2019-08-26,24.27,24.50,23.78,23.87,23.87,601800
2019-08-27,24.00,24.90,22.68,23.40,23.40,764300
2019-08-28,23.31,24.00,22.60,23.01,23.01,470500
2019-08-29,23.17,23.49,22.52,23.44,23.44,442700
2019-08-30,23.54,23.75,22.27,22.98,22.98,1191600
2019-09-03,22.50,23.28,22.30,23.10,23.10,1438900
2019-09-04,23.47,24.20,23.09,23.98,23.98,1103700
2019-09-05,22.31,24.96,21.67,24.73,24.73,1852700
2019-09-06,25.26,25.30,23.58,23.80,23.80,843400
2019-09-09,23.93,23.95,19.71,21.51,21.51,2368200
2019-09-10,21.32,21.75,19.82,20.11,20.11,1243300
2019-09-11,20.48,20.98,19.76,20.91,20.91,549200
2019-09-12,21.00,21.83,20.52,21.25,21.25,728700
2019-09-13,21.57,21.57,20.78,21.02,21.02,822700
2019-09-16,20.82,20.82,19.88,20.04,20.04,1764200
2019-09-17,20.31,20.62,20.05,20.13,20.13,779000
2019-09-18,20.35,20.97,20.00,20.79,20.79,561300
2019-09-19,20.79,21.97,20.79,21.36,21.36,978600
2019-09-20,21.73,21.73,21.28,21.53,21.53,4191100
2019-09-23,21.26,21.98,21.26,21.76,21.76,459700
2019-09-24,22.12,22.12,21.49,21.59,21.59,1461300
2019-09-25,21.76,21.77,20.74,20.90,20.90,1033400
2019-09-26,20.94,20.97,19.90,20.04,20.04,853300
2019-09-27,20.17,20.47,18.55,18.95,18.95,1695900
2019-09-30,19.04,19.04,18.52,18.67,18.67,1911000
2019-10-01,18.50,18.90,18.00,18.10,18.10,1107100
